time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669782506.4912694,16883.078,1268.474,2.8092,0.0434899999999999
1669782565.6899776,16883.238,1268.524,2.8088,0.0434851999999999
1669782625.751681,16881.858,1268.512,2.8072000000000004,0.0434879999999999
1669782685.5812745,16880.166,1268.532,2.8084,0.0434919999999999
1669782745.6930585,16876.636000000002,1268.24,2.8084,0.0435228
1669782805.6368265,16873.966000000004,1268.048,2.8084,0.0435353999999999
1669782865.7021868,16871.126000000004,1267.816,2.8092,0.0435517999999999
1669782926.1096406,16870.86,1267.712,2.8102,0.043556
1669782985.816999,16868.884,1267.506,2.8092,0.0435567999999999
1669783046.3461576,16870.201999999997,1267.6560000000002,2.8098,0.0435386
1669783105.6014152,16869.061999999998,1267.6280000000002,2.8098,0.0435319999999999
1669783165.5627108,16868.397999999997,1267.582,2.809,0.043532
1669783225.84502,16866.061999999998,1267.484,2.8082000000000003,0.0435444
1669783285.724092,16865.086,1267.406,2.8072,0.0435561999999999
1669783345.4809945,16865.154000000002,1267.3780000000002,2.806,0.0435561999999999
1669783405.5389054,16863.397999999997,1267.264,2.806,0.0435628
1669783465.894298,16861.332000000002,1267.02,2.8054,0.0435628
1669783525.9688015,16858.624,1266.736,2.8052,0.043563
1669783586.4747422,16857.676,1266.6,2.8058,0.043564
1669783645.503527,16854.23,1266.328,2.805,0.0435884
1669783706.069332,16853.628000000004,1266.2379999999998,2.8036000000000003,0.043614
1669783765.6420949,16850.634000000002,1266.2779999999998,2.8028,0.0436222
1669783825.6311395,16847.048000000003,1266.252,2.8012,0.0436594
1669783885.768226,16841.696000000004,1266.23,2.7995999999999994,0.043699
1669783945.6386087,16840.632,1266.6060000000002,2.8008,0.0437119999999999
1669784005.5844874,16841.276,1267.066,2.8014,0.0437158
1669784065.838278,16843.618,1267.486,2.8020000000000005,0.043735
1669784126.545606,16847.86,1267.942,2.8028000000000004,0.043719
1669784185.9441917,16853.868,1268.466,2.8048,0.0436988
1669784246.4866457,16858.944,1268.766,2.8054,0.0436616
1669784305.617631,16860.766,1268.89,2.8066000000000004,0.0436346
1669784365.7650263,16866.402000000002,1269.246,2.8082000000000003,0.0435982
1669784425.6498568,16870.958000000002,1269.586,2.8098,0.0435648
1669784485.561448,16873.714,1269.698,2.8108,0.0435498
1669784545.6286347,16874.252,1269.65,2.8112000000000004,0.0435506
1669784605.785398,16875.586,1269.6,2.8116,0.0435479999999999
1669784666.3787625,16875.044,1269.4320000000002,2.8116,0.0435476
1669784725.9972987,16873.54,1269.288,2.8116,0.0435504
1669784786.4386897,16872.647999999997,1269.196,2.811,0.0435375999999999
1669784845.914434,16873.877999999997,1269.316,2.811,0.0435302
1669784905.9961843,16874.144,1269.442,2.811,0.043523
1669784965.6298892,16873.222,1269.408,2.811,0.0435274
1669785025.715124,16873.02,1269.41,2.811,0.0435421999999999
1669785085.723458,16873.541999999998,1269.442,2.8118,0.043557
1669785145.8327312,16872.556,1269.306,2.8122,0.0435509999999999
1669785206.4043124,16871.832000000002,1269.178,2.8126,0.0435458
1669785265.733492,16872.856,1269.1280000000002,2.813,0.0435384
1669785326.855816,16873.591999999997,1269.056,2.814,0.0435206
1669785385.7399552,16873.939999999995,1268.912,2.8138,0.0435008
1669785445.651371,16874.091999999997,1268.764,2.814,0.0435008
1669785505.6842654,16874.609999999997,1268.6,2.814,0.043501
1669785565.8383627,16872.59,1268.388,2.8136,0.043501
1669785625.869338,16873.282,1268.354,2.8122,0.043501
1669785685.6574569,16873.912,1268.364,2.8114,0.043501
1669785746.690161,16875.799999999996,1268.544,2.8108,0.0434934
1669785805.8487225,16877.874000000003,1268.822,2.8106,0.0434858
1669785866.3830388,16881.648,1269.186,2.8107999999999995,0.0434782
1669785925.6364985,16884.262,1269.458,2.8122,0.0434706
1669785985.782019,16886.532,1269.726,2.8138,0.043456
1669786045.9877791,16889.893999999997,1270.098,2.8152,0.0434244
1669786105.7593565,16891.818,1270.34,2.8158,0.0433894
1669786165.8288376,16893.435999999998,1270.7040000000002,2.8172,0.0433698
1669786225.6400108,16895.737999999998,1271.1560000000002,2.818,0.0433536
1669786286.690486,16896.102000000003,1271.52,2.8184,0.043336
1669786345.660509,16896.648,1271.9540000000002,2.8182,0.043343
1669786407.0254676,16900.302,1272.474,2.8196,0.0433327999999999
1669786465.7615,16902.257999999998,1272.77,2.8206,0.0433133999999999
1669786525.8617375,16901.082,1272.754,2.8214,0.0432954
1669786585.6746528,16901.816,1272.848,2.8222,0.0432858
1669786645.804855,16900.494,1272.566,2.8234,0.0432752
1669786705.611303,16898.31,1272.392,2.8232,0.0432786
1669786765.6085267,16895.582000000002,1272.1740000000002,2.8226,0.0432757999999999
1669786826.3824174,16895.1,1272.232,2.822,0.0432706
1669786885.8554842,16894.184,1272.258,2.8214,0.0432653999999999
1669786946.5947852,16893.477999999996,1272.412,2.8200000000000003,0.0432752
1669787005.7779627,16892.084,1272.452,2.82,0.0432908
1669787065.8168411,16891.079999999998,1272.598,2.8194,0.0433064
1669787125.8571825,16887.642,1272.446,2.818,0.0433332
1669787185.685949,16883.044,1272.1560000000002,2.8162,0.0433688
1669787245.6094668,16879.064,1271.934,2.8153999999999995,0.0433788
1669787305.6918368,16875.336,1271.642,2.8136,0.0433798
1669787366.4219785,16873.379999999997,1271.216,2.8124,0.0433808
1669787425.9908135,16872.636000000002,1270.898,2.8122,0.043368
1669787487.0266783,16872.115999999998,1270.686,2.8124,0.0433463999999999
1669787545.7141757,16871.636000000002,1270.5939999999998,2.8126,0.0433364
1669787605.5898042,16872.931999999997,1270.8919999999998,2.8128,0.0433361999999999
1669787665.6750984,16875.166,1271.656,2.813,0.0433396
1669787725.6811457,16876.34,1272.23,2.8134,0.043327
1669787785.7869864,16879.402000000002,1272.9060000000002,2.815,0.0433144
1669787845.8434396,16880.434,1273.252,2.8154,0.0433018
1669787906.317778,16879.68,1273.314,2.8158,0.0432892
1669787965.5875037,16877.202,1272.8780000000002,2.8162,0.043273
1669788026.5508275,16874.014,1272.496,2.817,0.043273
1669788085.7857077,16870.576,1272.07,2.816,0.043273
1669788145.754791,16867.466,1271.52,2.8152,0.04331
1669788205.6854017,16863.572000000004,1270.83,2.814,0.0433538
1669788265.8748112,16859.302000000003,1270.1439999999998,2.8128,0.0433976
1669788325.81179,16858.926,1269.822,2.8104000000000005,0.0434429999999999
1669788385.7527573,16859.162,1269.55,2.809,0.0434883999999999
1669788445.931733,16859.746,1269.458,2.8086000000000007,0.0434967999999999
1669788505.7242572,16856.476000000002,1269.336,2.8068000000000004,0.0435223999999999
1669788566.856489,16854.494,1269.314,2.8048,0.0435412
1669788625.747343,16850.682,1269.0939999999998,2.8031999999999995,0.0435584
1669788686.377102,16847.45,1269.058,2.8014,0.0435744
1669788745.8015077,16844.276,1268.916,2.7996000000000003,0.0435906
1669788805.7540052,16848.591999999997,1269.204,2.7998000000000003,0.0435666
1669788865.7602472,16851.345999999998,1269.52,2.8014,0.0435345999999999
1669788925.743781,16853.494,1269.8,2.803,0.0435062
1669788985.702105,16852.772,1269.7959999999998,2.8044,0.0435076
1669789045.7761364,16852.858,1269.958,2.8048,0.04349
1669789106.4019573,16851.498,1269.854,2.806,0.0434788
1669789165.942751,16850.556,1269.8239999999998,2.8058,0.043501
1669789226.558766,16850.472,1269.756,2.8056000000000005,0.0435168
1669789285.819534,16853.066000000003,1269.87,2.8054,0.0434984
1669789345.810817,16853.518,1269.742,2.8064000000000004,0.0435018
1669789405.942462,16853.850000000002,1269.718,2.8064,0.043515
1669789465.8108215,16855.646,1269.764,2.8066000000000004,0.0435066
1669789525.7089446,16856.784000000003,1269.768,2.8064,0.043504
1669789585.9593985,16857.254,1269.7120000000002,2.8062,0.043507
1669789646.8158526,16858.108,1269.7279999999998,2.8058,0.043507
1669789705.9535089,16858.434,1269.608,2.8054,0.043507
1669789766.7288654,16858.692000000003,1269.59,2.8054,0.0434892
1669789825.785512,16858.634,1269.612,2.8058000000000005,0.0434916
1669789885.7666056,16859.19,1269.634,2.8062,0.0434895999999999
1669789945.7078118,16860.154000000002,1269.7800000000002,2.8066000000000004,0.0434887999999999
1669790005.8203104,16859.765999999996,1269.934,2.807,0.0434879999999999
1669790065.9851124,16859.126,1269.8,2.806,0.0435067999999999
1669790125.7820692,16860.931999999997,1269.846,2.805,0.0435024
1669790186.935742,16860.219999999998,1269.75,2.804,0.0435024
1669790246.023018,16860.662,1269.682,2.8036,0.0435012
1669790306.9724844,16860.75,1269.466,2.8032,0.0435035999999999
1669790365.7276185,16859.852,1269.05,2.8048,0.0435072
1669790425.7715394,16857.29,1268.684,2.8058000000000005,0.0435108
1669790485.6609998,16856.757999999998,1268.506,2.8064,0.0435143999999999
1669790545.9469032,16856.053999999996,1268.346,2.8068,0.043518
1669790605.8206933,16857.496,1268.336,2.8064,0.0435212
1669790665.9032636,16859.548000000003,1268.588,2.8050000000000006,0.0435138
1669790726.6068282,16861.572000000004,1268.724,2.8042,0.0435064
1669790785.7189002,16862.296000000002,1268.6940000000002,2.8038000000000003,0.0435054
1669790846.9711328,16863.848,1268.64,2.8038,0.043503
1669790905.9754283,16863.524,1268.496,2.8046,0.0434974
1669790965.8883057,16862.214,1268.332,2.8054,0.0435138
1669791025.7164814,16860.266,1268.102,2.8058,0.0435471999999999
1669791085.8739586,16859.376,1267.902,2.8064,0.0435642
1669791145.9002423,16857.136000000002,1267.768,2.8066000000000004,0.0435826
1669791205.954531,16857.328,1267.918,2.8068,0.043601
1669791266.5102334,16856.716,1268.01,2.807,0.0436007999999999
1669791325.9139612,16858.242,1268.226,2.8076,0.0435835999999999
1669791386.9855134,16859.752,1268.5480000000002,2.808,0.0435759999999999
1669791445.9289086,16861.75,1268.852,2.808,0.0435688
1669791505.8531797,16862.188,1269.022,2.808,0.0435504
1669791565.8792238,16863.654,1269.314,2.8088,0.0435392
1669791625.812603,16863.284,1269.3939999999998,2.8077999999999994,0.0435388
1669791685.7827933,16863.628,1269.532,2.8082,0.0435418
1669791745.9151711,16864.49,1269.624,2.8086,0.0435444
1669791806.376542,16864.602,1269.66,2.8092,0.0435546
1669791866.0576138,16864.462,1269.5,2.809,0.0435648
1669791926.7859366,16864.594,1269.308,2.8106,0.0435642
1669791986.0109854,16864.773999999998,1269.1719999999998,2.8108,0.0435606
1669792045.8256342,16864.147999999997,1269.126,2.811,0.043557
1669792105.9889452,16864.6,1269.058,2.8106,0.043557
1669792166.033284,16865.468,1269.0679999999998,2.8102000000000005,0.0435466
1669792225.95251,16867.371999999996,1269.4159999999997,2.8102000000000005,0.0435372
1669792285.8621848,16869.306,1269.648,2.8102,0.0435277999999999
1669792346.5136814,16871.958,1269.696,2.8102,0.0435146
1669792405.842539,16876.212,1270.024,2.8116,0.0434804
1669792466.5373125,16879.435999999998,1270.388,2.8122,0.0434535999999999
1669792525.7927625,16881.672,1270.4420000000002,2.8132,0.0434154
1669792585.6636798,16884.613999999998,1270.542,2.8152,0.0433772
1669792646.1926951,16884.951999999997,1270.642,2.8172,0.0433614
1669792705.8408651,16882.257999999998,1270.434,2.817,0.0433682
1669792766.053522,16879.983999999997,1270.258,2.8172,0.043378
1669792825.8392267,16877.803999999996,1270.1460000000002,2.8172000000000006,0.0434134
1669792886.046286,16874.363999999998,1269.974,2.8156000000000003,0.0434596
1669792945.8414752,16873.112,1269.848,2.814,0.043485
1669793006.514036,16872.551999999996,1269.8179999999998,2.8134,0.0435088
1669793065.822878,16872.684,1269.776,2.8126,0.0435236
1669793126.3373408,16872.703999999998,1269.8200000000002,2.811,0.0435118
1669793185.7096782,16872.525999999998,1269.838,2.81,0.0435062
1669793245.7240047,16872.041999999998,1269.932,2.809,0.0435066
1669793305.9770758,16872.178,1269.966,2.8092,0.0434956
1669793366.1007698,16873.16,1270.12,2.8112000000000004,0.0434936
1669793426.2843554,16874.498,1270.2579999999998,2.8126,0.043503
1669793485.9555016,16875.966,1270.4819999999995,2.8134,0.0435086
1669793546.6347034,16875.746,1270.504,2.814,0.0435104
1669793605.867327,16876.354,1270.722,2.8138,0.0435192
1669793666.2731788,16875.870000000003,1270.81,2.8128,0.0435128
1669793725.828964,16875.807999999997,1270.98,2.8138,0.0434965999999999
1669793785.9381802,16875.892,1271.126,2.8146,0.0434672
1669793845.879138,16877.912,1271.458,2.8166,0.0434378
1669793905.852683,16878.561999999998,1271.66,2.8174,0.0434127999999999
1669793966.0847485,16880.576,1271.936,2.8178,0.0433978
1669794025.9841886,16880.698,1271.998,2.817,0.0434146
1669794086.7265246,16881.14,1272.046,2.817,0.0434313999999999
1669794145.9169848,16881.7,1272.0800000000002,2.816,0.0434482
1669794206.3228233,16882.909999999996,1272.0579999999998,2.816,0.0434518
1669794266.0781176,16883.559999999998,1271.954,2.8168,0.0434605999999999
1669794325.865641,16885.823999999997,1272.0079999999998,2.8176,0.0434455999999999
1669794385.8316646,16887.762,1272.05,2.8184,0.0434322
1669794445.957276,16888.81,1272.066,2.819,0.0434147999999999
1669794505.9825056,16889.326,1272.1219999999998,2.8196,0.0434197999999999
1669794565.961666,16889.064,1272.192,2.8193999999999995,0.0434248
1669794626.7478342,16889.326,1272.178,2.8191999999999995,0.0434315999999999
1669794685.8021252,16889.464,1272.134,2.819,0.0434276
1669794746.5442097,16889.038,1272.166,2.819,0.0434276
1669794806.065062,16890.106,1272.3300000000002,2.8192,0.0434264
1669794865.910381,16892.719999999998,1272.636,2.8194000000000004,0.0434172
1669794925.9223073,16895.362,1272.946,2.8214,0.0434112
1669794985.764201,16896.386000000002,1273.166,2.8224,0.0434076
1669795045.888744,16900.282,1273.44,2.8234,0.0433962
1669795105.9080822,16899.656000000003,1273.39,2.8234,0.0433882
1669795166.8428974,16897.376,1273.242,2.8232,0.0433882
1669795225.954399,16893.35,1273.0700000000002,2.8198,0.0433849999999999
1669795286.9307866,16890.556,1273.006,2.8178,0.0434066
1669795345.9036186,16887.356,1272.86,2.8162,0.043436
1669795405.980211,16886.696000000004,1272.84,2.8153999999999995,0.0434422
1669795465.9746647,16886.388,1272.8580000000002,2.814,0.0434484
1669795526.064996,16887.834000000003,1273.078,2.814,0.0434545999999999
1669795585.7333665,16890.126,1273.416,2.8147999999999995,0.0434311999999999
1669795646.0553572,16890.942,1273.696,2.8156,0.0434071999999999
1669795706.51745,16892.871999999996,1273.976,2.8166,0.0433829999999999
1669795765.895732,16894.25,1274.2320000000002,2.8184,0.0433587999999999
1669795826.634832,16895.45,1274.304,2.8202,0.0433365999999999
1669795885.9827223,16896.731999999996,1274.3300000000002,2.8208,0.0433259999999999
1669795945.9948566,16898.946,1274.4,2.821,0.043316
1669796005.8586004,16900.644,1274.5459999999998,2.8206,0.043328
1669796065.9108748,16902.762,1274.5700000000002,2.8202,0.043348
1669796125.9013357,16906.061999999998,1274.756,2.8200000000000003,0.0433579999999999
1669796186.044058,16909.487999999998,1274.95,2.82,0.0433584
1669796247.0102472,16913.814000000002,1275.43,2.82,0.0433446
1669796306.0337913,16914.23,1275.194,2.8204,0.0433265999999999
1669796367.0307927,16912.584,1274.572,2.8208,0.0433185999999999
1669796425.8263426,16908.59,1273.69,2.8206,0.0433266
1669796486.002115,16903.091999999997,1272.654,2.82,0.043336
1669796545.951184,16898.840000000004,1271.4299999999998,2.8202,0.0433672
1669796606.1952517,16898.616,1270.942,2.8212,0.0433925999999999
1669796665.8463197,16901.036,1270.9779999999998,2.8222,0.0433758
1669796726.0906212,16902.928,1271.116,2.8232000000000004,0.0433751999999999
1669796786.78048,16903.896,1271.068,2.8240000000000003,0.0433753999999999
1669796846.035887,16900.462,1270.732,2.8239999999999994,0.0433753999999999
1669796906.8634708,16897.886000000002,1270.346,2.8232,0.0433833999999999
1669796966.0988195,16896.858,1270.0939999999998,2.8224,0.0433985999999999
1669797026.0927503,16896.246000000003,1269.8740000000005,2.822,0.0433896
1669797086.058403,16896.824,1269.864,2.822,0.04338
1669797146.383487,16897.386,1269.8919999999998,2.822,0.0433709999999999
1669797205.9064884,16897.165999999997,1269.998,2.822,0.043354
1669797266.1738248,16894.384,1269.734,2.8218,0.043354
1669797326.6699755,16891.917999999998,1269.36,2.8214,0.0433558
1669797386.019431,16889.556,1269.114,2.82,0.0433655999999999
1669797447.0064714,16888.511999999995,1268.8780000000002,2.8186,0.0433864
1669797506.0383496,16887.646,1268.528,2.8172,0.0434159999999999
1669797566.124061,16886.764,1268.1660000000002,2.816,0.0434435999999999
1669797626.022453,16885.167999999998,1267.8200000000002,2.8156,0.0434754
1669797686.2132833,16885.113999999998,1267.5260000000003,2.8164,0.0435012
1669797745.926855,16885.406,1267.306,2.8172,0.0435119999999999
1669797805.9759989,16884.964,1267.226,2.818,0.043514
1669797866.46881,16885.636000000002,1267.3940000000002,2.8193999999999995,0.043521
1669797925.937269,16888.904000000002,1267.78,2.8198,0.0435109999999999
1669797986.9907525,16892.86,1268.21,2.8192,0.0434972
1669798045.957067,16895.818,1268.622,2.8186,0.0434745999999999
1669798166.2273717,16901.248,1268.982,2.8199999999999994,0.0434566
1669798226.0175908,16902.409999999996,1268.972,2.8208,0.0434298
1669798286.0545535,16901.778,1268.81,2.8224,0.0434139999999999
1669798345.996133,16900.786,1268.5840000000003,2.824,0.0434079999999999
1669798406.5404546,16899.146,1268.398,2.824,0.0434068
1669798465.9711058,16897.507999999998,1268.3560000000002,2.824,0.0434008
1669798526.8667026,16894.568,1268.2099999999998,2.8224,0.0434006
1669798586.0328815,16891.586,1267.908,2.8208,0.0434004
1669798646.1063566,16888.609999999997,1267.686,2.8191999999999995,0.0434002
1669798706.0346274,16886.947999999997,1267.6340000000002,2.8176,0.0434
1669798766.139752,16887.162,1267.716,2.816,0.043398
1669798826.18187,16887.858,1267.842,2.816,0.043396
1669798885.9170442,16888.034,1267.996,2.816,0.0434082
1669798946.2712543,16890.614,1268.348,2.816,0.043422
1669799006.129827,16893.262,1268.482,2.8172,0.0434258
1669799066.9410586,16894.600000000002,1268.574,2.8186,0.0434257999999999
1669799126.085191,16896.06,1268.694,2.8200000000000003,0.0434219999999999
1669799186.4482408,16897.234,1268.818,2.8206,0.043404
1669799246.092285,16896.733999999997,1268.764,2.8212,0.0433852
1669799306.1385212,16893.879999999997,1268.644,2.8198,0.0433794
1669799366.053931,16891.868,1268.426,2.818,0.0433779999999999
1669799426.1923964,16890.418,1268.28,2.8164,0.0433816
1669799486.2632878,16889.204,1268.17,2.8156,0.043375
1669799546.1426537,16889.278,1268.158,2.8147999999999995,0.0433675999999999
1669799606.75103,16890.662000000004,1268.218,2.8147999999999995,0.0433572
1669799666.242207,16892.378,1268.408,2.815,0.0433481999999999
1669799726.9478545,16892.515999999996,1268.428,2.815,0.043338
1669799786.1248455,16891.618,1268.242,2.8152,0.043338
1669799846.0624704,16889.652,1267.952,2.8152,0.0433483999999999
1669799906.1001108,16888.309999999998,1267.776,2.8152,0.0433587999999999
1669799966.1783,16886.956,1267.716,2.8153999999999995,0.0433692
1669800026.1298258,16885.498,1267.634,2.8164,0.0433796
1669800086.0645666,16885.254,1267.684,2.8162,0.04339
1669800147.0465536,16885.932,1267.768,2.8162,0.04339
1669800206.2798352,16886.431999999997,1267.888,2.8162,0.04339
1669800266.853886,16885.345999999998,1267.6740000000002,2.816,0.04339
1669800326.0195827,16883.938,1267.4420000000002,2.815,0.04339
1669800386.0308511,16881.696,1267.266,2.8148,0.0434101999999999
1669800445.905782,16877.110000000004,1266.4779999999998,2.8134,0.043434
1669800505.97356,16870.442,1265.548,2.8114,0.0434661999999999
1669800565.9608314,16864.881999999998,1264.9599999999998,2.8084,0.0435074
1669800626.019298,16859.922,1264.372,2.8058,0.0435486
1669800686.7955787,16857.67,1264.0,2.8028,0.0435577999999999
1669800746.1990273,16855.865999999998,1264.194,2.8022,0.0435633999999999
1669800807.1414187,16857.912,1264.5359999999998,2.8022,0.0435606
1669800866.1902046,16859.643999999997,1264.756,2.8026,0.0435471999999999
1669800926.05831,16860.575999999997,1265.012,2.8028,0.0435298
1669800985.950746,16860.228,1265.112,2.8036000000000003,0.0435242
1669801046.1029024,16860.926,1265.258,2.8032000000000004,0.0435186
1669801106.094602,16860.488,1265.282,2.8028000000000004,0.0435181999999999
1669801166.239906,16859.816,1265.2400000000002,2.803,0.0435194
1669801226.8559666,16861.24,1265.29,2.803,0.0435194
1669801286.0891285,16862.071999999996,1265.262,2.803,0.0435194
1669801346.957162,16863.0,1265.208,2.803,0.0435194
1669801406.1430254,16862.81,1265.062,2.803,0.0435141999999999
1669801466.0546496,16863.82,1264.938,2.803,0.0435073999999999
1669801526.026507,16866.007999999998,1265.018,2.803,0.0434988
1669801586.3612795,16867.624,1265.282,2.803,0.043487
1669801646.2289548,16869.481999999996,1265.562,2.8032,0.0434752
1669801706.2065456,16871.104,1265.8079999999998,2.8031999999999995,0.0434752
1669801766.835494,16871.744,1266.024,2.8032000000000004,0.0434767999999999
1669801826.2577546,16870.386,1265.882,2.8032000000000004,0.0434891999999999
1669801887.1102734,16870.246,1265.648,2.8032000000000004,0.0435047999999999
1669801946.0753398,16868.894,1265.35,2.8034,0.043508
1669802006.139476,16867.983999999997,1265.168,2.8038,0.0434994
1669802066.0779696,16867.552000000003,1265.0179999999998,2.8042,0.0434908
1669802126.1703088,16867.962000000003,1265.106,2.8048,0.0434806
1669802186.405399,16868.248,1265.072,2.806,0.0434802
1669802246.307342,16870.132000000005,1265.1879999999996,2.8068000000000004,0.0434914
1669802306.5571966,16872.744,1265.376,2.807200000000001,0.0435026
1669802366.202653,16874.092,1265.574,2.8076,0.0435138
1669802426.8303466,16876.010000000002,1265.77,2.8078000000000003,0.043512
1669802486.0873668,16876.372,1265.942,2.8074000000000003,0.0435052
1669802546.0318418,16875.629999999997,1266.046,2.807,0.043504
1669802606.0586128,16874.329999999998,1266.0220000000002,2.8074,0.0435012
1669802666.3323784,16874.044,1265.9779999999998,2.8072000000000004,0.0434996
1669802726.3624644,16872.982,1265.822,2.807,0.0435088
1669802786.197095,16872.264000000003,1265.7579999999998,2.8066000000000004,0.0435131999999999
1669802846.7207608,16871.854,1265.746,2.8062,0.0435128
1669802906.2480297,16872.18,1265.824,2.8054,0.043514
1669802966.862013,16872.994,1265.908,2.8052,0.0435013999999999
1669803026.070649,16872.796,1265.966,2.8054,0.0434818
1669803086.056868,16873.389999999996,1266.078,2.8062000000000005,0.043474
1669803146.052571,16876.447999999997,1266.318,2.8082,0.0434661999999999
1669803206.1111062,16879.386,1266.61,2.8102,0.0434516
1669803266.1121528,16881.574,1266.828,2.8115999999999994,0.0434496
1669803326.1636758,16884.234,1267.096,2.8126,0.0434546
1669803386.3869922,16888.622,1267.39,2.8132,0.0434396
1669803446.2083404,16890.484,1267.5,2.8126,0.0434245999999999
1669803506.9999087,16891.44,1267.48,2.812,0.0434164
1669803566.1385124,16893.138,1267.56,2.812,0.0434081999999999
1669803626.419453,16894.316,1267.5579999999998,2.812,0.0433932
1669803686.237335,16894.3,1267.4900000000002,2.812,0.0433864
1669803746.1067784,16894.204,1267.404,2.812,0.0433918
1669803806.2613497,16893.366,1267.232,2.812,0.0433982
1669803866.2511687,16891.974,1267.014,2.812,0.0434046
1669803926.2303483,16892.318,1266.984,2.812,0.0434178
1669803986.1096933,16891.178,1266.864,2.812,0.0434303999999999
1669804047.203797,16890.976,1266.82,2.812,0.043431
1669804106.1823003,16890.989999999998,1266.814,2.8134,0.0434289999999999
1669804166.5673883,16892.072,1266.9060000000002,2.8147999999999995,0.0434286
1669804226.2818894,16891.106,1266.868,2.8162,0.0434282
1669804286.0829103,16891.514000000003,1266.9320000000002,2.8176,0.0434284
1669804346.3358536,16891.002,1266.9820000000002,2.819,0.0434274
1669804406.2287488,16891.162000000004,1267.074,2.819,0.043431
1669804466.0488794,16889.660000000003,1266.986,2.819,0.043433
1669804526.3852434,16889.344,1266.898,2.819,0.0434352
1669804587.0087652,16888.28,1266.748,2.818,0.0434294
1669804646.2866845,16887.802,1266.59,2.817,0.0434243999999999
1669804706.8365667,16887.58,1266.448,2.816,0.0434246
1669804766.2442186,16888.86,1266.542,2.8132,0.0434248
1669804826.2845187,16888.898,1266.622,2.8104,0.0434248
1669804886.0853412,16889.488,1266.798,2.8086,0.0434328
1669804946.1881912,16889.546000000002,1266.928,2.8068,0.0434328
1669805006.4925597,16889.724000000002,1267.006,2.805,0.0434245999999999
1669805066.4371068,16888.904,1267.0,2.805,0.0434164
1669805126.9964564,16888.584,1266.952,2.805,0.0434081999999999
1669805186.283538,16887.771999999997,1266.812,2.806,0.0434082
1669805246.8646183,16886.821999999996,1266.654,2.8076000000000003,0.0434212
1669805306.2358816,16885.756,1266.624,2.8092,0.0434342
1669805366.0624604,16884.448,1266.54,2.8108000000000004,0.0434472
1669805426.13527,16884.758,1266.648,2.8124,0.0434472
1669805486.3335495,16884.862,1266.788,2.813,0.0434389999999999
1669805546.2469714,16885.658,1266.95,2.813,0.0434262
1669805606.212535,16885.27,1266.874,2.813,0.0434134
1669805666.982189,16884.588,1266.74,2.813,0.0434054
1669805726.4135802,16881.890000000003,1266.3399999999997,2.813,0.0434104
1669805787.138282,16881.226000000002,1266.22,2.813,0.0434154
1669805846.2181983,16878.376,1265.8780000000002,2.813,0.0434202
1669805906.3178003,16875.674000000003,1265.6260000000002,2.8120000000000003,0.043426
1669805966.2722917,16873.922000000002,1265.528,2.811,0.043427
1669806026.1877143,16872.084000000003,1265.42,2.8092,0.043435
1669806086.1539907,16869.234000000004,1265.1060000000002,2.8084,0.0434428
1669806146.0505106,16869.291999999998,1265.1439999999998,2.8074,0.0434508
1669806206.850577,16869.658000000003,1265.24,2.8072,0.0434578
1669806266.167155,16869.582,1265.274,2.807,0.0434648
1669806327.0415688,16870.384000000002,1265.5,2.8076,0.0434686
1669806386.3008847,16871.417999999998,1265.726,2.8072000000000004,0.0434687999999999
1669806446.111319,16871.664,1265.898,2.807,0.0434638
1669806506.3538048,16873.32,1266.09,2.807,0.043457
1669806566.3083963,16875.927999999996,1266.318,2.807,0.0434439999999999
1669806626.31498,16878.478,1266.4919999999995,2.807,0.0434272
1669806686.1781776,16880.856,1266.666,2.807,0.0434142
1669806746.9536226,16883.552,1266.828,2.807,0.0434061999999999
1669806806.1628675,16884.870000000003,1266.922,2.807,0.0434
1669806866.9554448,16885.246,1266.956,2.807,0.0434
1669806926.2407224,16886.269999999997,1266.938,2.807,0.0434
1669806986.1627808,16886.816,1266.9060000000002,2.807,0.0434
1669807046.3270102,16887.176,1266.906,2.807,0.0434
1669807106.3215652,16888.814000000002,1267.062,2.8082000000000003,0.0433956
1669807166.1691558,16890.201999999997,1267.236,2.8098,0.0433904
1669807226.250884,16892.120000000003,1267.536,2.8118,0.0433852
1669807286.8882177,16893.076,1267.708,2.8138,0.0433799999999999
1669807346.537938,16894.052,1267.8079999999998,2.8158000000000003,0.0433748
1669807407.1108034,16894.018,1267.802,2.8166,0.043374
1669807466.245536,16894.014,1267.778,2.817,0.043374
1669807526.3213031,16892.828,1267.632,2.817,0.043374
1669807586.287809,16892.34,1267.568,2.8172,0.043374
1669807646.3701458,16891.408000000003,1267.362,2.8174,0.043374
1669807706.194598,16891.015999999996,1267.254,2.8176,0.0433712
1669807766.1819408,16890.606,1267.08,2.8176,0.0433684
1669807826.638171,16891.222,1267.132,2.8176,0.0433657999999999
1669807886.3134954,16892.366,1267.21,2.8174,0.0433704
1669807947.2291622,16892.836000000003,1267.422,2.8172,0.0433762
1669808006.5116377,16893.735999999997,1267.578,2.8164,0.0433866
1669808066.6706223,16895.056,1267.794,2.8158000000000003,0.043397
1669808126.3431704,16894.752,1267.71,2.8152,0.0434086
1669808186.3699732,16894.48,1267.696,2.8154,0.043413
1669808246.324891,16894.14,1267.654,2.8158000000000003,0.0434161999999999
