time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669783465.894298,16874.672333333336,1267.8456666666666,2.809433333333333,0.0435143666666666
1669783525.9688015,16873.67033333333,1267.812,2.809333333333333,0.0435198333333333
1669783586.4747422,16872.925333333336,1267.8073333333334,2.8092333333333337,0.0435248333333333
1669783645.503527,16871.618333333336,1267.744333333333,2.808733333333334,0.0435357333333333
1669783706.069332,16870.494666666662,1267.6743333333332,2.8082333333333334,0.0435411
1669783765.6420949,16869.068333333333,1267.5936666666664,2.807733333333333,0.0435422333333333
1669783825.6311395,16867.677666666663,1267.5229999999997,2.8073333333333337,0.0435508666666666
1669783885.768226,16866.07333333333,1267.4566666666665,2.8069,0.0435600666666666
1669783945.6386087,16864.953666666665,1267.4506666666668,2.8067,0.0435690666666666
1669784005.5844874,16864.068,1267.4530000000002,2.8064,0.0435749999999999
1669784065.838278,16863.057666666668,1267.451,2.8062,0.0435815
1669784126.545606,16862.052,1267.4396666666664,2.8058,0.0435882999999999
1669784185.9441917,16861.229333333333,1267.4566666666665,2.805833333333333,0.0435944666666666
1669784246.4866457,16860.966333333334,1267.4956666666665,2.8058999999999994,0.0435966
1669784305.617631,16860.349333333335,1267.522333333333,2.8059666666666656,0.0435990999999999
1669784365.7650263,16860.251666666667,1267.5713333333335,2.8061,0.0436003333333333
1669784425.6498568,16860.235333333334,1267.6186666666667,2.8062333333333336,0.0436010999999999
1669784485.561448,16860.154,1267.6510000000003,2.8062333333333327,0.0436041
1669784545.6286347,16860.569000000003,1267.7306666666668,2.806366666666667,0.0436012333333333
1669784605.785398,16860.619333333332,1267.7810000000002,2.8065000000000007,0.0436012
1669784666.3787625,16860.904666666665,1267.8406666666667,2.8065000000000007,0.0435996333333333
1669784725.9972987,16860.682,1267.8813333333335,2.806466666666667,0.0436001666666666
1669784786.4386897,16860.781333333332,1267.9326666666668,2.806533333333334,0.0436009
1669784845.914434,16861.181666666667,1268.0073333333337,2.806566666666668,0.0435998333333333
1669784905.9961843,16861.46633333333,1268.0833333333333,2.806700000000001,0.0435996999999999
1669784965.6298892,16861.708666666666,1268.145,2.806833333333335,0.0435988666666666
1669785025.715124,16861.841666666667,1268.2023333333336,2.806933333333334,0.0435997999999999
1669785085.723458,16862.190666666665,1268.2720000000002,2.807300000000001,0.0436010333333333
1669785145.8327312,16862.41533333333,1268.328666666667,2.8076000000000008,0.0435989666666666
1669785206.4043124,16862.872,1268.4023333333337,2.8078000000000003,0.0435968666666666
1669785265.733492,16863.62933333333,1268.4963333333335,2.8081000000000005,0.0435948
1669785326.855816,16864.336333333333,1268.5890000000002,2.8084,0.0435927333333333
1669785385.7399552,16864.90133333333,1268.657333333333,2.8086333333333338,0.0435905
1669785445.651371,16865.72566666667,1268.734666666667,2.8091,0.0435843666666666
1669785505.6842654,16866.369,1268.796,2.809533333333334,0.0435780333333333
1669785565.8383627,16867.288666666667,1268.8480000000004,2.8099,0.0435746
1669785625.869338,16868.70866666667,1268.9393333333337,2.810233333333333,0.0435663333333333
1669785685.6574569,16870.27066666667,1269.013,2.8105999999999995,0.0435575
1669785746.690161,16871.587000000003,1269.0576666666666,2.810766666666667,0.0435479333333333
1669785805.8487225,16872.468666666668,1269.0886666666668,2.811066666666667,0.0435397
1669785866.3830388,16873.627,1269.1313333333335,2.811366666666667,0.0435318
1669785925.6364985,16874.77566666667,1269.1919999999998,2.8117999999999994,0.0435249333333333
1669785985.782019,16875.71466666667,1269.2230000000002,2.8121,0.0435170333333333
1669786045.9877791,16876.745333333332,1269.2796666666663,2.8124,0.0435084
1669786105.7593565,16877.644000000004,1269.330333333333,2.8126,0.0434988333333333
1669786165.8288376,16878.13266666667,1269.3743333333332,2.8128666666666664,0.0434937333333333
1669786225.6400108,16878.90566666667,1269.4536666666668,2.8131666666666666,0.0434897333333333
1669786286.690486,16879.446,1269.5266666666664,2.8133666666666666,0.0434814
1669786345.660509,16880.478,1269.6636666666666,2.813566666666666,0.0434738
1669786407.0254676,16881.76333333333,1269.8093333333331,2.8139333333333325,0.0434629666666666
1669786465.7615,16882.66833333333,1269.9306666666664,2.8143666666666656,0.0434547
1669786525.8617375,16883.496,1270.031333333333,2.8147999999999995,0.0434472333333333
1669786585.6746528,16884.307333333334,1270.135333333333,2.815233333333333,0.0434394333333333
1669786645.804855,16884.914,1270.205333333333,2.815633333333333,0.0434313
1669786705.611303,16885.791000000005,1270.3010000000002,2.8159666666666663,0.0434222333333333
1669786765.6085267,16886.395,1270.3916666666669,2.8163,0.0434127666666666
1669786826.3824174,16887.176,1270.5016666666668,2.816633333333333,0.0434019666666666
1669786885.8554842,16887.747666666666,1270.6046666666666,2.816833333333333,0.0433908333333333
1669786946.5947852,16888.400999999998,1270.7229999999995,2.816933333333333,0.0433853333333333
1669787005.7779627,16889.166333333334,1270.8466666666666,2.8172,0.0433797333333333
1669787065.8168411,16889.432333333334,1270.9699999999998,2.8173666666666666,0.0433741
1669787125.8571825,16889.517666666667,1271.0666666666664,2.8173000000000004,0.0433707333333333
1669787185.685949,16889.265,1271.1453333333334,2.8172333333333337,0.0433688333333333
1669787245.6094668,16889.229666666666,1271.2513333333334,2.817166666666666,0.043365
1669787305.6918368,16889.287333333334,1271.3536666666666,2.817133333333333,0.0433595333333333
1669787366.4219785,16889.564000000002,1271.4413333333332,2.817166666666666,0.0433540666666666
1669787425.9908135,16889.41,1271.4906666666664,2.8173,0.0433485666666666
