time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669764685.0425756,-5.901653092930644e-06,-1.2467826376696823e-06,1.0417577915257893e-08,-2.0022511087692663e-10
1669764746.0173285,-4.97297707667e-05,2.026200559769123e-06,5.472128809218642e-08,1.6151156582441e-09
1669764805.1689036,-9.731052661438816e-06,-7.346651757486585e-06,5.4759011698039323e-08,9.562546830232052e-10
1669764865.1192305,-0.0064260460629106,-0.001026973481372,5.4777946808664345e-08,3.0703700774798254e-08
1669764925.2151165,-0.007313736563995,-0.0012521851340199,2.156224544555174e-08,4.211050157498084e-08
1669764985.2862682,-0.0016852655475804,-0.0005455610606306,2.2179847538746907e-08,4.213330542419174e-08
1669765045.1651094,0.004369862983092,-0.0001981184748706,0.0,-2.1387440661098743e-08
1669765105.0409806,0.002419676497287,-0.0004628577151777,2.677734674034607e-06,-2.7823822558198452e-08
1669765165.624714,0.0074316174608894,0.000519133198307,3.954576880842314e-06,-3.110678543724247e-08
1669765225.2648094,0.0090175117680017,0.0014564686665174,4.017634148946193e-06,-4.232976073463784e-08
1669765286.1222968,0.003031011871239,0.0011434796638703,3.938269599001649e-06,-6.308339766952076e-08
1669765345.0781984,-0.0041268680676294,0.0007889855870745,4.067721917355341e-06,-1.657657241922663e-09
1669765405.58909,-0.0037627626067386,0.0010550108154027,-1.3355682684181904e-06,5.590891190236624e-09
1669765465.0599494,-0.0019376990639568,0.0005086517951388,-3.946249658057184e-06,-2.1246809262846232e-08
1669765525.074484,-0.0022601443646861,0.0006009905317425,-5.341994506956452e-06,-2.1051876956183723e-08
1669765585.0691018,-0.0022243390650935,-0.0004303613130035,-5.263072529468533e-06,2.1014594650007667e-08
1669765645.1349175,-0.0040109358136406,-0.0007815684727959,-8.051771989390846e-06,2.1705007014544608e-08
1669765705.471268,-6.974075551747991e-05,-0.0003174706361378,-5.967655488881784e-06,2.1151791380982012e-08
1669765765.3141377,-0.0030520952475864,0.0001576525242757,-6.012529301801757e-06,4.297052327135802e-08
1669765826.075059,-0.0080358762197015,-0.002159226541746,-1.9897920341208806e-06,4.2456461324100254e-08
1669765885.1184423,-0.007965825151874,-0.0010091257950459,-2.0866512334556896e-06,2.174911256154791e-08
1669765945.2637484,0.0048636279655751,0.0022354545660972,1.3578534456909625e-05,-1.9811057525023242e-09
1669766005.1292803,-0.0085061269203213,-0.0012543778328812,-7.698489739777174e-07,6.738600847521139e-08
1669766065.1448553,-0.0044583704286654,-0.0008079658626153,5.429207954022485e-07,4.32314613587343e-08
1669766125.3190095,0.0034621007358412,-0.0003049998660741,3.250763211714628e-06,2.167386384645197e-08
1669766185.2638369,0.0056880250403914,0.0005856168339988,5.607135248291408e-07,2.2155897924337092e-08
1669766245.1340098,0.0083325758768704,0.0001150899435562,6.580152966205747e-07,-2.1265376890210332e-08
1669766305.1827328,0.0129888961496785,0.001066748412714,3.997215932151138e-06,-1.1216206988187109e-07
1669766365.8747106,0.0057589953056448,7.651754020380064e-06,3.95649787089055e-06,-8.362360463483048e-08
1669766425.1198435,0.0020377281009402,-0.0004339678509738,-4.2484026309311154e-08,-4.281256805250241e-08
1669766485.6011777,0.0075595232641366,0.0005499449911154,1.925809074869252e-06,-8.429593756504501e-08
1669766545.1420555,0.0089635097732475,0.0006286757552832,1.957389598647456e-06,-2.050750567465616e-08
1669766605.188785,0.0131196691104101,0.0008979425721302,-5.63314647643009e-08,2.493325470903281e-08
1669766665.1910808,0.0136418390177309,0.0009889930152941,-3.351926913072326e-06,1.9200320079144763e-08
1669766725.132619,0.0093709023705894,0.0011871590328943,1.9891200724862525e-06,-8.163872157427955e-08
1669766785.4382854,0.0039895358404149,0.0008368374237901,-4.610679075536269e-06,2.4140836233360823e-09
1669766845.1109126,-0.0046006185453329,0.00029145391371,-3.996558460413644e-06,-3.382834669365312e-08
1669766905.901518,-0.0123511618013169,-0.0009271155226281,-3.943091055883197e-06,-3.301158608102157e-08
1669766965.0793912,-0.0167548783865163,-0.0012238226478284,1.4086231304638852e-06,-3.315341369031361e-08
1669767025.7787452,-0.0161848747973354,-0.0014155785615857,-3.884890991486736e-06,4.7250371545250016e-08
1669767085.2569308,-0.0131030272995886,-0.0013215715358149,3.4193316818881272e-06,3.1162414393710104e-09
1669767145.2003076,-0.0131399333091496,-0.0015671755964331,2.1004798066013284e-06,1.0948891610713673e-07
1669767205.3517156,-0.0143019373836771,-0.0015917506920242,2.0639777120427244e-06,1.0830242751474061e-07
1669767265.2533317,-0.0065422680944041,-0.0009614109784201,-6.227537228858495e-07,1.3142450089614e-07
1669767325.0305324,-0.0075089734219161,-0.0017328820528563,1.999565890144936e-06,1.2139452007740729e-07
1669767385.075136,-0.0100464324452686,-0.0023968780760735,-6.731507363859707e-07,1.556960043916711e-07
1669767445.8894377,0.0054917564880611,0.000126114490042,0.0,9.87435813787654e-09
1669767505.134349,0.0132022898598051,0.0017709717876115,2.7350742697356697e-06,1.1774737897267538e-08
1669767566.0467038,0.012292767086894,0.0019761244800516,2.662252627255676e-06,-3.2321467609602964e-08
1669767625.16955,0.0191027178038491,0.0032387554382285,2.742936914135724e-06,-1.1127674102058304e-07
1669767685.1790175,0.0241784501346042,0.0044114435540506,2.036503183884044e-06,-2.031212573078623e-07
1669767745.171075,0.0101845372925992,0.0021013671786455,7.033971799535259e-07,-9.709719405631726e-08
1669767805.2302585,0.0058257013167751,0.0008756861946195,-7.017147127566492e-07,-1.0808727797678325e-07
1669767865.3403506,0.0028453782648275,0.0002292213963348,-6.305821540142831e-07,-8.558683098426785e-08
1669767925.1480043,-0.0016968239137415,2.1490190182660035e-05,-7.011387918093621e-07,4.1295714547349656e-08
1669767986.035983,-0.0055940761937398,-0.000679835954717,1.264941085224532e-06,1.2520706334121773e-07
1669768045.1705596,0.0009166973235406,0.0001345651171735,3.383190400588491e-06,-5.870323900046024e-08
1669768106.0520618,-0.0050771386218808,-9.935089842771994e-05,-8.421558895498596e-06,1.5907756854737603e-08
1669768165.118345,-0.0057632815185747,-8.775678691733994e-05,-5.873332405855319e-06,-3.50630487216392e-08
1669768225.340324,-0.0069644040541571,-0.0008327144332291,-6.467532676859639e-06,-7.594337694626645e-08
1669768285.1163433,-0.000598981856442,-2.6554801428139984e-05,-7.761996177716625e-06,-1.4162803352707974e-07
1669768345.333977,-0.0037508094639107,-0.0005741937793271,-5.203629013285175e-06,2.4094803296318123e-08
1669768405.206282,0.0074571210195697,0.0002672766905491,1.5306180314607516e-05,-8.311230299751235e-08
1669768465.2753572,0.0107049792232768,0.0002789347978884,8.740419529519871e-06,-1.121460819752567e-08
1669768525.9696956,0.0196135722699307,0.001444126557806,1.0580022933302162e-05,-7.389734297824461e-08
1669768585.111753,0.0123652657709784,0.0008455564328192,1.0086628054988868e-05,4.532663385452507e-09
1669768646.286426,0.0047484254305046,0.000284552317163,4.001551916942231e-06,1.73849262930762e-08
1669768705.248095,0.0057136666977518,0.0007831956121979,-6.623929611981214e-06,4.301391974570164e-08
1669768765.165182,0.0021124899505205,0.0007012011744615,-1.3001780920198854e-06,5.178338739714892e-08
1669768825.3372226,0.0478659974065433,0.0063310856120361,1.0024527032025592e-05,-5.1822631955817017e-08
1669768885.2951472,0.1467070060480239,0.0245698354541261,4.131947586703366e-05,-7.91165838532887e-07
1669768945.3265429,0.1375335451743433,0.0223544391853359,3.801019127075833e-05,-6.882282970769999e-07
1669769005.3503623,0.18629037438953,0.0289795987081681,5.459308248724529e-05,-9.351996477549514e-07
1669769065.505908,0.2415072662505103,0.0341914127414473,7.10718721001008e-05,-1.398491898399719e-06
1669769125.2255578,0.1051237493281922,0.0190002201902892,3.481191161985239e-05,-8.239168015502732e-07
1669769185.9760432,-0.1382754840386225,-0.0218672165837673,-4.167841176364761e-05,8.089256114381253e-07
1669769245.5023975,-0.0849731180738025,-0.0137756579124836,-2.401761765996785e-05,3.734986514316357e-07
1669769305.2394438,-0.1818411117657284,-0.0276478942147539,-5.284560672649573e-05,8.437533405601243e-07
1669769365.2138212,-0.288612544185952,-0.0373969619863517,-8.665585304944208e-05,1.7069140726767426e-06
1669769425.308211,-0.169372057802208,-0.023966373233184,-4.965938018920826e-05,1.0003263156186782e-06
1669769485.2318811,0.0332803169369952,0.0027186144716295,1.4780356967843652e-05,-2.189372782965373e-07
1669769545.9725792,-0.0492005271143473,-0.0064327562023768,-1.204844809904556e-05,2.9379862922997426e-07
1669769605.6071863,-0.0250873626372921,-0.0018172540995862,-5.887768486699924e-06,2.045287445491078e-07
1669769665.2298727,0.024324623239104,0.0009813342674926,9.463489085793028e-06,-2.1358164876228265e-07
1669769725.960341,-0.015752990382666,-0.0053245580926508,-4.44353292967222e-06,9.147537811725165e-08
1669769785.3648958,-0.0550335372451163,-0.0090973223760386,-1.7127888277368836e-05,2.6953891700836324e-07
1669769845.2828708,0.0142735456047479,-0.0040541964485448,7.432544702267358e-06,2.4673936080655552e-08
1669769905.3512948,0.0458873263874775,-0.0017463487584013,1.6074475991435376e-05,-2.340336470600731e-07
1669769965.2618284,0.045620108186853,0.001654279796258,1.4110661457536107e-05,-2.6803750043420454e-07
1669770025.416932,0.039177370990713,0.0029498476277168,1.2667915690390725e-05,-2.541529521483961e-07
1669770085.3225884,0.0179898715428146,0.0033882829023905,4.665867884815204e-06,-1.2808816004207578e-07
1669770145.5733914,0.036475864596216,0.00504453049903,3.880869455012294e-06,-3.05684682875984e-07
1669770205.3792286,-0.0138078205723513,0.0010167957642826,-5.353234604022869e-06,4.881528513398308e-08
1669770266.0987563,0.0231275777038561,0.0011351961228138,5.629392773485253e-06,-3.664130140198447e-09
1669770325.4548364,0.0243473904608928,1.6575396619499667e-05,3.957565596075754e-06,-5.7769746455640674e-08
1669770385.425283,-0.0120487570094562,-0.004109712543514,-8.884543198702896e-06,1.4189455407752478e-07
1669770445.3442025,-0.1094774851451134,-0.0104857600873002,-2.9475337628191624e-05,5.961536060334671e-07
1669770505.1889813,-0.0433680096203209,-0.0036365777316226,-1.3514017439989888e-05,2.388372437037071e-07
1669770565.3298092,-0.0839707046945255,-0.0059988589600827,-2.5148639679759222e-05,2.177117848605692e-07
1669770625.5400765,-0.0621238395528529,-0.0026732858324606,-1.6137708059965103e-05,3.298671005338086e-07
1669770685.1541955,-0.0153653083537143,0.0006205591706001,6.671968926454451e-07,8.017351273250704e-08
1669770745.3386574,0.0446144183282896,0.0054001345925063,1.1388923561232304e-05,-2.2501228868078665e-07
1669770805.9821963,0.0355001933347936,0.0031866509324161,8.587898675878372e-06,-2.068128139508165e-07
1669770865.189792,0.0246799442069362,0.0035385006791669,8.53728027302833e-06,2.12240852063554e-08
1669770925.858239,0.0180944176353924,0.0019966123996546,3.231195327360528e-06,-2.1518755816000605e-07
1669770985.1738217,0.0044057320622839,0.0016062056869237,3.2850725204757987e-06,-1.5021259958626385e-07
1669771045.169689,0.0100773423815293,0.000751540918621,9.24193559751993e-06,-1.8023540718029133e-07
1669771105.381035,-0.0221515389079213,-0.0011583143138357,-3.957028164069744e-06,3.9861823611567935e-08
1669771165.2981713,-0.014336327221078,-0.0017972672434853,-3.2922435350091785e-06,-2.2136903167701463e-08
1669771225.499467,-0.0293269882991215,-0.0026200888157626,-4.60097229221952e-06,2.884277424241406e-07
1669771285.2203517,-0.0060112106178436,-0.0007297612750095,-6.6849821239764825e-06,1.909348910149681e-07
1669771346.4509826,-0.0042807533709004,0.0012964704951673,-7.375242288666016e-06,1.871509090782729e-07
1669771405.4817984,-0.0079416814213901,0.0007472020218304,5.944696359327273e-07,1.786859377932628e-07
1669771466.295117,0.0016383007012025,0.0008490172344395,-1.919847268919022e-06,1.2928980045428778e-07
1669771525.4293108,0.0255348514285664,0.003024504575555,2.6689354751307154e-06,-2.104012338639869e-07
1669771585.2963986,0.0037306593203739,0.0009933646498693,6.079572969235554e-06,-1.262041204538926e-07
1669771645.233323,-0.0173755488071245,-0.0027015028183706,-6.561011420168398e-06,8.23679147676784e-08
1669771705.3191888,-0.0099669012681314,-0.0017333856136107,-1.1195409478171584e-05,-5.38605994761043e-08
1669771765.3630075,0.0004956482893559,0.0015081895193768,6.452421307965313e-07,-5.7693025790011646e-08
1669771825.3812838,-0.012609247434157,4.512630540578001e-05,-3.3030565501576205e-06,1.2323748358662774e-07
1669771886.2022116,-0.0113196372309983,0.0005988125918557,-5.957900608371275e-06,8.67275781916268e-08
1669771945.3465872,0.0141694871526182,0.0034859384813999,1.2887614990755672e-05,-1.5321055324473413e-07
1669772006.0415983,0.0187019666012218,0.0038468444117597,1.3463944182119208e-05,-5.533078826418921e-08
1669772065.476918,0.0055313470522581,0.0005369127780503,6.177830505371097e-06,-2.0049191181553645e-08
1669772125.4758162,-0.0021971507229192,4.943986518320016e-05,2.833284877328412e-06,-5.471185537215075e-08
1669772185.2102337,0.0172429935369873,0.000924648127423,2.7758289410846203e-06,-5.591025629977786e-08
1669772245.562374,-0.0078116782430763,-0.0012574104201992,-7.362769082962829e-06,5.221828847704723e-08
1669772305.4124403,0.010713149617323,-0.0012787811943643,1.3746732995582362e-06,2.3418938948345972e-08
1669772365.3978975,0.0151369613004155,-0.0004255366758902,3.3382021329864543e-06,-1.406952810687543e-07
1669772425.9820545,0.0233817594733999,-0.000603531004065,5.3436918506322254e-06,-1.206009710396987e-07
1669772485.3731918,-0.0014760454787163,-0.0023005317430557,5.416943367447033e-06,-2.596720433947786e-08
1669772546.1459105,0.0027854358624739,-0.0017995693812086,-1.1772928960492882e-06,3.6126110960578327e-08
1669772605.3427403,-0.0136990621566491,-0.0017281288451936,-5.924577581274129e-06,-3.4712478284540926e-08
1669772665.58623,-0.0117460488830645,-0.0010501907239743,-6.542955725107376e-06,6.54443080769118e-08
1669772725.56144,-0.0138823226532308,-2.086917081002013e-05,-1.875697407579409e-06,1.3066824849103245e-07
1669772785.3529885,-0.0073929376308287,0.0003964119279461,-6.635580428729953e-06,5.165047860630851e-09
1669772845.4161503,0.0104328750872208,0.0016206089219788,3.944916276898567e-06,-9.86509464135333e-08
1669772905.3353086,0.0135059054341353,0.0019398923368864,3.350436781637668e-06,-8.962272596799505e-08
1669772965.8475564,0.0129635759848248,0.0020785648650051,3.94674673695908e-06,-5.3218379728763655e-08
1669773025.3844123,0.0208616599886518,0.0020570443807194,2.6736886981256444e-06,-1.41282043287037e-07
1669773085.9194431,0.0374412533438687,0.0034126641241127,1.253907821524215e-05,-1.5058838423564217e-07
1669773145.3839831,0.015611391706298,0.0021908169541559,5.3067760382520815e-06,-8.01824203877709e-08
1669773205.289117,0.0067486382760214,0.0006197657141056,5.929356125270544e-06,3.8505612794782664e-08
1669773265.3646908,0.0184869520867389,0.0005990387246289,1.2811164792860154e-06,-4.400985323302017e-09
1669773325.413169,-0.0062848251068537,-0.0008341541641566,-7.698728855310568e-07,6.088452862167078e-08
1669773385.2778685,-0.0199382266016254,-0.0013412562862843,-7.270864410057857e-06,8.212127775057586e-08
1669773445.424467,-0.0177839756920933,-0.0026792900923134,-5.381477999434422e-06,1.4352106540825138e-07
1669773505.8590114,-0.0009381626904164,0.0001525872782804,-4.694578572764809e-06,3.475950600041856e-08
1669773565.4005346,-0.0271869554702299,-0.0011562243176754,1.3871958579421483e-06,6.322133143116415e-08
1669773626.2738016,-0.0088809220131683,-0.0009410363219123,-3.879205763588221e-06,-1.4188543364116604e-08
1669773685.3925312,-0.0111008030239546,-0.0023177241245165,-3.943995692693927e-06,1.244494178256107e-07
1669773745.5384393,0.0118641046781973,6.520714372103987e-05,3.39772373236756e-06,-1.422058702037908e-07
1669773805.3123758,0.0095942492782122,-0.0014835079675316,3.4550046340059136e-06,-1.2076969047744206e-07
1669773865.8218906,0.018975799954799,-0.0011766316508882,-1.9693759328575058e-06,-9.306303733624517e-08
1669773925.3236406,0.025033339979527,0.0008336266082794,1.0107179841669458e-05,-5.99425895524036e-08
1669773985.3659687,0.0245224770628389,0.0016639671813789,1.0754828661455529e-05,-2.053405408065295e-07
1669774045.4391112,0.0070361515797822,0.0016112521973567,2.0847089095152736e-06,4.267567188494804e-08
1669774105.3395529,-0.005507218258864,-3.002182015339992e-05,-1.941886106098596e-06,-1.5600812014808553e-08
1669774166.2957654,-0.0089161989634774,0.0001441648461552,3.917243964743695e-06,2.8904545625108643e-09
1669774225.3662553,-0.0302594178976379,-0.0026311111430054,-8.206353883954634e-06,8.40164243077249e-08
1669774286.0871615,-0.041798941092181,-0.0029790568934024,-1.1400567844422e-05,2.050460682762315e-07
1669774345.3913743,-0.055188796705899,-0.0052562052626219,-1.084684428917451e-05,2.040300702170307e-07
1669774405.6694477,-0.053115289699115,-0.0027984119122896,-9.433744304963624e-06,3.497843041010491e-07
1669774465.401448,-0.0291599630832841,-0.00123805064945,-1.4006565040123746e-05,2.1001796602595002e-07
1669774525.3530269,-0.0063639517910644,0.0013092657076008,-2.660078337611493e-06,3.3352280960192145e-08
1669774585.223637,0.032668172200115,0.0030301234828383,4.627357115589437e-06,-1.2432890438687724e-07
1669774645.4071696,0.0486434172879995,0.0052009265954986,8.053071529891496e-06,-2.4256122538441803e-07
1669774705.863048,0.0760437576741914,0.0050445619631482,1.716314990954235e-05,-3.823415894752508e-07
1669774765.5167766,0.0547336368859114,0.0026563695717488,1.804101563707836e-05,-3.52474090080776e-07
1669774826.3797405,0.0576477920861031,0.0019881113425656,1.570140548192235e-05,-2.051491939720585e-07
1669774885.6794868,0.0426281806733528,0.0007802351569198,1.2054931895974643e-05,-1.926850133807883e-07
1669774945.3481452,0.0463123721058132,0.0003473304758989,1.4696589465670563e-05,-1.950295455391938e-07
1669775005.3776667,0.0096154008798486,0.000260974343425,4.058845545894343e-06,-1.7262449621546408e-07
1669775065.5223496,0.005019499307083,0.000653630393461,3.2249482780304303e-06,-1.6050214354862835e-08
1669775125.4523726,0.0066200072026745,0.0010303867132616,-1.7589846103522595e-06,-1.2783267938774826e-07
1669775185.4505992,-0.0349757421621575,-8.318569044191998e-05,-6.141000068336989e-06,1.3440572938235545e-07
1669775246.748229,-0.0374253157982622,0.0007960869514229,-7.708523988416194e-06,1.542517899249675e-07
1669775305.5212688,-0.060813737682429,-0.0035515912419819,-1.7678929499825344e-05,4.347010197175309e-07
1669775366.0681005,-0.0374322818283305,-0.0011692938468882,-1.757281163093619e-05,3.191653126327636e-07
1669775425.4954555,-0.0750420026433967,-0.0028332816602985,-1.6360623470531088e-05,4.214353935506697e-07
1669775485.5004475,-0.0290251795324132,-0.0005096150143442,-1.230785580249787e-05,1.5611252912774988e-07
1669775545.4296143,-0.0496113679145947,-0.0039180130621524,-2.205255881213901e-05,3.704062115814526e-07
1669775605.3660054,-0.000622911020395,0.0004835189258069,-6.229148799891243e-07,5.652453561861194e-08
1669775665.3992689,-0.0199687646608062,-0.0017425791171361,2.6292572433693944e-06,-3.688332997424498e-08
1669775725.5978591,0.0072993867042335,-0.0013211145580742,3.373482664013159e-06,-1.990246044843612e-09
1669775786.2636094,-0.0017721612813243,-0.0039414707426663,6.600243835372323e-06,2.5870357517364992e-08
1669775845.3586142,0.0125735131921574,-0.0011484521915653,7.8419868820564e-06,-1.9029656916072739e-07
1669775906.3031528,0.0144122853759413,-0.0003948449193817,5.489874236580316e-07,-1.7022959075764866e-07
1669775965.4569829,0.0141313421846833,-0.0002963490565106,1.2299428298653711e-06,-1.7997498037522225e-08
1669776025.6230435,0.0217611560205759,0.0016028865350694,3.868740742870938e-06,-1.445931511971204e-07
1669776085.355875,0.0125451115800577,0.0025811308298397,-1.3906080285682416e-06,-7.832449871249415e-08
1669776145.3655064,0.0218146076711011,0.0021059767183898,1.1381744534532884e-05,-6.715137229626674e-08
1669776205.5106754,-0.0069924396825733,-0.0005435812678546,1.8536010983639927e-08,8.527622715479293e-08
1669776265.5308888,-0.0025787846582912,0.0008468320636613,-3.334878950816316e-06,8.05408118319619e-08
1669776326.0498712,-0.02109883439535,-0.0008433637757162,-8.574845715819271e-06,6.943334948326494e-08
1669776385.3822658,-0.0206416909934112,-0.0007192180245445,-3.96105359049702e-06,9.504447440076349e-08
1669776446.2932768,-0.016513680468084,-0.0001610179108572,-1.3138055685984156e-05,8.941572535528464e-08
1669776505.479833,0.0132301925968568,0.0021773095991618,4.212833355990242e-06,-1.1883601301760048e-07
1669776565.3352854,0.0070592691067148,0.0001789727604903,1.5110387251162517e-06,-1.54060248481064e-07
1669776625.4662185,0.0067457345562235,-0.0001990186363201,5.444026680868687e-06,-9.844071670334172e-09
1669776685.4600985,0.0044779105532104,0.0006498564003063,-4.510881135943019e-06,1.1410163066833692e-08
1669776745.5413387,-0.0106864106973945,-3.493884047285995e-05,-4.641039650259038e-06,4.012980923775609e-08
1669776805.4991767,-0.0339891016430417,-0.0017738454970589,-8.037102231079726e-06,1.849454352480189e-07
1669776866.042014,-0.0186799016165051,-0.0005145537717479,-6.788493430895139e-07,1.0239739300063117e-07
1669776925.5611494,-0.0085974182095158,0.000705508574786,-3.4018231598378304e-06,6.43460425623715e-08
1669776986.611155,0.0128956066071129,0.0005150991312845,8.523340169069873e-06,-1.3111685655493996e-07
1669777045.6979518,0.0130888527128852,-0.0006752370262098,1.6715826296013666e-05,-4.628663291041882e-08
1669777105.5531998,0.0157200722695757,-0.0003019068032399,8.624273578354131e-06,-1.2371667354652e-07
1669777165.5028386,0.0062770584776894,-0.0005644739329178,2.63061136010517e-06,5.351574604740237e-08
1669777225.5353336,0.0031483965427516,-0.0012397654827913,-6.425941698605942e-07,-2.447266786177021e-08
1669777285.4615583,-0.0174830803248315,-0.001643176416237,-5.240026242617833e-06,1.491463283326005e-07
1669777345.442939,-0.0148070757605717,0.0001746756750023,-1.0780018114219883e-05,4.165893673454701e-08
1669777405.8593278,-0.000980666630957,0.0013939604523689,-7.302422785320631e-06,1.3107269637608176e-07
1669777465.5796704,-0.0081615346453681,0.0007555595065768,-5.349117296176967e-06,1.541031324933698e-08
1669777526.457445,0.0030108020555373,0.0014334944695895,3.934336685152087e-06,3.0165809793208663e-09
1669777585.8875146,0.0095574041776754,0.0015682120849161,-1.356523384843812e-07,-5.7581481747979256e-08
1669777645.5368445,0.0198031025303987,0.0017738580175225,-7.989328537276491e-07,-3.834166245566751e-08
1669777705.466806,-0.0006575422915018,-0.000451245406394,-8.162541288645228e-07,-8.601156900636074e-08
1669777765.579656,0.0178472729310839,0.0014945199856948,-7.457709088100302e-07,-1.3107241867917402e-07
1669777825.5545046,0.0031085092632762,0.0005835905862691,-4.711716582361783e-06,-2.7962785196632946e-08
1669777885.3564262,0.0028555749534416,5.078873395508005e-05,4.720548345278261e-06,-2.2222369905076986e-08
1669777945.6509545,-0.0063179845465414,-0.0005929496347683,6.695045911993326e-06,-2.3404704100351552e-08
1669778005.4727185,0.007701824748062,0.0005170136210234,6.015750201799719e-06,-4.4005488146546255e-08
1669778066.7861948,-0.00143715505425,-0.00110493031121,7.260435211537279e-06,9.200241280421668e-09
1669778125.4103334,-0.0029717929559631,-0.0009809749007992,3.205722789920609e-06,-3.5370697030935164e-08
1669778185.9532878,-0.0112809744093635,-0.0006374839929071,-4.070881480948636e-06,-1.4007710251873883e-09
1669778245.4837568,-0.0014659903182107,-9.00555953860762e-05,-5.442409970618172e-06,2.0412481345546984e-08
1669778305.6791823,-0.0059444347989247,-0.000426712309231,-1.4305229646437882e-06,3.4247111431902465e-08
1669778365.5832057,-0.0088585701863047,-0.000127889123742,-3.363464925257743e-06,7.510316021403942e-08
1669778425.719785,0.0013060942485658,0.0003125331480392,1.368712087912822e-06,-1.0817976508716588e-08
1669778485.4821746,0.0167988783872613,0.0008133324934356,1.946181895050302e-06,-3.695426816578815e-08
1669778545.4670436,-0.0013439471226646,-0.0007131481955003,5.342790792317266e-06,-2.728359625539264e-08
1669778606.3075807,0.0088732911188174,0.0004907189177588,-2.5583147643392053e-06,-2.820937016197642e-09
1669778665.4503045,0.0074356983558331,0.0001927521896212,2.8209256477990696e-06,-4.959762862706275e-08
1669778785.7757325,0.0060138402588198,1.916684710835084e-05,1.477053745064365e-06,3.800305639748256e-08
