time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669773685.3925312,0.0024627056909551,-0.0002042979957291,4.802349987153445e-07,-3.4550169063467436e-09
1669773745.5384393,0.0025163588998367,-0.0003099394789776,-2.1202065515472185e-07,-1.4862295359869668e-08
1669773805.3123758,0.0043207862931044,-0.0002963621129695,5.817191144055706e-07,-2.4736806164405134e-08
1669773865.8218906,0.0044383808289139,-0.000188496629799,2.401549248681365e-07,-2.7118673991498183e-08
1669773925.3236406,0.0067047816113876,8.184672134246325e-05,1.933297388954773e-06,-2.4076895021758772e-08
1669773985.3659687,0.0036759529452637,-8.107815340314012e-05,1.8100682854438293e-06,-2.836006432413868e-08
1669774045.4391112,0.0049909972036465,0.0001681709572817,1.3625590102582951e-06,-1.6452731458552872e-08
1669774105.3395529,0.0016173916470732,-8.823555060104007e-05,2.8959213462765217e-08,-3.124009799159755e-08
1669774166.2957654,0.0004295207849318,-9.35463761247734e-05,3.3666189682767654e-07,-3.187718052954001e-09
1669774225.3662553,-0.0022354146171186,-0.0002560833018142,-3.250435668097026e-07,1.0026004202811825e-08
1669774286.0871615,-0.0030445296569803,-0.0001941656784609,-9.92850249867676e-07,1.0142147778479541e-08
1669774345.3913743,-0.0046713748910823,-0.0004079350229538,-2.49032888595908e-07,1.153126175085584e-08
1669774405.6694477,-0.0049519796100043,-0.0002666160617836,-5.559019071521502e-07,3.2842699072667464e-08
1669774465.401448,-0.002472798248438,-0.000124856363704,-9.072729890083856e-07,2.0907891605219023e-08
1669774525.3530269,-0.0009823528067575,-3.4394155412469904e-05,-4.557737218150502e-07,-6.193323718994893e-09
1669774585.223637,0.0036323219815102,0.0002447862473544,8.843060075188886e-07,-1.1440177596105145e-08
1669774645.4071696,0.0016970488090474,0.0001887845892994,4.356596535695792e-07,-1.2453784744291609e-08
1669774705.863048,0.0054709957633382,0.0002508288759266,1.746216947498629e-06,-1.5943778178541852e-08
1669774765.5167766,0.0044888785684096,-2.8555579246773363e-05,1.4417718276781611e-06,-2.8968060120116363e-08
1669774826.3797405,0.0051486692094842,-4.5882995104766734e-05,1.715512408817734e-06,-1.6837848833165148e-08
1669774885.6794868,0.0044968098697576,-0.0001939519138443,8.03614954307637e-07,-1.8456282453629498e-08
1669774945.3481452,0.0068138788756333,-0.0001184631570766,2.0006285581393263e-06,-3.159497226952876e-08
1669775005.3776667,0.0059487895306428,0.0001910303141465,1.4344651842692632e-06,-5.1132129680249634e-08
1669775065.5223496,0.0022443031051336,-1.945696777475673e-05,1.7657437941355635e-06,-3.0909598292043164e-08
1669775125.4523726,0.0072994745944056,0.0002648738177982,1.550660454680867e-06,-4.8290716834735e-08
1669775185.4505992,0.0019905572763355,1.5726518796036592e-05,9.91925677927782e-07,-9.742207181666234e-09
1669775246.748229,0.0035403221912718,0.0004607663502127,1.6127875599756984e-06,-2.980651818340944e-08
1669775305.5212688,-0.0040304729680259,-0.0004263327725638,-7.295933035741586e-07,1.5524789272602407e-08
1669775366.0681005,0.0005367487121168,-2.163522264356984e-05,-1.3942574540108263e-06,1.174773190822341e-08
1669775425.4954555,-0.003727372177299,-5.0500405266073326e-05,-5.29575829809611e-07,2.431327265106273e-08
1669775485.5004475,-0.0009968388084075,0.000317078037158,-4.02051007039542e-07,-4.465021964643041e-09
1669775545.4296143,-0.0067055899075268,-0.0002031036840995,-2.628926197442063e-06,5.562882878079784e-08
1669775605.3660054,-0.0057333330177938,-9.849495700744308e-05,-1.4092465559066651e-06,4.507382695527808e-08
1669775665.3992689,-0.0059540120571506,-0.0001159598003515,-6.278185913063427e-07,2.1111016468556784e-08
1669775725.5978591,-0.0066830310565146,-0.0004096239329916,-1.6518586927523276e-06,3.3971996568989386e-08
1669775786.2636094,-0.0053792785324347,-0.0006171616168494,-1.0944818113867426e-06,3.4070127756006026e-08
1669775845.3586142,-0.0057826963054642,-0.0006630544155865,-1.6693798686852093e-06,1.6800121939851903e-08
1669775906.3031528,-0.0024134157453262,-0.0001592988068788,-9.941009676138936e-07,1.93023638314714e-08
1669775965.4569829,-0.0021127551991238,-0.0001893787841292,-1.0757021137860632e-06,1.7629691035217923e-08
1669776025.6230435,0.001987064596521,0.0002960423466874,3.606570783852678e-07,-4.1295993484848285e-09
1669776085.355875,0.003678063579605,0.0003095363370242,5.738448245888832e-07,-1.3158300075448228e-08
1669776145.3655064,0.0070512044240357,0.0005639759145821,2.0353849352660227e-06,-2.8396785145697668e-08
1669776205.5106754,0.0052737259240973,0.0002165063005269,5.812790850439828e-07,-2.4782315659571322e-08
1669776265.5308888,0.0023174412050416,0.000158101668056,7.029122344318418e-07,-3.949834663780087e-09
1669776326.0498712,-0.0004687491708599,-6.272923386536716e-05,-6.251374846493621e-07,1.8839120720273087e-09
1669776385.3822658,-0.0052069136193159,-0.0003153539142062,-8.575569597588597e-07,2.3403929722491893e-08
1669776446.2932768,-0.0038083118686448,-0.0003296815031438,-1.496469600713252e-06,2.6932706644252792e-08
1669776505.479833,-0.0051952015887917,-0.0002613690934707,-1.5771070072147017e-06,1.9135280416703747e-08
1669776565.3352854,-0.0056282867581578,-0.000254797800487,-2.052083917561844e-06,2.9119138936171924e-08
1669776625.4662185,-0.0089524254258398,-0.000427250897013,-2.3347006181583064e-06,3.443476578898137e-08
1669776685.4600985,-0.011565291972673,-0.0003370837069751,-3.618525798411804e-06,5.741979246376221e-08
1669776745.5413387,-0.0133081090025128,-0.0003933930558725,-4.719407786701519e-06,6.61259324404111e-08
1669776805.4991767,-0.0124626186759401,-0.0006005057335514,-3.5930983033770464e-06,7.87302689939509e-08
1669776866.042014,-0.0095781869120891,-0.0004494951613552,-2.702716854415167e-06,4.8860406828754253e-08
1669776925.5611494,-0.0114886629945382,-0.0004813972534255,-2.608507043072568e-06,6.646455278066799e-08
1669776986.611155,-0.0035867338444612,-0.0002373695700207,-1.1744690921773266e-06,1.316602814087966e-08
1669777045.6979518,-0.0048890809173215,-0.0006386137188112,-6.486827392965415e-07,3.270286196784672e-08
1669777105.5531998,0.0002930163160606,-5.8891660427753896e-05,7.90768876319533e-07,-1.4339346550057567e-08
1669777165.5028386,-0.0022932968610858,-0.0003486918423601,6.645203107583933e-07,4.585479064527381e-09
1669777225.5353336,0.0015430702031531,-0.000215811223841,1.1164507039181866e-08,-7.853457454738662e-09
1669777285.4615583,-0.0016630506431976,-0.0004262964703362,3.5025011360137082e-09,1.2004994675021427e-08
1669777345.442939,0.0009116344416822,4.350107071450931e-05,1.2300740436899795e-06,-2.208835050663753e-08
1669777405.8593278,0.0002333903809669,9.284859399924933e-05,-3.2248244123571765e-07,-1.9146530904792624e-09
1669777465.5796704,-0.0003254251918461,6.7664594925346e-05,-6.652087791660003e-07,1.3301086268457713e-08
1669777526.457445,0.0008283060950371,0.0002432902807695,1.0464017722900249e-07,-7.018986284044573e-09
1669777585.8875146,0.0002252102666356,0.0004919840009275,-1.119146861173438e-06,-1.903645202535945e-09
1669777645.5368445,0.0021165659980558,0.0005305527722291,-2.1007924560736225e-07,3.237467277539105e-09
1669777705.466806,-0.0022782475636069,8.344851283054609e-05,-5.500226999894779e-07,1.2121683868068732e-08
1669777765.579656,0.0002938965992206,0.0003661427686262,-9.944944022785675e-07,-5.544733838484257e-09
1669777825.5545046,-0.0022804683645128,7.340762263617946e-05,-1.325436043643119e-06,1.2419408049369997e-08
1669777885.3564262,-0.001389712504467,7.026031828010939e-05,-1.0062079886568717e-07,7.446709598700246e-09
1669777945.6509545,-0.0025721993715512,8.07317133694534e-05,-9.911956826972885e-07,1.0528578643524968e-08
1669778005.4727185,0.0001707965081656,0.0002602143276435,4.495129984798697e-07,-9.425268682154473e-09
1669778066.7861948,0.0004841681998941,4.084903948101998e-05,7.713912914470319e-07,-1.7434828930407636e-08
1669778125.4103334,0.0007407052087182,5.047243512234334e-05,6.37992040646862e-07,-5.047933036330014e-09
1669778185.9532878,0.0001704069262075,8.388265688632732e-05,-1.1892544727428976e-07,-8.627497972291565e-09
1669778245.4837568,-6.425101323908079e-05,9.255876594798062e-05,2.914119365303752e-07,-9.719620247646291e-10
1669778305.6791823,-0.0030249747244645,-0.0001737893237552,-4.910463882924692e-07,1.6088585392762692e-08
1669778365.5832057,-0.0021688050156091,-1.0294607891049411e-05,-4.102598361530073e-08,2.075907251877626e-08
1669778425.719785,-0.0001659015092246,0.0001357310658489,-4.122705817911524e-08,-5.210250509393753e-09
