time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669855069.552935,-0.0278107005277699,-0.0053528361264641,-5.877899847046816e-06,7.424726468206074e-08
1669855069.552935,-0.0278107005277699,-0.0053528361264641,-5.877899847046816e-06,7.424726468206074e-08
1669855129.6593244,-0.0027628558717576,-0.0015386513285634,8.180653558537201e-07,1.1140987078086864e-07
1669855129.6593244,-0.0027628558717576,-0.0015386513285634,8.180653558537201e-07,1.1140987078086864e-07
1669855189.6702144,-0.005646717001787,-0.0007013684065211,-1.6049446068715847e-06,5.0997014950609454e-08
1669855189.6702144,-0.005646717001787,-0.0007013684065211,-1.6049446068715847e-06,5.0997014950609454e-08
1669855249.5743182,-0.0015020676648616,-0.0016484063981737,4.281451615340153e-06,3.7131795955643153e-08
1669855249.5743182,-0.0015020676648616,-0.0016484063981737,4.281451615340153e-06,3.7131795955643153e-08
1669855309.7148838,-0.012498630361433,-0.0022186659090922,-2.6130410731760973e-06,7.157389204378645e-08
1669855309.7148838,-0.012498630361433,-0.0022186659090922,-2.6130410731760973e-06,7.157389204378645e-08
1669855369.3458786,0.0043268097294341,-0.0003986178849051,2.6854617882486404e-06,8.665524061420736e-08
1669855369.3458786,0.0043268097294341,-0.0003986178849051,2.6854617882486404e-06,8.665524061420736e-08
1669855429.5617971,-0.0095009244486154,-0.0014760457265128,5.827067304004755e-06,1.0092210288007564e-07
1669855429.5617971,-0.0095009244486154,-0.0014760457265128,5.827067304004755e-06,1.0092210288007564e-07
1669855489.5234272,-0.0018730683850011,-0.0007929763422345,3.401626152522425e-06,4.36533252753481e-08
1669855489.5234272,-0.0018730683850011,-0.0007929763422345,3.401626152522425e-06,4.36533252753481e-08
1669855549.772501,0.012717745540953,0.0014535186326804,7.524298510764953e-07,-2.3518352104622623e-08
1669855549.772501,0.012717745540953,0.0014535186326804,7.524298510764953e-07,-2.3518352104622623e-08
1669855609.5369332,0.0194974158895672,0.0019712636508682,6.007102747037975e-06,-8.562890262561768e-08
1669855609.5369332,0.0194974158895672,0.0019712636508682,6.007102747037975e-06,-8.562890262561768e-08
1669964731.0471294,0.0104134828346393,0.0015025230479184,-1.7490172656160426e-06,-7.498422873971935e-08
1669964731.0471294,0.0104134828346393,0.0015025230479184,-1.7490172656160426e-06,-7.498422873971935e-08
1669964791.2739713,-0.1033025130318856,-0.0156859035254425,-4.449205727434353e-05,5.151881959885394e-07
1669964791.2739713,-0.1033025130318856,-0.0156859035254425,-4.449205727434353e-05,5.151881959885394e-07
1669964851.1399465,-0.1093930218750628,-0.0161695817027782,-3.984769738228647e-05,4.968920993159991e-07
1669964851.1399465,-0.1093930218750628,-0.0161695817027782,-3.984769738228647e-05,4.968920993159991e-07
1669964911.078161,-0.1163417957644734,-0.0173224572469154,-4.3866613632654566e-05,5.906538302363194e-07
1669964911.078161,-0.1163417957644734,-0.0173224572469154,-4.3866613632654566e-05,5.906538302363194e-07
1669964971.009907,-0.11992352775956813,-0.017488524265020875,-3.570625787315723e-05,6.349196125777291e-07
