time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669846971.6030662,0.0010846312804471,-0.0003574820195731,5.016115955665454e-07,9.300538876171784e-09
1669847029.505174,0.001459330601801,-0.0002303270889659,1.971997250342842e-07,5.467623780416218e-09
1669847089.6219115,0.0015546979940642,-0.0001817981170319,-1.501250343570266e-07,3.403404586424097e-09
1669847151.496029,0.0014042669958697,-0.0001269741249128,-1.0522375702397281e-07,2.2565612920595715e-10
1669847209.2990124,0.0015873797963208,-6.586108734318286e-05,1.6283413666039186e-07,-6.928750377844282e-09
1669847269.2687356,0.0014842575142087,-8.621696388578287e-05,2.329678020371303e-07,-1.0745937262930428e-08
1669847329.4598074,0.0011503978206026,-0.0001943703554257,2.221645420494131e-07,-9.249241837517953e-09
1669847389.2311282,0.0012557913136576,-0.0001789382323554,1.0789384373922989e-07,-1.2088562323076358e-08
1669847449.3626738,0.0021518230516136,-0.0001228231041309,2.2040889871286137e-07,-1.4725939739758305e-08
1669847509.3818238,0.0020759578723276,-0.0002006052681255,2.743297134082931e-07,-1.3839900902877052e-08
1669847569.5910466,0.0030249269360943,-0.0001290082573564,4.787830475452197e-07,-1.7720525210815702e-08
1669847629.63921,0.0014874508410585,-0.0002276507946778,2.2236953857595135e-07,-1.1004532749032371e-08
1669847689.4188635,-0.0008429996788234,-0.0005435395866004,-1.1764343031396097e-07,-7.245802132696e-10
1669847749.4262774,-0.003896814389549,-0.0008227785608774,-9.470159427868758e-07,1.3320214459295112e-08
1669847809.336336,-0.0056881220102865,-0.0008623333022502,-1.4223066554171292e-06,1.9304673128910736e-08
1669847869.2102554,-0.0092250904415267,-0.0011804811365308,-2.2691579187825723e-06,3.7417677042113384e-08
1669847929.516427,-0.0109170652967573,-0.0013429947947996,-2.8486397236832205e-06,4.20726285371622e-08
1669847989.4231155,-0.0116600888586161,-0.0013448262879724,-3.4268500016790963e-06,4.7171817515618606e-08
1669848049.3626504,-0.0116018249788561,-0.0013244226378684,-3.671891750779752e-06,5.169937014427687e-08
1669848109.4258273,-0.01305474549639,-0.0015491792282533,-4.432488331176584e-06,7.069598950157875e-08
1669848169.3120604,-0.0150970218394023,-0.0016608769953581,-5.214792665407201e-06,8.207031744331316e-08
1669848229.5584188,-0.016763247892904,-0.0017587390492211,-5.718622026931014e-06,9.701740464659937e-08
1669848289.440722,-0.0175802858946302,-0.0017500685763821,-5.794610925501384e-06,1.0125164622825849e-07
1669848349.5169892,-0.0190983475707139,-0.0018375493558153,-5.8287058345083786e-06,1.0182898681412948e-07
1669848409.4862034,-0.0165885670450569,-0.0015056978845011,-5.1132432971038e-06,8.526372829874715e-08
1669848469.328369,-0.0152542129879416,-0.0013394802746906,-4.728077251115624e-06,7.387203620422713e-08
1669848529.735286,-0.0129073242216408,-0.0010718285007063,-4.1071177643098375e-06,5.5589445818054086e-08
1669848589.3633614,-0.0114556246028612,-0.0009121033186342,-3.596502488708981e-06,4.542811424010024e-08
1669848649.4755926,-0.0098574750998599,-0.000740153533314,-3.176361948925034e-06,3.981749757785753e-08
1669848709.97459,-0.0122889012775801,-0.0009657978873998,-3.754053547936361e-06,5.1451899763744833e-08
1669848949.4989028,-0.0095247052069821,-0.0007548238585659,-2.8930415340842656e-06,4.260052860095451e-08
1669849009.3540573,-0.0105078471494267,-0.0009608146792886,-3.2472742844508584e-06,4.9360775908786816e-08
1669849129.269115,-0.0100281697939689,-0.0009739449419583,-3.224838980731273e-06,4.6359591237939626e-08
1669849189.257178,-0.0092519599859409,-0.0009229496705448,-3.2734577288485814e-06,4.094175828594893e-08
1669849249.3165236,-0.0093230961688291,-0.0009810895141604,-3.6745670648644254e-06,4.032332973814997e-08
1669849309.342006,-0.0109824389525606,-0.0011907207461184,-3.972816395733601e-06,5.106415460537697e-08
1669849369.316887,-0.0118499779436023,-0.0012525180379183,-3.8109550750131872e-06,5.25051409008454e-08
1669854231.8868845,-0.0104448721506374,-0.0011013115108787,-3.261651755130941e-06,4.882389027603803e-08
1669854289.6638098,-0.0142223260540522,-0.0017219353381183,-4.530093892319413e-06,7.175824823723847e-08
1669854349.461579,-0.0160496705103079,-0.0020508794180459,-5.05959064572675e-06,8.784698062809736e-08
1669854409.5925145,-0.0190590547780517,-0.0024579837455915,-6.268317250651044e-06,1.0588395230831964e-07
1669854469.443668,-0.0178365411371667,-0.0025371486116177,-6.497575454848012e-06,1.0628289678739049e-07
1669854529.6428547,-0.0207577916105423,-0.0029623427828936,-7.620360968783734e-06,1.2014568899981956e-07
1669854589.7011714,-0.0186804542516108,-0.0027480155724305,-6.911747395405016e-06,1.0947713178409741e-07
1669854649.545392,-0.0174871307359562,-0.0027281017049327,-6.749782554285278e-06,1.033631020928483e-07
1669854709.8413343,-0.0151880228859002,-0.0024873236106015,-6.12594292146956e-06,9.003561301698969e-08
1669854769.6252184,-0.0153693538338103,-0.0024695460201961,-6.090398643306746e-06,9.120797014483249e-08
1669854829.609423,-0.0159833004648764,-0.0025604140604008,-6.280202329045088e-06,9.514510705814141e-08
1669854889.7140253,-0.0174540378006688,-0.0027192134294513,-6.670162312676605e-06,1.0341165101373644e-07
1669854949.91446,-0.0174842900247623,-0.002646581275237,-6.492890098178615e-06,9.679257362316077e-08
1669855009.6405144,-0.015983216819283,-0.0026415674600688,-6.187106821444774e-06,8.98436056828077e-08
1669855069.552935,-0.0146292443989842,-0.0026184771658345,-5.746588988571955e-06,8.143870573925022e-08
1669855129.6593244,-0.0136383461521225,-0.0026071891428616,-5.246114523117367e-06,8.029855049915984e-08
1669855189.6702144,-0.0116627330256846,-0.002433464138382,-4.909607782416655e-06,7.449249467840504e-08
1669855249.5743182,-0.0122854273885439,-0.0026242548141646,-4.777692801112087e-06,8.015664308944535e-08
1669855309.7148838,-0.014436055759303,-0.0028504024762402,-5.388683035593308e-06,9.359176212171566e-08
1669855369.3458786,-0.0163433353528231,-0.0030614382346504,-5.82761680973124e-06,1.0603735694322176e-07
1669855429.5617971,-0.0177454189548998,-0.0032251907293897,-6.253689317574777e-06,1.1699075377892461e-07
1669855489.5234272,-0.0192087418309063,-0.0034010415361498,-6.502449164551606e-06,1.270814454442601e-07
1669855549.772501,-0.0176877197301361,-0.0032144745752268,-6.206933060831395e-06,1.234196631865283e-07
1669855609.5369332,-0.0165132399878088,-0.0030486363907107,-5.707535022121086e-06,1.139613897383448e-07
1669964731.0471294,-0.0130000178709519,-0.0023753020302824,-4.5811045002191e-06,9.177772369601277e-08
1669964791.2739713,-0.0189953013828725,-0.002735580264036,-6.400520158940698e-06,1.227595295927882e-07
1669964851.1399465,-0.0269550012446808,-0.003366871787531,-8.665762387564413e-06,1.584608645742871e-07
1669964911.078161,-0.0345332503731469,-0.0039516326134006,-1.0906915325658405e-05,1.9693739661739294e-07
1669964971.009907,-0.04270152202769116,-0.004575649201058757,-1.3407310092299746e-05,2.362954174436924e-07
