time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669846369.4873197,0.0524287724212788,-0.0008785165809229,1.775819164457851e-05,-1.8059262446466774e-07
1669846429.4355984,-0.001994653083673,-0.0106504681832959,1.2182111833630889e-05,-1.2016911205916126e-07
1669846489.5211875,0.0011113366602922,-0.0128551140455214,1.028147004503482e-06,1.898161735583301e-07
1669846549.4139822,0.0068328578193908,-0.0135836960396682,-9.967207418349008e-06,1.31118365599011e-07
1669846619.0075047,0.0203399458267973,-0.0086623799292501,-1.0214015168069536e-05,1.2796630903537557e-07
1669846669.6259992,0.0275325072903441,-0.0061647084124925,-5.28657195333094e-06,1.173056110255575e-07
1669846729.3509328,-0.0326602798318495,-0.0103539577641409,-4.332406523120938e-06,5.8856769234553824e-08
1669846789.469529,-0.060339934539313,-0.0097113359044773,-1.0796595394775228e-06,3.944065136272197e-07
1669846849.485312,-0.0309574913942927,-0.0084723569630517,-1.3246486802566046e-05,4.046902788398821e-07
1669846909.321857,-0.0405746014365967,-0.0093133745219772,-1.3241131273429809e-05,2.923000491378737e-07
1669846971.6030662,-0.0490526787372025,-0.0102050581486491,-2.429175344653696e-05,3.456677441328221e-07
1669847029.505174,-0.0482077656864828,-0.0104016883901045,-3.137224464792696e-05,3.461600504347495e-07
1669847089.6219115,-0.0478685544997727,-0.0112805442835003,-2.5554038853729824e-05,3.427607194873182e-07
1669847151.496029,-0.0304435128062968,-0.0094530131294696,-9.461311708569824e-06,-4.485033529055164e-09
1669847209.2990124,-0.0444106877745646,-0.0102899717364614,-1.251509601095814e-05,-5.2863265724778766e-08
1669847269.2687356,-0.0676558537075872,-0.0138403583334255,-1.3762736333463596e-05,2.252729657431826e-07
1669847329.4598074,-0.0701841705823951,-0.0154636175651963,-1.8110465750117663e-05,4.09650531562168e-07
1669847389.2311282,-0.0676680533353994,-0.0112404875933938,-2.6103307059289915e-05,3.301464597271893e-07
1669847449.3626738,-0.0404837236789274,-0.0082815858184889,-2.602039718931776e-05,1.815253066082717e-07
1669847509.3818238,-0.0481920326670461,-0.0113618442972767,-1.9331662933304377e-05,1.1895310533405828e-07
1669847569.5910466,-0.0411493886245006,-0.0084068998709969,-2.049184433424e-05,2.482657769893629e-07
1669847629.63921,-0.029993498682927,-0.0056762548989428,-9.349451442432468e-06,2.411604737586354e-07
1669847689.4188635,-0.040575064076615,-0.0046509785362084,-9.258028104890695e-06,1.2884257351201037e-07
1669847749.4262774,-0.0470691142461541,-0.0031281034742554,-7.136958948227242e-06,7.814274780754297e-08
1669847809.336336,-0.0508279198612132,-0.0036644390692042,-6.0215065511261685e-06,4.9118764038436246e-08
1669847869.2102554,-0.0888405794780491,-0.0099200239037622,-1.0468084191925674e-05,2.385560091680163e-07
1669847929.516427,-0.0786578981068859,-0.0109801549049252,-3.0271853449039e-05,2.518720467803153e-07
1669847989.4231155,-0.0606325086601771,-0.005063900504708,-2.707179238019131e-05,1.415300147910255e-07
1669848049.3626504,-0.0711469316751935,-0.0048810473583684,-2.7048026651784064e-05,2.348081419380891e-07
1669848109.4258273,-0.0440239581453319,-0.0023987667663738,-2.5823048174033606e-05,1.873370766741643e-07
1669848169.3120604,-0.062073227741412,-0.0036275440153185,-2.708930454819186e-05,1.550805195583013e-07
1669848229.5584188,-0.0085750456999581,0.0028081056391063,-1.5948002542191864e-05,1.892703246803422e-07
1669848289.440722,-0.0340242158968758,0.0026886939358814,-1.490032092388524e-06,-4.312687490864648e-08
1669848349.5169892,-0.0263349947318479,0.0039362706486257,4.046747107616271e-06,-1.3405599228522682e-07
1669848409.4862034,-0.0250119525921802,0.0010423234623373,6.4149293761734105e-06,-1.2787296928803558e-07
1669848469.328369,-0.0209487467287213,0.0005840078893288,6.0058416838321055e-06,-1.814995497613847e-07
1669848529.735286,-0.0075889492634283,0.0013118176001337,-5.67874498179792e-07,-1.7169358177123246e-07
1669848589.3633614,0.025419808740495,0.0027996272699618,-6.007300779756174e-06,-1.26693827210422e-07
1669848649.4755926,0.0051744082498175,0.002861169331671,1.2797244856580486e-05,-2.270716837002113e-07
1669848709.97459,-0.0026533455480527,0.0024789189879989,8.3621716620648e-06,-1.6954207640009668e-07
1669848949.4989028,-0.000773859747473,0.0020543487038519,7.597795332737658e-06,-1.2687911985319372e-07
1669849009.3540573,0.0033450732642893,0.0018095097439849,6.322288057990993e-06,-1.0061846244691196e-07
1669849129.269115,0.0066853966497578,0.0020799086471369,8.616328563244729e-07,-2.388656532815317e-07
1669849189.257178,0.0782489489235374,0.0101306809972063,2.192218912845447e-05,-3.507157620828574e-07
1669849249.3165236,0.0551597120251594,0.0062250948081008,7.193585731351142e-06,-1.0971266524248421e-07
1669849309.342006,0.0790533943866208,0.0107608330264582,2.735170096727057e-05,-2.340177841327187e-07
1669849369.316887,0.0297614775088519,0.0067144756020064,1.1828623067217963e-05,-2.483384558441696e-07
1669854231.8868845,0.0279788091754549,0.00456922654195,1.5057470565897808e-05,-2.0507383566673773e-07
1669854289.6638098,0.0190122327774448,0.0031446831935815,1.3210468513117588e-05,-6.947767358344139e-08
1669854349.461579,0.0157154408768977,0.0050157184521841,1.86059575490742e-05,-5.3394287584730194e-08
1669854409.5925145,0.0447692622572547,0.0047634817356715,1.8547815102831687e-05,-9.283325178106192e-08
1669854469.443668,0.0403254820408417,0.0026404370435671,1.638546003934338e-05,-2.1920752558577578e-07
1669854529.6428547,0.022634088991019,0.0001159634059776,1.6294837130244997e-05,-3.21172513219002e-07
1669854589.7011714,0.0390985452226828,7.329843237696576e-05,1.633842936652244e-05,-1.9243748377158978e-07
1669854649.545392,0.0637355495727248,0.0026603143255564,9.675747904457197e-06,-1.3056253285365698e-07
1669854709.8413343,0.0494565046387594,0.0046714393562488,8.553451855513241e-06,-1.413932736196307e-07
1669854769.6252184,0.0647909666183681,0.0056182098387403,2.1804077361040537e-05,-2.095238367616341e-07
1669854829.609423,0.0276452846162722,0.0015025867513477,1.962732220076624e-05,-1.9056793501243613e-07
1669854889.7140253,0.0256039673035583,0.0007860182739379,2.183537085771016e-05,-9.744749852514656e-08
1669854949.91446,0.0108496277478429,-0.0011698374161573,1.1871989706071014e-05,-2.4434923962527705e-08
1669855009.6405144,0.0297444668102301,0.0016336844872041,9.616551163748124e-06,-5.234875734856731e-08
1669855069.552935,0.028470200737711,0.0028936106204115,1.856751625413479e-05,-2.415473663320428e-07
1669855129.6593244,0.0187697396972732,0.0015467272566035,1.2978490103301284e-05,-8.221157515765946e-08
1669855189.6702144,0.0113706017265701,-0.0001790542999795,-3.654173250481024e-06,3.7339020700021016e-08
1669855249.5743182,-0.0033123709546851,-0.000230684449543,3.0168822976108843e-06,-4.048889734964186e-08
1669855309.7148838,-0.0282914794478709,-0.0010692677568239,-8.067645528813069e-06,2.3025824003446746e-07
1669855369.3458786,-0.0166292936364526,0.0003214161433611,-1.350762508204503e-06,2.1681654590643242e-07
1669855429.5617971,-0.0412985178252656,-0.0007329764257424,-1.3616140520284363e-06,6.791357422454703e-08
1669855489.5234272,-0.041920747634159,-0.0021852822625991,-1.0216015772930605e-05,2.475220616570047e-07
1669855549.772501,-0.0296494874392259,-0.0011237042964429,-6.83923543663972e-06,2.1275696190285345e-07
1669855609.5369332,-0.050444678763051,-0.0026674156687961,-1.1830624685308764e-05,2.0400631526942285e-07
1669964731.0471294,-0.054316932043281,-0.0020557671539441,-6.800145523237036e-06,1.771588471305149e-07
1669964791.2739713,-0.3859942773622537,-0.0283635068720709,-0.0001140000195398,2.0074122408804103e-06
1669964851.1399465,-0.4255297584102085,-0.0346280465513052,-0.0001295926702444,2.0934181459213844e-06
1669964911.078161,-0.3907388752256436,-0.029060958994281,-0.0001094792545127,1.8211025479919815e-06
1669964971.009907,-0.4243208023706747,-0.033233828238890026,-0.00013505020400639628,2.0263913196626793e-06
