time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669845469.3687963,0.0392436372504473,0.0094545632932096,4.392714043967745e-05,9.343920917363357e-09
1669845529.6352725,0.0351415390160243,0.0133348059938677,2.2486315580573712e-05,3.3571034653465584e-07
1669845589.4015,0.0422909672073101,0.0121423464919942,4.195509999655612e-06,3.403846581108904e-07
1669845649.368268,0.0444147760857923,0.0089214089913599,6.829893787132378e-06,-7.51978912362574e-09
1669845709.3917806,0.0344382136052363,0.0049091982820669,4.060305635791357e-06,-2.438920617576771e-07
1669845769.2902503,-0.0064566528576373,-0.0047058310770068,1.6129543367260394e-05,-2.6072283707868136e-07
1669845829.267184,-0.0532219090041794,-0.0177663834517107,9.686517690481336e-06,-8.507423264408109e-08
1669845889.5685418,-0.0841961700883875,-0.0245703617969204,-6.648583805360527e-06,8.487028108459342e-08
1669845949.4758947,-0.1063369623505346,-0.0297349594681219,-3.4673741393194e-05,3.2229115506181865e-07
1669846009.334726,-0.1204837633066209,-0.0344553070618288,-4.928374134805789e-05,5.015223902919553e-07
1669846069.2486663,-0.0737265463975507,-0.0288640045025671,-6.404358922112619e-05,5.825670306924205e-07
1669846129.397598,-0.0405026442100331,-0.0187555438734405,-4.558215615518985e-05,5.411496835604551e-07
1669846189.3149478,-0.0287428637679888,-0.0146403188475201,-2.1333757612281315e-05,4.766210623021275e-07
1669846249.2972388,0.0025336188313555,-0.00824784073646,4.007792765089055e-06,3.56866162556248e-07
1669846309.6009264,0.0309646284305626,-0.0021236636638407,2.3800143498253017e-05,2.6939767797698295e-07
1669846369.4873197,0.0179303239591278,-0.0035662457592766,3.986623938851914e-05,1.448417844231198e-07
1669846429.4355984,-0.0060178534550747,-0.0135566238072769,2.40178544752165e-05,6.88934848492784e-08
1669846489.5211875,-0.0137943610966861,-0.0182499867520493,-2.787124486815069e-06,9.15074616159001e-08
1669846549.4139822,-0.0678844663755723,-0.0273521484682025,-3.21493238093726e-05,3.812159118245637e-07
1669846619.0075047,-0.0957113371722912,-0.0299072168266015,-5.974336161526586e-05,5.913373323465985e-07
1669846669.6259992,-0.126443860913302,-0.0309112674245685,-9.148798279169046e-05,9.413384152915938e-07
1669846729.3509328,-0.1096166947209545,-0.0213743741119522,-9.156807143367506e-05,1.2010678620331198e-06
1669846789.469529,-0.1287835874045174,-0.0126447815154889,-6.62498780957979e-05,1.1673529589123717e-06
1669846849.485312,-0.1053859361845529,-0.0009299382306741,-4.887467886281187e-05,9.57279593157396e-07
1669846909.321857,-0.1098849398158597,0.0009162238160799,-3.425603979457943e-05,7.59480974073836e-07
1669846971.6030662,-0.1071214408037561,0.0031043361924468,-1.320824657132278e-05,3.845284466552143e-07
1669847029.505174,-0.1010805861534821,0.0026044130503086,-2.0681089150899093e-05,8.186151519903586e-08
1669847089.6219115,-0.0471277455163576,0.0005966683691743,-3.794347210942028e-05,-8.017334714373138e-08
1669847151.496029,-0.0271234197822631,-0.0011708938796938,-2.132734063691894e-05,-4.188402430299389e-07
1669847209.2990124,-0.0032655835081439,0.0010962946199129,-8.971363643260524e-06,-7.163678163508286e-07
1669847269.2687356,0.0099428964378001,0.0010844265861219,1.6004256181535545e-06,-7.790662364604878e-07
1669847329.4598074,-0.0013365251072482,-0.0010149812302688,2.927277476060389e-05,-7.211577774922968e-07
1669847389.2311282,-0.0326197766247917,-0.0002779555656143,3.99054057786979e-05,-6.709055186059392e-07
1669847449.3626738,-0.0428781383817897,-0.0009607263613081,1.8296459325395385e-05,-3.032530058283142e-07
1669847509.3818238,-0.0532329624712555,-0.0052344950105628,5.572612928071799e-06,9.73325864069681e-08
1669847569.5910466,-0.0403854616788225,-0.0040516524767152,-3.665746966980066e-06,2.571167479391781e-07
1669847629.63921,-0.0130482860770416,0.0006187989550878,-1.5838913053408115e-05,1.5779032203061046e-07
1669847689.4188635,0.0118381179349526,0.0016132950765873,-1.1817277897421336e-05,1.040404536963092e-07
1669847749.4262774,-0.0064844113699358,0.0012405755583788,2.5109373574197e-06,-9.02372610492412e-09
1669847809.336336,-0.0193543974482299,0.0070784485394256,1.2064524512763756e-05,-1.2082525970228334e-07
1669847869.2102554,-0.0617242795192332,0.004352448903499,1.7413920138106538e-05,-8.060136887205858e-08
1669847929.516427,-0.1347663501761574,-0.0035990642128963,2.2081518813971785e-07,9.170970933219205e-08
1669847989.4231155,-0.1794315855431869,-0.007858879368711,-1.7194810749836852e-05,2.8348050289972164e-07
1669848049.3626504,-0.1689960510261186,-0.009755102282633,-3.855431854154947e-05,4.758770425565357e-07
1669848109.4258273,-0.128956668630608,-0.0113547237326649,-5.855894004475259e-05,6.374907569839343e-07
1669848169.3120604,-0.0523849588307692,-0.0034227918449882,-7.462917223198791e-05,4.248407187204804e-07
1669848229.5584188,0.0657492414170417,0.0094470718978315,-4.820335641411662e-05,2.622538581384586e-07
1669848289.440722,0.1141560933151226,0.0145700717550745,-2.277313703421812e-05,4.799297005912853e-08
1669848349.5169892,0.1429093330731317,0.0181863499393466,9.232241902536682e-06,-2.932083220497655e-07
1669848409.4862034,0.1259298560902645,0.0172384575127603,4.122368003459609e-05,-5.93348460966327e-07
1669848469.328369,0.1169436079694801,0.0138791894945128,7.336690581289447e-05,-5.962268508823086e-07
1669848529.735286,0.0508558133419992,0.0046748558267265,7.465200762093053e-05,-6.919446275981371e-07
1669848589.3633614,0.0707426158718898,0.0037908371186436,6.397527190529312e-05,-6.012982493616816e-07
1669848649.4755926,0.0775889597882658,0.0031600068361279,5.4632453586618686e-05,-4.773722949507802e-07
1669848709.97459,0.0812639201748814,0.0036940913399219,3.590131944348354e-05,-3.780994887252767e-07
1669848949.4989028,0.0570121525696765,0.0019878043868423,1.5970131521810408e-05,-2.389943977856817e-07
1669849009.3540573,0.0812513095167314,0.0037618933629885,-3.865456708997394e-06,3.5122954077625787e-08
1669849129.269115,0.0502356872028901,0.0015566655413701,-6.916452618447123e-06,-1.1515613385330717e-07
1669849189.257178,0.1329139544598003,0.0099814546530484,9.148967952019249e-06,-6.03993278422708e-07
1669849249.3165236,0.2107161383541661,0.0145625401006165,1.5922316326059718e-05,-8.744246856020705e-07
1669849309.342006,0.2984467648431245,0.0238729552674362,4.839063593048814e-05,-1.2909880641155208e-06
1669849369.316887,0.30536095993539,0.0278041308991098,7.771519497777469e-05,-1.7221310292653144e-06
1669854231.8868845,0.3015879116442683,0.0284240133433943,7.948613892873523e-05,-1.5621038234246905e-06
1669854289.6638098,0.1027508385636601,0.0062935720245422,2.657985330439524e-05,-3.839192228781837e-07
1669854349.461579,-0.0501024407223184,-0.0077198456472174,2.1257496766417715e-05,2.984002254812607e-07
1669854409.5925145,-0.1933478548347149,-0.0284713377212476,-3.266902473546228e-05,1.1115439866123616e-06
1669854469.443668,-0.2043721853310224,-0.0389268215495039,-5.666966995548324e-05,1.5823540088131312e-06
1669854529.6428547,-0.1998369566940221,-0.0426474325824967,-5.122223175407183e-05,1.3627507992872935e-06
1669854589.7011714,-0.1055849032125182,-0.0337082345338229,-1.1966700460405028e-05,5.504969422747182e-07
1669854649.545392,0.0003935258968095,-0.0251015777396425,-1.739671159676583e-05,8.436885801947782e-08
1669854709.8413343,0.0180198804714189,-0.0166461143758862,-4.043850414432345e-06,-2.935372522818073e-07
1669854769.6252184,-0.0256683082871149,-0.0120509380124131,-1.0789952178623364e-05,-3.3564101527151295e-07
1669854829.609423,-0.0579889604153543,-0.0093392223388844,-2.561039555116473e-05,1.560088727215014e-07
1669854889.7140253,-0.0881527376445766,-0.0067214932877461,-4.397604519737954e-05,6.112082163134774e-07
1669854949.91446,-0.1693497252727539,-0.0100847733159038,-5.05720264692871e-05,9.949738709379535e-07
1669855009.6405144,-0.1219671495622439,-0.005690660520675,-5.336603689579221e-05,9.482184302692434e-07
1669855069.552935,-0.075793793861266,0.0004140975470357,-3.729840379727861e-05,7.342679821178365e-07
1669855129.6593244,-0.0440847015100831,0.0038995475016717,-2.4037532259386448e-05,4.929890752696167e-07
1669855189.6702144,-0.0162185960959523,0.0054845553039736,-2.93753225283238e-05,1.9912994334128465e-07
1669855249.5743182,0.0130852042684607,0.0102339710190449,-1.0739518734047407e-05,-2.483660872720876e-07
1669855309.7148838,-0.0419768864265873,0.0072646055426419,-1.2662923991770228e-06,-1.9548422602232802e-08
1669855369.3458786,-0.1191935018355442,-0.0018164515972803,-2.0061079832164103e-05,4.74991532175092e-07
1669855429.5617971,-0.1603426669881812,-0.0054317552871666,-3.993845490336906e-05,6.15105912459481e-07
1669855489.5234272,-0.19989631624684,-0.0072550763210963,-2.6629116879887088e-05,8.300103022579574e-07
1669855549.772501,-0.2101244770899043,-0.0088534212565541,-4.653594155108762e-05,1.251163896014556e-06
1669855609.5369332,-0.195095242713773,-0.0088270647849607,-5.072355205643247e-05,1.0224545379972493e-06
1669964731.0471294,-0.1334513036457941,-0.0041124773582704,-3.726690105976144e-05,6.305491499598874e-07
1669964791.2739713,-0.4652536501466013,-0.0301726581291912,-0.0001417844133304,2.396932438793251e-06
1669964851.1399465,-0.7442847349557973,-0.0512489018078233,-0.0002435846246641,3.8082091631297474e-06
1669964911.078161,-1.0333207307572123,-0.0720809653388557,-0.0003306074944288,5.100633257613103e-06
1669964971.009907,-1.3222809061981091,-0.09134242943593014,-0.0004253365685687544,6.895047776720199e-06
