time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669773805.3123758,0.0097957790707481,-0.0014805311949453,3.380621775644689e-06,-1.2372843117851294e-07
1669773865.8218906,0.0188543035911305,-0.001167190420253,-2.0410558381528305e-06,-9.43581187889062e-08
1669773925.3236406,0.0252036820994435,0.0008416382694979,1.013762911835608e-05,-6.195598186089799e-08
1669773985.3659687,0.0244274991576324,0.0016505851325568,1.0682834087984956e-05,-2.052622428578516e-07
1669774045.4391112,0.0069086614619721,0.0015960579117335,1.9999602274333007e-06,4.3078223572618464e-08
1669774105.3395529,-0.0055996892628062,-4.0331262766999807e-05,-2.0179787609430674e-06,-1.5098389876910594e-08
1669774166.2957654,-0.008936357242845,0.0001315194534951,3.856416029645219e-06,3.9305173936817585e-09
1669774225.3662553,-0.0306177861517684,-0.0026484258799812,-8.18894345358645e-06,8.521882363457912e-08
1669774286.0871615,-0.0413587164436662,-0.0029251445696222,-1.1161457623143508e-05,2.034216808116378e-07
1669774345.3913743,-0.0557237416901364,-0.0052818227008141,-1.0839816450557116e-05,2.0639324600470845e-07
1669774405.6694477,-0.0527837422604419,-0.0027481377442616,-9.26824032366875e-06,3.483756993454538e-07
1669774465.401448,-0.0291720908127712,-0.0012079833403933,-1.3990815533995063e-05,2.106429705105624e-07
1669774525.3530269,-0.0064763539006625,0.0013208213433766,-2.6809359807246525e-06,3.4323863704373934e-08
1669774585.223637,0.0327536113729734,0.0030493704519091,4.649355415051518e-06,-1.2438101277386677e-07
1669774645.4071696,0.0483484617550516,0.0051819245225764,8.020054212227763e-06,-2.409989675933464e-07
1669774705.863048,0.0755212349175226,0.0050050118065942,1.7090341246215707e-05,-3.794702653088756e-07
1669774765.5167766,0.0552040899222102,0.0026823880787361,1.819985404102013e-05,-3.545957317486907e-07
1669774826.3797405,0.0571517635838145,0.0019756107800243,1.557904291592708e-05,-2.017319224575577e-07
1669774885.6794868,0.0434030340414551,0.0008072506185626,1.230460544163498e-05,-1.9379305455531705e-07
1669774945.3481452,0.0468051087719625,0.0003638489783045,1.4858842108954852e-05,-1.9449069768916642e-07
1669775005.3776667,0.0096557406715313,0.0002696644749241,4.075914937713236e-06,-1.704631834600581e-07
1669775065.5223496,0.0050076309349571,0.0006530884224223,3.2299498498342034e-06,-1.4001071497754518e-08
1669775125.4523726,0.0064452286799529,0.001027226929905,-1.7895721707588378e-06,-1.2656123637998586e-07
1669775185.4505992,-0.0350476529204581,-8.638164600945448e-05,-6.165267757265784e-06,1.350076503929043e-07
1669775246.748229,-0.0366139636579905,0.0008001748365557,-7.496956071874743e-06,1.5054750733876134e-07
1669775305.5212688,-0.061305415311548,-0.0035282656461206,-1.7730114221972326e-05,4.383489411891693e-07
1669775366.0681005,-0.0361859068671145,-0.0010470872990477,-1.7113579277081374e-05,3.1065438808346935e-07
1669775425.4954555,-0.0745890902862087,-0.0027366801240448,-1.620723917716129e-05,4.193266886845218e-07
1669775485.5004475,-0.0278578592419941,-0.0003867834699251,-1.1998905371208084e-05,1.499888725952354e-07
1669775545.4296143,-0.0485439254698833,-0.0038204340914867,-2.181334103390932e-05,3.652601597719129e-07
1669775605.3660054,-0.0002484618249107,0.0005109110098229,-6.28410453318991e-07,5.597400274846508e-08
1669775665.3992689,-0.0197192812534041,-0.0017306162883476,2.63546981607477e-06,-3.7415644222694e-08
1669775725.5978591,0.0072905274230259,-0.0013168106401773,3.362946005268521e-06,-1.942910238857245e-09
1669775786.2636094,-0.001685912019161,-0.003912787914,6.564234028096259e-06,2.5138062287975426e-08
1669775845.3586142,0.0128655849848862,-0.0011909674217509,8.084285269512322e-06,-1.9289857005989424e-07
1669775906.3031528,0.0145286912816516,-0.000388616033086,6.896369112691244e-07,-1.6821571646287664e-07
1669775965.4569829,0.0147573048349333,-0.0002941703230359,1.3617042088885584e-06,-1.9498548135438487e-08
1669776025.6230435,0.0221372875374886,0.001610310299033,3.977591895944469e-06,-1.4580514971517457e-07
1669776085.355875,0.013006597893738,0.0026207415183837,-1.303911579003768e-06,-7.988972251558012e-08
1669776145.3655064,0.0221641248573806,0.0021406483445173,1.1381269868155815e-05,-6.890249771006983e-08
1669776205.5106754,-0.0068898697614893,-0.0005338736814724,-2.6106209411195452e-08,8.440847978216597e-08
1669776265.5308888,-0.0025623306236056,0.0008493600687446,-3.340846146604605e-06,8.051476654252991e-08
1669776326.0498712,-0.0209999965508645,-0.0008399520759608,-8.537880209744276e-06,6.84260415900897e-08
1669776385.3822658,-0.0209331292077057,-0.0007303447987591,-4.081381382498065e-06,9.526270118776609e-08
1669776446.2932768,-0.0161758910950908,-0.0001533064506045,-1.3054074991261757e-05,8.679210913163298e-08
1669776505.479833,0.0133231835634382,0.002198924426156,4.077946512428567e-06,-1.2051235475779686e-07
1669776565.3352854,0.0070049081488569,0.0001733440151473,1.3324253193672752e-06,-1.545038032613749e-07
1669776625.4662185,0.0067110000355426,-0.0002032583684416,5.276083606284662e-06,-9.156536706860785e-09
1669776685.4600985,0.0044150223658997,0.0006428294612634,-4.637882588506748e-06,1.259264826936694e-08
1669776745.5413387,-0.0108936521924488,-5.052573422076398e-05,-4.726512834415146e-06,4.171977746503112e-08
1669776805.4991767,-0.0340160407394833,-0.0017740468480723,-8.037354455107981e-06,1.8519844478131482e-07
1669776866.042014,-0.0184545619581001,-0.0005092883096237,-6.397266216175912e-07,1.0093103965658581e-07
1669776925.5611494,-0.0086038885548028,0.0007093772359562,-3.38741196550558e-06,6.380741882079432e-08
1669776986.611155,0.0129974263517472,0.0005122201331934,8.495805199682625e-06,-1.3207842518343404e-07
1669777045.6979518,0.0137096521477245,-0.0006588641633249,1.701515170148796e-05,-5.1601094438907225e-08
1669777105.5531998,0.0161777896167108,-0.0002761585152004,8.698319797529097e-06,-1.2842728668944701e-07
1669777165.5028386,0.0066244071434664,-0.0005405764565337,2.6515199328150484e-06,4.976303149098512e-08
1669777225.5353336,0.0035016085069372,-0.0012108139475243,-6.372258652667304e-07,-2.7947062574975218e-08
1669777285.4615583,-0.0174102256715,-0.0016247693890517,-5.321869304010404e-06,1.480118791667793e-07
1669777345.442939,-0.0147925402635561,0.0001748449282139,-1.0774287061445133e-05,4.1622090690617483e-08
1669777405.8593278,-0.0009052463557588,0.0013913712375079,-7.257255731694925e-06,1.3033472525742934e-07
1669777465.5796704,-0.0080933508186218,0.0007693080959833,-5.38082615018868e-06,1.5804149122469792e-08
1669777526.457445,0.0032137844132777,0.0014302351907454,3.940191512096171e-06,2.5905120997049486e-09
1669777585.8875146,0.0098833396366381,0.0015994225444677,-3.375596186802096e-08,-5.8330127052229584e-08
1669777645.5368445,0.0201055549149814,0.0017964346371418,-6.969329033649918e-07,-3.873802064060073e-08
1669777705.466806,-0.0005215903925149,-0.0004456668721499,-7.058861687433696e-07,-8.660145196122739e-08
1669777765.579656,0.017932287879203,0.0014970797925746,-6.33609693529413e-07,-1.3149546849407853e-07
1669777825.5545046,0.0030872688436569,0.0005819709856691,-4.6705815451902776e-06,-2.7938607960463963e-08
1669777885.3564262,0.0028507015368915,5.196563863487295e-05,4.722826051366575e-06,-2.2368526403072497e-08
1669777945.6509545,-0.0062612054516389,-0.0005847015126349,6.651679905293888e-06,-2.3427264802809347e-08
1669778005.4727185,0.0077300059027707,0.0005227521183389,6.026120419948558e-06,-4.421051865927631e-08
1669778066.7861948,-0.0013921995157317,-0.0010869278376122,7.124511810722949e-06,8.898614918928909e-09
1669778125.4103334,-0.0028768792263946,-0.0010035144103995,3.3815402801652868e-06,-3.649228744005366e-08
1669778185.9532878,-0.011083333872672,-0.0006325479200115,-3.93669047970445e-06,-1.471794959753632e-09
1669778245.4837568,-0.0014409953747519,-9.660618561328282e-05,-5.392050063351602e-06,2.0402552420757032e-08
1669778305.6791823,-0.0058881683110862,-0.0004325514655589,-1.3288271766809186e-06,3.387475007901205e-08
1669778365.5832057,-0.0088620456635017,-0.0001276878454952,-3.2979002965230293e-06,7.50521962912714e-08
1669778425.719785,0.0011740453042043,0.0003061722102124,1.3615263235276754e-06,-1.093948719705648e-08
1669778485.4821746,0.0167703843327291,0.0008090219854638,1.972617058710728e-06,-3.747484639404216e-08
1669778545.4670436,-0.0013696500338798,-0.0007158825008938,5.361480700846894e-06,-2.7550775726461385e-08
1669778606.3075807,0.0088455907148829,0.0004938755285768,-2.586544858563058e-06,-2.788053881569251e-09
1669778665.4503045,0.0076824262249897,0.0002106958103954,2.7270941669538712e-06,-5.008500906414092e-08
1669778785.7757325,0.0041999195502702,9.944541029000672e-06,6.630654556984447e-07,2.4372986481221647e-08
1669778845.64078,0.0002154713392532,-0.0013602930498423,5.359706775779583e-06,6.36629103954929e-08
1669778905.456154,0.0070252348368572,-0.0001554944048582,-4.689833156733558e-06,-6.038991706376309e-09
1669778965.4785793,-0.0027309749085983,-0.001686693555502,5.950728223410328e-06,2.8796628576765703e-09
1669779025.6971705,-0.0171500740911731,-0.0024365178030572,-9.28977596651631e-06,6.21523397657917e-08
1669779085.5168684,-0.0197013215429711,-0.001582679016004,-9.382033336608287e-06,5.9495772448001264e-08
1669779146.1360362,-0.0131306803062869,6.286264643437078e-05,-9.19300855010463e-06,3.6105620909717154e-08
1669779208.0364573,-0.0157994060925961,-0.0003442935088065,8.733474416673292e-08,1.718409842598602e-07
1669779266.2682462,-0.0177746832920703,0.0007021939846629,-9.11652638203453e-06,1.0463312064072257e-07
1669779325.4035234,0.013957096795571,0.0031606031029632,6.714905438125241e-06,7.399053874415227e-09
1669779385.5264988,0.0143358958697105,0.0023316072482556,6.6798157300931474e-06,-5.4864027095021744e-08
1669779445.494694,0.0089093665856212,0.0022270311449874,5.281658049058265e-06,-1.1264373807793429e-07
1669779505.6375377,0.0198869234172077,0.0020162743289536,2.5786575464825364e-06,-2.372052678860787e-07
1669779565.551497,0.0265876267508666,0.0021700258039228,1.0871147987947292e-05,-2.494183659297784e-07
1669779625.7162898,0.007627976403522,0.0001931852495155,2.012144589230175e-06,-1.0268863108630205e-07
1669779686.4111688,-0.0044009214948516,-0.0009780313262577,1.966861472564712e-06,-3.3492419072311174e-08
1669779745.6551523,-0.0099401916096412,-0.002690136537373,-2.05136996107832e-06,1.438089894861977e-07
1669779806.4152596,-0.0217040682004865,-0.0017661212781255,-1.950273108324469e-06,1.3329245084091937e-07
1669779865.9274664,-0.0210435523375282,-0.0028083957293309,-8.099874475240677e-06,2.8034368915844945e-07
1669779925.688381,-0.008949746609132,-0.0013579582018704,-3.355546888441605e-06,3.742964915754836e-08
1669779985.7310758,-0.0010724054518998,6.435435367495627e-05,-5.984316799613313e-06,7.450329059294168e-08
1669780045.6004994,0.007163189391864,0.0004949611853831,-1.3179494798842623e-06,-1.1893429138744652e-07
1669780105.700977,0.0159055445675827,-0.000399737545071,-1.3505188995881222e-06,-1.1221172727467681e-07
1669780165.7224295,-0.0031264737310113,-0.0008822627978257,-1.970067674951578e-06,-9.519834851509685e-08
1669780226.400641,-0.0010811592078928,-0.000899563820638,-6.118250807893109e-07,8.46300551656702e-08
1669780285.5458877,0.0030441690009057,-0.0008871901270339,4.720487292115105e-06,-2.980688831823786e-08
1669780346.265597,-0.0094215839048016,-0.0001720981679771,-6.047308477994785e-07,1.0891310397869701e-07
1669780405.7013257,-0.0093545902820966,-0.0003657542371447,1.3211981939465363e-06,1.4828188486463737e-07
1669780465.5613065,0.0085449108651086,0.0010793464058269,4.674108805961976e-06,2.4928150719624483e-08
1669780525.6090305,-0.0103685281584568,-0.0001405742671704,4.624671236452059e-06,-3.962687990005442e-08
1669780585.568827,-0.0058700213963389,-0.0006404192610834,9.193664987766932e-09,6.133183547031211e-09
1669780645.6385322,-0.001452262089045,-0.001213693596317,-1.3729613707587157e-06,-2.8898000131016044e-08
1669780705.7266986,0.0012960592679906,0.0005875588300623,-5.2958037517641244e-06,-3.700352742486632e-08
1669780766.3701675,0.0026141156678111,0.0009986566263894,-5.864805683172126e-06,-6.626732238901908e-08
1669780825.6987123,0.0031438099981823,0.0008068181990498,-9.529457616778714e-06,3.269988390560712e-08
1669780886.4293818,-0.0036081450909807,0.0015954935194537,-1.943798266289906e-06,1.0485010214263031e-08
1669780945.579831,0.0138526456016869,0.0039244697305096,8.833427091322469e-06,-7.028951513718993e-08
1669781005.7632692,0.0100472475203486,0.001836813370139,6.637645260220848e-06,-5.7087321239976736e-08
1669781065.5657494,0.009233935832986,0.0011069060587968,1.198633636617546e-05,-5.68740959034921e-08
1669781125.5055065,-0.000169249932203,1.3207611182020088e-05,2.5344060805492884e-08,-2.567987250523637e-10
1669781185.6840937,-8.295690817736549e-05,1.2828597373060049e-05,3.8984579181770686e-08,-5.971454286346754e-10
1669781245.6092844,-3.294771995804256e-05,3.280107352800456e-06,4.96719296170699e-08,-6.130565958376823e-10
1669781306.4999151,3.053200505335844e-05,5.450875207983648e-07,9.084631681571965e-08,-1.0369152665727415e-09
1669781365.6107097,5.687172322715224e-05,-8.754870763118e-08,7.59659081424132e-08,-8.93458146869095e-10
1669781426.6392064,5.2423381861146574e-05,-1.612251236667491e-06,4.0320888028048747e-08,7.890955398809728e-12
1669781485.5841243,6.451809092934876e-05,-4.896484731753473e-07,4.8310333776953786e-08,-5.792663701859273e-12
1669781545.6674895,6.983772140074506e-05,3.6579941627921306e-06,3.15471248283915e-08,-5.66086715411534e-10
1669781605.7501218,9.088728924244658e-05,6.226597646121311e-06,4.063232695706122e-09,-3.8533707597721575e-10
1669781665.599619,0.000203464515047,1.316549094846004e-05,1.2714241194673024e-08,-7.75394108820589e-10
1669781725.655449,0.0002461827411324,1.6274947108468408e-05,2.9309933140250472e-08,-1.7325167363392902e-09
1669781785.6748652,0.0002602182858112,2.0941249877537978e-05,1.8215327554651725e-08,-1.8572538899903635e-09
1669781846.3332582,0.0002941265428625,3.146147479038257e-05,3.1860600729202176e-08,-1.999585056441549e-09
1669781905.749925,0.0002628461675083,3.549468974580799e-05,4.3222350120064175e-08,-1.9083252298838248e-09
1669781966.4778378,0.0001487220103917,3.118184853031839e-05,3.7129983691473375e-08,-1.5109215454633623e-09
1669782025.4186118,5.912787622036006e-05,2.670561556247505e-05,2.075253597036958e-08,-8.376965187453141e-10
1669782085.6584835,-2.2091263268483063e-05,2.051867014880583e-05,1.48206873746019e-08,-2.818297781829959e-10
1669782145.7245162,-0.0001581524866219,2.228376631352381e-06,-1.5548072405741032e-08,9.55125995505182e-10
1669782205.537265,-0.0002158559092969,-9.23846054040388e-06,-4.0781330936840415e-08,1.134815048072181e-09
1669782265.598394,-0.0002329066083562,-1.7280708238871782e-05,-6.819781475870014e-08,1.0701474383038375e-09
1669782325.8224676,-0.0002002060965034,-1.958724267769386e-05,-5.736460193244117e-08,1.0967407312465835e-09
1669782386.337915,-0.0001724361161177,-2.411770490303985e-05,-7.08483403269195e-08,7.001930531602635e-10
1669782445.5635934,-0.0001196012569731,-2.1366346574768943e-05,-8.194600015047266e-08,-1.0050548581668984e-10
1669782506.4912694,-0.0001096697447979,-2.2556238483352694e-05,-1.0152228614224093e-07,4.715978112423109e-11
1669782565.6899776,-8.378265462246961e-05,-2.0646714927306427e-05,-5.517039199908461e-08,8.362040489201347e-11
1669782625.751681,-0.0001047201441053,-2.177675594370191e-05,-6.275805086363792e-08,3.236633449898238e-10
1669782685.5812745,-0.0001171127214104,-1.8321346393502457e-05,-7.317778793999777e-09,7.054063504752701e-10
1669782745.6930585,-0.0001619578082885,-2.2615104689162493e-05,4.00545818282546e-08,1.6515145929799587e-09
1669782805.6368265,-0.0001860114378444,-2.2563026014535443e-05,7.610976559311231e-08,1.805757359360261e-09
1669782865.7021868,-0.0002586906756642,-2.7581922823615025e-05,2.9122054576749083e-08,2.4424896754402646e-09
1669782926.1096406,-0.0002877143491571,-2.997634193549628e-05,2.8563452805384014e-08,2.506255396924196e-09
1669782985.816999,-0.0003727429055769,-3.910737157234043e-05,-4.584039797145473e-08,2.766448528612134e-09
1669783046.3461576,-0.0003589064139509,-3.663977992494836e-05,-8.032419188892152e-08,2.0791751369169627e-09
1669783105.6014152,-0.0003567292381748,-3.545801529632204e-05,-9.644187496141085e-08,1.7369865136870043e-09
1669783165.5627108,-0.0003501310683622,-3.609323011014411e-05,-9.047753062009888e-08,1.326331205347396e-09
1669783225.84502,-0.0003868151436135,-3.883852397758433e-05,-1.0969381192526437e-07,1.2228969052320138e-09
1669783285.724092,-0.0005713374252877,-6.329196032143515e-05,-1.5129635852812534e-07,1.590848112523768e-09
1669783345.4809945,-0.0011996197666382,-0.0001680996710964,-3.485500243207272e-07,5.136248051838615e-09
1669783405.5389054,-0.0017805926192806,-0.0002623329628439,-5.069252237263927e-07,8.184991528375277e-09
1669783465.894298,-0.0025760882054143,-0.0003857757525571,-7.315549264447463e-07,1.208012242711326e-08
1669783525.9688015,-0.0035860052216663,-0.0005305343881941,-1.018912607222298e-06,1.772818501729783e-08
1669783586.4747422,-0.0040275378473534,-0.0006110347870286,-1.1432272230328385e-06,2.103917939966662e-08
1669783645.503527,-0.0035036390429023,-0.0005236248229762,-9.644870334466535e-07,1.802541148402649e-08
1669783706.069332,-0.003124271004525,-0.0004643187478642,-8.8059830810835e-07,1.6670098631004967e-08
1669783765.6420949,-0.0023708579789799,-0.000343652795958,-6.604807885902034e-07,1.3213124822686612e-08
1669783825.6311395,-0.001173727646435,-0.0001831424324387,-3.166741708399408e-07,6.566880347186617e-09
1669783885.768226,-0.0005223907609011,-8.068951331139403e-05,-1.380400554068821e-07,2.887667202294902e-09
1669783945.6386087,-0.000626919222021,-8.290207078362194e-05,-1.7151497840167592e-07,3.6326263621867694e-09
1669784005.5844874,-0.0004056190151131,-4.8711217641440685e-05,-9.377137271327924e-08,2.1170204961809877e-09
1669784065.838278,-0.0002245990588945,-3.571735766948152e-05,-4.9081242993090894e-08,1.4021828743314955e-09
1669784126.545606,-0.0002179273442715,-3.3183328275005267e-05,-5.5329464391589374e-08,1.5618410141103291e-09
1669784185.9441917,9.277768238514714e-06,-3.309283402980693e-06,1.4417917365557015e-08,3.3374989430726096e-10
1669784246.4866457,0.0003275775752213,3.41027915282514e-05,7.901491178574903e-08,-1.5016173130318347e-09
1669784305.617631,0.0002855117480527,4.631988083096304e-05,5.684598449148874e-08,-2.0468588840328046e-09
1669784365.7650263,0.0001410254194228,5.277181282703097e-05,4.086010522958826e-09,-1.8457001420597603e-09
1669784425.6498568,-4.3172230309710775e-05,4.4456204036731794e-05,-4.31839195361017e-08,-9.781805757616063e-10
1669784485.561448,-0.0002511349944007,2.6428444668763066e-05,-1.0970332155808977e-07,1.4840421153438068e-10
1669784545.6286347,-0.0003884103895554,7.52108512318305e-06,-1.3184483813692877e-07,1.2056170771601854e-09
1669784605.785398,-0.000547663507328,-1.5873538775729443e-05,-1.5945380964019908e-07,2.821226976812852e-09
1669784666.3787625,-0.0005758077962717,-2.736944909148236e-05,-1.592821862335556e-07,3.116973658626168e-09
1669784725.9972987,-0.0007587233022681,-3.898872609908069e-05,-2.055146052311636e-07,3.648828844159392e-09
1669784786.4386897,-0.0009148836266442,-4.210310393082064e-05,-2.4505483610063334e-07,3.933602083664995e-09
1669784845.914434,-0.0008581725039902,-2.285162750586065e-05,-2.144763096329352e-07,3.236057524537918e-09
