time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669770985.1738217,-0.0261255545884715,-0.0041340813317011,-7.498939656131128e-06,1.348902138331977e-07
1669771045.169689,-0.0228618857708199,-0.0036364641762865,-6.36429172579355e-06,1.1580693853174513e-07
1669771105.381035,-0.0174512062888535,-0.0027409364669142,-4.711545193330879e-06,8.844062848149862e-08
1669771165.2981713,-0.0082508381518862,-0.0015452981723245,-1.916866902146727e-06,3.0363143054950926e-08
1669771225.499467,-0.0035259840481367,-0.0008251988101041,-3.993843079846374e-07,6.256754307936113e-09
1669771285.2203517,-0.0048393333192519,-0.000940425410883,-1.1164060401967229e-06,1.9959213627234563e-08
1669771346.4509826,-0.0033432452615134,-0.0006845039129145,-9.545946576057752e-07,1.632700742204527e-08
1669771405.4817984,-0.0027422063648566,-0.000595058977103,-7.298213594593804e-07,1.5383849763067553e-08
1669771466.295117,-0.0034771214042471,-0.0005977688245564,-1.105652869341906e-06,2.667340070012896e-08
1669771525.4293108,-0.0020698551319703,-0.0003175502088666,-8.649150609255847e-07,1.645659221114938e-08
1669771585.2963986,-6.0861982755224034e-05,2.4754118238136327e-05,-7.99201721147179e-08,3.039511037718719e-09
1669771645.233323,-0.0011113850249325,6.965462408831299e-05,-5.500059641938752e-07,4.982455537876531e-09
1669771705.3191888,-0.0029709245696788,6.945278844890963e-05,-1.459468928295034e-06,1.1025270619047425e-08
1669771765.3630075,-0.0044758255325164,6.480121813710963e-05,-1.908124864666132e-06,1.8082427552568048e-08
1669771825.3812838,-0.0061909439160953,-3.136962189202646e-05,-2.436963241412092e-06,3.059519603286475e-08
1669771886.2022116,-0.0071644533790227,-0.0001245122077421,-2.787771593221634e-06,3.7709682561738654e-08
1669771945.3465872,-0.0079118315562124,-0.000174952437016,-2.486715758121357e-06,4.2748468316520215e-08
1669772006.0415983,-0.0068538048743682,-8.336667830516639e-05,-1.8716704505786209e-06,3.9402802216073415e-08
1669772065.476918,-0.0074611603212789,-0.00010426911196,-1.8600586244366697e-06,3.89733576186389e-08
1669772125.4758162,-0.0083913556352914,-0.0001054018323762,-1.911386748848528e-06,3.9219336906497343e-08
1669772185.2102337,-0.0074493031152816,6.016187817039759e-05,-1.5350950494726345e-06,3.2752113473910554e-08
1669772245.562374,-0.0040817510117597,0.0003667755956975,-8.026806026120168e-07,1.4650604135668372e-08
1669772305.4124403,-0.0022955353457009,0.0004445034442025,-3.101529552653336e-07,7.462547257195566e-09
1669772365.3978975,0.0009929463826087,0.0006290932966437,6.358247027076993e-07,-4.462539416443143e-09
1669772425.9820545,0.0038224078583449,0.0006974332209502,1.3466897395492607e-06,-1.9401488383219096e-08
1669772485.3731918,0.0042897728027523,0.0005990601915859,1.5056306697390185e-06,-2.3005572308602654e-08
1669772546.1459105,0.0029022077886099,0.0003603996820481,1.0852410373593324e-06,-1.4359817583633802e-08
1669772605.3427403,0.0012642641351112,0.0001961814136555,5.959100793674916e-07,-8.65071546534202e-09
1669772665.58623,2.74047556806598e-05,4.082956164359757e-05,8.274712225168587e-08,-7.084470372761625e-09
1669772725.56144,-0.0010461179343553,-2.6308367224346603e-05,-9.258361988367441e-08,4.538111828914622e-09
1669772785.3529885,-0.0014634868668749,-6.821800205480991e-05,-4.3057464411958457e-07,1.0001077307586278e-08
1669772845.4161503,-0.0014703941935892,-4.005670553242995e-05,-6.096915395425279e-07,1.2916116774442565e-08
1669772905.3353086,-0.0002942640690024,6.295602506658008e-05,-3.655802018237971e-07,8.714688427156529e-09
1669772965.8475564,0.000610154781952,0.0001916906352584,-1.2278364828568697e-07,7.762839035538703e-09
1669773025.3844123,0.0022838333240938,0.0003479224268561,1.221755604570154e-07,-6.560536867866627e-09
1669773085.9194431,0.0037295496167573,0.0004858231788787,7.630886185913463e-07,-1.7971473839179798e-08
1669773145.3839831,0.0043959726044901,0.0005164102875347,1.1834168429516128e-06,-2.6773173035561805e-08
1669773205.289117,0.0048822002249482,0.0005102834035301,1.361548213432975e-06,-3.1480317052800374e-08
1669773265.3646908,0.0054371794552755,0.0005012024960909,1.4696384360892546e-06,-3.5839811694612344e-08
1669773325.413169,0.0043648012278592,0.0003707471214343,1.35782658881232e-06,-2.6724199147904773e-08
1669773385.2778685,0.003567831798802,0.0002917801782649,9.144650744215744e-07,-1.9760385518668985e-08
1669773445.424467,0.0035546993227769,0.0002931409185239,9.58430718790101e-07,-1.7769056036553938e-08
1669773505.8590114,0.0038644959282114,0.0003572390577672,1.1798671909066843e-06,-1.4906265167044446e-08
1669773565.4005346,0.0029457615494736,0.0002691781934892,1.2060581587729729e-06,-1.0934220765341837e-08
1669773626.2738016,0.0030790905532015,0.0002366646104239,1.1853841128271678e-06,-1.55182238832918e-08
1669773685.3925312,0.0030844282579362,0.0001389804789793,1.2442282717057562e-06,-1.4217159406352862e-08
1669773745.5384393,0.0030183644029934,2.460902773487218e-05,9.236007811208552e-07,-1.3900797956111289e-08
1669773805.3123758,0.0027393282425692,-0.0001509199649564,5.982213400346284e-07,-1.6264886006298445e-08
1669773865.8218906,0.0031915338973098,-0.0002075800766747,3.2797432690198894e-07,-1.8783014762466612e-08
1669773925.3236406,0.0041146726961255,-0.0001808625092906,5.770605449061323e-07,-1.9071418654340684e-08
1669773985.3659687,0.0043617097595994,-0.0001563386562677,8.462775815818671e-07,-2.4100273096811308e-08
1669774045.4391112,0.0048549572583696,-6.153952855532148e-05,1.1581312301089966e-06,-2.439902602838192e-08
1669774105.3395529,0.0043142413057028,-2.0200626876101497e-05,1.0452651343066053e-06,-2.5669113423752643e-08
1669774166.2957654,0.0035168868739386,-1.3467514486681447e-06,1.0630589227184738e-06,-2.0848587451094832e-08
1669774225.3662553,0.001728971584217,-6.923637949376151e-05,6.148777027212286e-07,-1.4027101188945429e-08
1669774286.0871615,0.0003991270707473,-8.919839300978813e-05,6.177860308257747e-08,-6.343863029803377e-09
1669774345.3913743,-0.0015506614783625,-0.0002060046573644,-2.566800384045641e-07,-6.50898694474131e-10
1669774405.6694477,-0.0028499629952624,-0.000239147185494,-3.614033080162719e-07,1.2111468277012936e-08
1669774465.401448,-0.0034353547192297,-0.0002445351791399,-6.066705738497893e-07,1.6940218273724022e-08
1669774525.3530269,-0.003190639680811,-0.0001999825125383,-6.302075006826935e-07,1.3706640270507502e-08
1669774585.223637,-0.0018509935861364,-0.0001115435550195,-2.5070025916978005e-07,9.336228650918762e-09
1669774645.4071696,-0.0005886524090911,7.135209263762638e-06,-1.1512361559230253e-07,4.562897611551164e-09
1669774705.863048,0.0014768315613616,0.0001091029308084,3.420557306106765e-07,-5.098389675471224e-09
1669774765.5167766,0.0028872429396655,0.0001295936378061,8.173396294938934e-07,-1.51715128188068e-08
1669774826.3797405,0.0040922083114172,0.0001262222465048,1.2461988809857303e-06,-1.7169882584563215e-08
1669774885.6794868,0.0042990848381145,4.001113858424925e-05,1.2402033965014607e-06,-1.8650521968857777e-08
1669774945.3481452,0.0053291370814059,-2.196131037088396e-05,1.5542787863361118e-06,-2.242705595662291e-08
1669775005.3776667,0.0054202123270078,-3.4156574383007414e-05,1.4895034565846216e-06,-2.9379181069872773e-08
1669775065.5223496,0.0049661550799312,-3.2672586482584e-05,1.5523558803889268e-06,-2.9676162765765783e-08
1669775125.4523726,0.0053832884254141,2.892666533886593e-05,1.515843108422274e-06,-3.5893860237137765e-08
1669775185.4505992,0.0048780529299206,7.076089990673749e-05,1.5524241542740265e-06,-3.4129077118719015e-08
1669775246.748229,0.0042489505019257,0.0001866322261038,1.4817206695902323e-06,-3.388939266926657e-08
1669775305.5212688,0.0022346233401932,6.373682494067418e-05,1.0459792123059477e-06,-2.0430309149781244e-08
1669775366.0681005,0.0019370468970409,6.727088749499084e-05,4.293920269335195e-07,-1.2199251813771364e-08
1669775425.4954555,-0.0002629858404079,6.927877306030821e-06,1.9872130121476138e-08,2.263291417660014e-09
1669775485.5004475,-0.0008229352540977,7.192206509528748e-05,-2.436089574236922e-07,3.124664978645396e-09
1669775545.4296143,-0.0028442153829312,-5.830057928326187e-05,-1.0812932546119824e-06,2.0120964166863056e-08
1669775605.3660054,-0.0031790234127865,8.080827542344772e-06,-1.2149276622441051e-06,2.6111045297762322e-08
1669775665.3992689,-0.004464809574271,-1.070003472747518e-05,-1.059043473769852e-06,2.8009127783302728e-08
1669775725.5978591,-0.0050619147301516,-8.264833171664853e-05,-1.2848662442061042e-06,3.000956350403742e-08
1669775786.2636094,-0.005932361769378,-0.0002680940999352,-1.4221529128690609e-06,3.7689573675564986e-08
1669775845.3586142,-0.0057337976519475,-0.0003609949443846,-1.219342078133093e-06,2.9823680554481234e-08
1669775906.3031528,-0.0050628516337989,-0.0003726044367286,-1.129088222392687e-06,2.4719769668282365e-08
1669775965.4569829,-0.004273062897873,-0.0003867940959463,-1.2122452830845757e-06,2.3938800817311692e-08
1669776025.6230435,-0.0025145604415644,-0.0002448362233125,-8.066941047668785e-07,1.6238001705653232e-08
1669776085.355875,-0.0007023832969843,-5.99733537123518e-05,-4.781092366288868e-07,6.794288261412631e-09
1669776145.3655064,0.0018938789212662,0.0001874423477986,2.6259364066154416e-07,-2.382236529079977e-09
1669776205.5106754,0.0034236746712313,0.0002612511498916,5.706647778034627e-07,-1.1181143847856234e-08
1669776265.5308888,0.0043106666775368,0.0003298292635295,9.256637573831446e-07,-1.551875064679065e-08
1669776326.0498712,0.0038265452558634,0.000257803482885,7.304322830824906e-07,-1.4382011383933464e-08
1669776385.3822658,0.0020369872365074,0.0001318129745294,4.394077231641709e-07,-7.060554251879036e-09
1669776446.2932768,-0.0001138245251639,-4.6028057909951845e-05,-2.630632502854795e-07,3.865814972286947e-09
1669776505.479833,-0.0021870929036334,-0.0001395643039245,-6.968097414117176e-07,1.2497745323989576e-08
1669776565.3352854,-0.0037937322960785,-0.0002231991060441,-1.2590573654668127e-06,1.9167476273566765e-08
1669776625.4662185,-0.0054750910810209,-0.0002958280776597,-1.602489342454893e-06,2.558665579859e-08
1669776685.4600985,-0.0067746914702061,-0.000301308782903,-2.167238943459617e-06,3.246617922607946e-08
1669776745.5413387,-0.0086979835023531,-0.0003151212733205,-2.820084108238617e-06,4.033986173121938e-08
1669776805.4991767,-0.0101537095493869,-0.000383244984087,-3.223859754665992e-06,5.2195249339265146e-08
1669776866.042014,-0.0109357826458222,-0.0004219908751552,-3.352848970381052e-06,5.60263197110765e-08
1669776925.5611494,-0.0114374198869807,-0.0004325858649535,-3.406110296872609e-06,6.23719415511025e-08
1669776986.611155,-0.0098359172445738,-0.0004126324723134,-2.917407864974329e-06,5.346907236522456e-08
1669777045.6979518,-0.0081584633843834,-0.0004612671056428,-2.10033760586224e-06,4.6730785639302264e-08
1669777105.5531998,-0.0055756898867747,-0.0003528635346121,-1.219389805212192e-06,2.7838244710015057e-08
1669777165.5028386,-0.0041486794197554,-0.0003359798398616,-5.605531648823108e-07,1.9141866156932253e-08
1669777225.5353336,-0.0015456561266505,-0.0002851176339776,-4.15527211524923e-08,4.232741114949013e-09
1669777285.4615583,-0.0011974016743007,-0.0003263838312818,1.8101514775409722e-07,4.166841334000475e-09
1669777345.442939,-7.235550075650315e-05,-0.0001932078639585,5.489836135029035e-07,-6.621094302042702e-09
1669777405.8593278,-9.424831845143956e-05,-0.0001638591897023,3.280221042237057e-07,-4.142403551743894e-09
1669777465.5796704,0.0002932826960413,-8.052837689134218e-05,6.081223868159054e-08,-2.3684104402384315e-09
1669777526.457445,0.000157391262383,1.1039817472747864e-05,8.00537555758454e-08,-2.21729636228636e-09
1669777585.8875146,0.000543032984243,0.0001947801660883,-1.3987924408963034e-07,-4.999569340293194e-09
1669777645.5368445,0.0007843653152461,0.000294360234718,-4.3258651651887417e-07,1.391156403499216e-10
1669777705.466806,0.0002826892594406,0.0002924585400826,-4.791039525192903e-07,2.8595911237382323e-09
1669777765.579656,0.0003885220275829,0.0003521668772696,-5.456144159332232e-07,-8.73639554883103e-10
1669777825.5545046,-0.0002464785955447,0.0003178889001575,-8.338868639710478e-07,3.0552451702739163e-09
1669777885.3564262,-0.0005850084741063,0.0002322630374992,-6.329956096253701e-07,4.972618374024167e-09
1669777945.6509545,-0.0015325194844069,0.0001414180422608,-7.906486083874341e-07,6.488459470932851e-09
1669778005.4727185,-0.0010451902955983,0.0001766389022545,-5.88907720742109e-07,2.201159522884772e-09
1669778066.7861948,-0.0010061859253358,0.0001120959720426,-2.400624554978572e-07,-1.860455312352568e-10
1669778125.4103334,-0.0004020820145201,0.000106643894228,1.5725156083246136e-07,-3.6833231655733685e-09
1669778185.9532878,-7.375550335239316e-05,0.0001099037901862,1.6207459092558185e-07,-6.907806370490695e-09
1669778245.4837568,0.0004174076873255,0.0001117937990193,4.174754218559205e-07,-9.120791594186556e-09
1669778305.6791823,-0.0002229707084919,2.407793596214086e-05,2.372496322189375e-07,-3.974554766292928e-09
1669778365.5832057,-0.0007518691689038,1.4043540607390894e-05,8.29054450225943e-08,3.67731188546195e-09
1669778425.719785,-0.0009364343266151,3.102455989585752e-05,-4.7579797735972096e-08,3.6178802024554236e-09
1669778485.4821746,-0.0005245889277208,3.656431070253755e-05,1.727701905046108e-07,1.9489637136751234e-09
1669778545.4670436,-0.0002071221891018,1.4385751813436312e-05,5.09036641680012e-07,-3.600547260412948e-10
1669778606.3075807,0.001221598859377,8.998316436840633e-05,6.907302948981763e-07,-6.626271348137429e-09
1669778665.4503045,0.0020928317988133,0.0001139826350357,8.029576545172248e-07,-1.1660139638828324e-08
1669778785.7757325,0.0025196254023157,9.066821187146968e-05,9.37973568557359e-07,-1.2974620716814074e-08
1669778845.64078,0.0020935602352326,2.825110577027968e-05,8.334369544272575e-07,-6.4499095308498465e-09
1669778905.456154,0.0018707463248703,4.503009771916968e-05,1.0993745915320696e-07,-4.931172773098815e-09
1669778965.4785793,0.0012404541740267,-1.987736957550297e-06,1.8351073349248013e-08,-5.542744548613609e-10
1669779025.6971705,0.0004479714662054,-6.5185781841667e-05,-3.7969212329513053e-07,-1.4129751236780935e-10
1669779085.5168684,-0.0003254595354581,-7.758128412432362e-05,-6.711857056731826e-07,2.773463655064741e-09
1669779146.1360362,-0.0001828080232843,-2.1326882941454605e-05,-8.0022368054299e-07,-9.567449535039994e-10
1669779208.0364573,-0.0002163702175857,-3.863149750880125e-05,-4.38169620355928e-07,3.383884832137426e-09
1669779266.2682462,-0.0007786847821294,-6.160407260363461e-05,-5.001453087005813e-07,2.5271646782472e-09
1669779325.4035234,-4.366986165635333e-05,1.8105760962362063e-05,-9.695425575678396e-08,2.246994836645384e-09
1669779385.5264988,0.0003270671868914,4.815149621270203e-05,-5.6334484902181225e-09,3.3184353015449074e-10
1669779445.494694,0.0002946014185241,6.907178289669207e-05,1.715470185406581e-07,-1.478610170702331e-09
1669779505.6375377,0.0002873137019317,7.63997726237521e-05,2.807333668689091e-07,-8.09418507888493e-09
1669779565.551497,0.0011909542733777,0.0001635895284928,6.666345054252644e-07,-1.35214155445033e-08
1669779625.7162898,0.0008474772241884,0.0001201263770575,7.548263148505841e-07,-1.2561187630910748e-08
1669779686.4111688,0.0005978708795714,6.812629999331207e-05,9.76074415442417e-07,-1.2746314667972321e-08
1669779745.6551523,0.000171507774687,-2.3277105873617027e-05,7.502678816942539e-07,-7.2070641383299814e-09
1669779806.4152596,-0.0003432543169412,-6.265776472330368e-05,4.63536114573642e-07,-1.983073616872357e-09
1669779865.9274664,-0.0013023729249511,-0.0001736960263122,-7.330381932665788e-09,8.835399977051835e-09
1669779925.688381,-0.0015542911613978,-0.0001827303717875,-3.566656719048176e-07,9.786434451672484e-09
1669779985.7310758,-0.0014941420355813,-0.0001471347463184,-6.688609078974375e-07,1.3486287052772326e-08
1669780045.6004994,-0.0008859245934301,-0.0001095511094719,-5.815695412367648e-07,9.57087050518256e-09
1669780105.700977,-0.0003077065953523,-0.0001196554881205,-4.46851835777982e-07,5.150394515334764e-09
1669780165.7224295,-0.0002156501093498,-0.0001346458658627,-4.6822651905367074e-07,8.479578955311368e-10
1669780226.400641,4.371277250377648e-05,-0.0001603750650341,-3.786906785292134e-07,1.1672198580110974e-09
1669780285.5458877,0.0001060502290604,-0.000200153809609,-2.667253129096325e-07,5.383064873050505e-10
1669780346.265597,-0.0007670153788572,-0.0002328578147237,-3.526369097933061e-07,5.417904833063024e-09
1669780405.7013257,-0.0010331800537977,-0.0002211868725987,-4.87312993356651e-07,1.1278993519432985e-08
1669780465.5613065,-0.0010432027154569,-0.0002016711766904,-2.4529120453915e-07,1.2202867006139444e-08
1669780525.6090305,-0.0016449011949051,-0.0002133801792759,-1.820386355558771e-07,1.2551471311608993e-08
1669780585.568827,-0.0019805658931254,-0.0002350589726797,-2.038343619128999e-07,1.1943477880469313e-08
1669780645.6385322,-0.002036157007402,-0.0002301723242288,-4.2825663346417634e-07,8.858114196252345e-09
1669780705.7266986,-0.0022271295263642,-0.0002054038830648,-4.484556532985289e-07,7.82596300563601e-09
1669780766.3701675,-0.0020489598404839,-0.0001158922103351,-8.423067835179439e-07,5.521063497412824e-09
1669780825.6987123,-0.0013724970375054,-7.781010264912393e-06,-8.50296171860024e-07,4.539314968740002e-09
1669780886.4293818,-0.000836057822439,9.815807425034428e-05,-6.023550028494114e-07,2.905622894282063e-09
1669780945.579831,6.338637449338329e-05,0.0002268783103861,-1.473814801841358e-09,-6.40881640614838e-10
1669781005.7632692,0.0009249414949248,0.0002995818730177,2.168698690666292e-07,-8.271825157276072e-09
1669781065.5657494,0.0018252287990934,0.0003130722754888,9.202986273402956e-07,-1.3655399042083226e-08
1669781125.5055065,0.0024805816984461,0.0002854416843297,1.1668264057567265e-06,-2.18581889765519e-08
1669781185.6840937,0.0030058452789974,0.0002443796629936,1.120086800564984e-06,-2.5490567635557256e-08
1669781245.6092844,0.003240147614891,0.0001214953322746,8.757393626198968e-07,-2.177916468807713e-08
1669781306.4999151,0.0029316242517208,4.2267026492118565e-05,9.842297497625296e-07,-1.8384936954145092e-08
1669781365.6107097,0.0018492675021409,-6.58162229829481e-05,3.7212255606604266e-07,-9.997150846727817e-09
1669781426.6392064,0.0009948515478022,-0.0001258403373822,6.526494485229726e-08,-4.70585129746069e-10
1669781485.5841243,0.0007058249215757,-0.0001309356109887,-6.748367243199146e-08,2.112029246717673e-09
1669781545.6674895,0.0006400631674392,-5.259145066515812e-05,-2.138225967175212e-08,-7.046890714722686e-09
1669781605.7501218,0.0010937214231349,-2.5586788849778124e-05,-1.0914856373498856e-07,-6.384358923978161e-09
1669781665.599619,0.002221224463342,7.069812410665848e-05,2.956893355488335e-07,-1.5242548117943522e-08
1669781725.655449,0.0026415153379904,0.000108647227654,5.177384848871658e-07,-1.97549504912893e-08
1669781785.6748652,0.0025381144479494,8.587712272521986e-05,6.946030411707346e-07,-1.9179668109855905e-08
1669781846.3332582,0.0022359855643829,7.374355048870329e-05,8.252963459512957e-07,-1.1172342183967832e-08
1669781905.749925,0.0016407768442334,0.0001243226642234,9.612076377311288e-07,-6.403177250896985e-09
1669781966.4778378,0.0012809717153049,0.0001794979594949,1.0693067711252774e-06,3.1938059107029787e-10
1669782025.4186118,0.0010083181107185,0.000239283144692,1.0449274062326385e-06,1.786190076446443e-09
1669782085.6584835,0.0009055975717186,0.0003293420660716,9.316690284826656e-07,3.459846624961964e-09
1669782145.7245162,0.0009393076933025,0.0003362133253,7.755222776968118e-07,2.951743628786332e-09
1669782205.537265,0.0011265525227357,0.0003263253224297,5.518443763279985e-07,-3.7696249588473795e-09
1669782265.598394,0.0008985617916951,0.0002551901824575,1.5331113431261725e-07,-8.696023745126145e-09
1669782325.8224676,0.0015985611962957,0.0002488179120784,6.484668318130134e-08,-9.97746131988855e-09
1669782386.337915,0.0019596952336499,0.0002346019918215,-6.673128299613856e-08,-1.1980408479687855e-08
1669782445.5635934,0.0022468245126726,0.0002746565472767,-6.753733452421716e-08,-1.3304537010365773e-08
1669782506.4912694,0.0023123040694179,0.0002498468699222,6.709325093455441e-08,-1.2804612272456092e-08
1669782565.6899776,0.0022607542518937,0.0002281153085268,3.5193156278360257e-07,-9.681064691074554e-09
1669782625.751681,0.0017892938894133,0.0001888323753493,4.037002747809407e-07,-9.907668710656153e-09
1669782685.5812745,0.0015748823075792,0.0001352326734189,6.9097026920022e-07,-9.58923230838936e-09
1669782745.6930585,0.0007295533155707,-3.1277507313928604e-05,5.088771628947122e-07,-4.2861602085857204e-09
1669782805.6368265,7.4421925148621e-05,-0.0001114685125971,3.971443142943402e-07,-2.796808902665621e-10
1669782865.7021868,-0.0005662439240177,-0.000179711715555,1.312923244007028e-07,3.9743451042229784e-09
1669782926.1096406,-0.001563848949643,-0.000267511776564,-5.30511329667426e-08,1.208219721041649e-08
1669782985.816999,-0.0025992292321622,-0.0003295232789096,-4.755434591858001e-07,1.7185244277599448e-08
1669783046.3461576,-0.002598544981103,-0.0002323957842267,-3.417451557427156e-07,1.1855617104662777e-08
1669783105.6014152,-0.0027821126498685,-0.0002019447059593,-5.36190794434766e-07,1.4197423297221374e-08
1669783165.5627108,-0.0023444675304177,-0.000145547012736,-4.643083585676306e-07,1.2302168409677961e-08
1669783225.84502,-0.0019722289225207,-9.132568516051673e-05,-4.224253370042078e-07,7.102112216742749e-09
1669783285.724092,-0.0014243105854978,-3.928354972444671e-05,-3.549179301538171e-07,6.8628189934798284e-09
1669783345.4809945,-0.0011653466968776,-4.76811396457334e-05,-5.334134019475024e-07,1.3240804203643348e-08
1669783405.5389054,-0.0009621360453359,-2.531016780388669e-05,-3.8063799427345053e-07,9.608944636041364e-09
1669783465.894298,-0.0015416567643592,-4.96903674372533e-05,-4.929414242676188e-07,9.122344191380236e-09
1669783525.9688015,-0.0017057461520781,-6.302707837184328e-05,-5.369432585281397e-07,1.103963394649454e-08
1669783586.4747422,-0.0015624227257897,-4.86500192835933e-05,-3.383696363210771e-07,6.787395725490516e-09
1669783645.503527,-0.0019023700058435,-8.106490076724662e-05,-3.808908269570208e-07,5.545604381664208e-09
1669783706.069332,-0.0017098890737425,-0.0001155972275709,-6.244475574620074e-07,6.582595487762757e-09
1669783765.6420949,-0.001353483029175,-0.0001097105822946,-6.902967870564538e-07,3.957542304010906e-09
1669783825.6311395,-0.0011428101594519,-0.0001108780744714,-8.011672530402127e-07,3.7823754123238654e-09
1669783885.768226,-0.0016293060677262,-0.0001588467084468,-1.088185152095333e-06,7.372313649540515e-09
1669783945.6386087,-0.0010776668283069,-8.723651122462703e-05,-6.874224170579909e-07,2.939001676693252e-09
1669784005.5844874,-0.000815083322771,-4.037733704753724e-06,-2.8675586980092524e-07,2.320209973823645e-09
1669784065.838278,-0.0002802470444838,7.293610055161632e-05,1.1122927549140452e-07,7.617290102116526e-09
1669784126.545606,0.0002196589604859,0.000136342796065,3.08106105969412e-07,4.397111809163186e-09
1669784185.9441917,0.0013346527687454,0.0002337767888099,8.452910758397352e-07,-5.289239067186316e-10
1669784246.4866457,0.0017672873598743,0.0002254242793114,8.249151162405741e-07,-3.735726924846695e-09
1669784305.617631,0.0017943717011113,0.0001929252989978,9.363850008184582e-07,-6.519841503701819e-09
1669784365.7650263,0.0021234499579952,0.0001743740048373,9.577245618633589e-07,-1.3578266500191785e-08
1669784425.6498568,0.0025315503451661,0.0001745135897913,1.31404450792735e-06,-1.6406614482195977e-08
1669784485.561448,0.0024980504250645,0.0001285128619449,9.782035864735972e-07,-1.6475625230864393e-08
1669784545.6286347,0.0023829472662618,0.000125888255804,8.441987585401624e-07,-1.5255306048045623e-08
1669784605.785398,0.0026457367757942,0.0001253816794054,6.439495779829481e-07,-1.4610103195321241e-08
1669784666.3787625,0.0023009858999168,9.935292535965395e-05,3.34651535655531e-07,-1.3016879427170992e-08
1669784725.9972987,0.0014983039969068,5.513212273287062e-05,-1.3062232625956576e-07,-9.111432516471416e-09
1669784786.4386897,0.0011284541600537,5.8040144167540685e-05,-6.020988912137925e-08,-8.49788889678443e-09
1669784845.914434,0.0006753380565828,2.850636095280067e-05,-1.705020776318626e-07,-4.051226761950993e-09
