time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669842169.0902402,0.0246626833943474,0.0014984679306666,9.22079826220948e-06,-1.733226009100916e-07
1669842339.661683,-0.0074342255958852,-0.0027786812161503,-1.8503813368141955e-06,-3.2702628140097234e-09
1669842349.10191,0.2676111396895616,0.0808211251322866,0.0003483735322939,-7.721073693363257e-06
1669842409.1994646,-0.0181724299150763,-0.0055812282456184,6.5816960453430365e-06,3.819743745045086e-09
1669842469.2613132,0.0125837018876841,-0.0058331205439001,6.652651793677378e-06,3.334062646136862e-09
1669842529.2206204,-0.0235941583304062,-0.0079427073295977,-4.448901773040818e-06,1.3337043904105788e-08
1669842589.2178814,-0.0032482343206534,-0.0067038764005027,2.220462400519111e-06,1.7895363606561218e-07
1669842649.3006656,-0.0030736859642424,-0.0071396922185079,-1.1066957310583883e-06,7.754868354313869e-08
1669842709.3096175,-0.0154393501712241,-0.0068666957404904,2.2272549050304835e-06,1.1087861598285725e-08
1669842769.2903185,-0.0143749257679504,-0.009364763445554,3.296347476623661e-06,4.728367030026148e-08
1669842829.2781904,0.0159392997617005,-0.0072296159468626,2.239305307812731e-06,3.626879133975748e-08
1669843003.443479,0.0021936140645986,-0.0021032328728827,-9.073749679852776e-07,-3.628251916037251e-08
1669843009.1408672,1.9846032680369416,-0.3580115403877025,-0.0005402701504599,-9.770508447517678e-06
1669843069.2053316,-0.0064610370530823,-0.0096218674256268,8.868046263922791e-06,-1.1419785702575141e-07
1669843129.2253366,0.0084348747976169,-0.0074456576280095,-2.215566612585506e-06,-1.6545038734917161e-07
1669843189.846428,0.0244417745422198,-0.0062773646371167,-2.125702079535112e-06,1.1215034021809e-08
1669843254.2854722,0.013661559022718,-0.0060582601856591,1.1741945017526004e-06,-4.589243914222361e-08
1669843309.3675485,0.0461757599218704,-0.0061940524915959,2.2027481305579063e-06,-1.9463231430876568e-07
1669843369.529784,0.0272222803601146,-0.0047276799889981,9.825108828581195e-06,-1.780680308702035e-07
1669843429.4096763,0.0295109795091082,-0.0044019545472397,1.1348052550308056e-05,-1.2641756192824854e-07
1669843489.3384917,0.0081824342874012,-0.0054948286386971,1.2009082946155944e-05,-1.3185772029393926e-07
1669843549.4302635,0.0263107653484781,-0.0024085703466323,1.2422868708863744e-05,-2.579199168366408e-07
1669843609.4244971,0.0068730376788127,-0.0041896941641247,1.6664570763999877e-05,-1.388499515819839e-07
1669843669.4405427,0.008416261181275,-0.0027995595228438,1.77490638518079e-05,-1.052699826129092e-07
1669843729.335336,0.0077992143206784,-0.0026363029443197,5.52648333123541e-06,-1.049740195057088e-07
1669843789.3198037,-0.0124360009036059,-0.0034460327753119,5.398478829169789e-09,6.585768391418874e-09
1669843849.4715223,-0.0391694885721527,-0.0052876196058045,-1.048344616057522e-06,-2.7536848202808472e-08
1669843909.4333277,-0.0682624953940862,-0.0088646648240395,-1.0231749112437196e-08,2.680218246493869e-07
1669843969.8386664,-0.0851901446389876,-0.0106543023319382,-2.9687876483965744e-05,2.820332271624544e-07
1669844029.437153,-0.0282230660239241,-0.0063264150416119,-2.1347197483205435e-05,5.609537278588559e-07
1669844089.3006716,-0.0522547862688485,-0.0102881943127839,-1.8969632980845392e-05,4.619896132963677e-07
1669844149.363847,-0.0092146124833286,-0.0038198775879432,-1.2384087551163416e-05,3.279039808629876e-07
1669844209.175672,-0.0824868664023258,-0.0225717898977613,-7.270266151587446e-05,1.5416415956377728e-06
1669844269.4464235,-0.0225315125194396,-0.0031001996731656,-1.9849274447368883e-05,2.391845471227023e-07
1669844329.56811,-0.0512432158073197,-0.0038864337356602,-1.992904423356967e-05,2.57924652570836e-07
1669844389.3180947,-0.0066376907986345,0.0011090292697193,-1.4549932760775796e-05,1.86873064097459e-07
1669844449.252907,0.0006486519058474,0.0037959299005188,-1.1129498964429271e-05,-8.452739975700302e-08
1669844509.2889984,-0.0036825920946533,0.00391655054646,1.1097756004194646e-06,-9.206049010140677e-08
1669844569.23257,0.0085195623879407,0.00460679679724,1.113204004983593e-06,-3.448870576090773e-08
1669844629.6475985,0.0295634635844823,0.0119739323414637,1.095897713745257e-06,-1.672668435644615e-07
1669844689.3260262,0.0235823004568407,0.0129760475647093,3.369352902350508e-06,-2.971395155531907e-07
1669844749.6318965,0.0116558010760265,0.0102879030302716,1.2522033047850451e-05,-6.441731898000984e-08
1669844809.3303907,-0.1748370713706651,0.0368416888093772,5.826508774877383e-05,8.303009229594504e-07
1669844869.3645377,0.0036526250453515,0.0090988671372534,3.3312230297123344e-06,3.6568947892987794e-08
1669844929.354105,0.0482261846079315,0.0113910918433072,1.6669645787324917e-05,1.3885490539001577e-07
1669844989.2164116,0.061308936103331,0.010609000433222,1.8878082481156e-05,-4.218630013786867e-07
1669845049.2506423,0.0486007769134782,0.0088570869924195,1.3166403020261827e-05,-3.691144735931823e-07
1669845109.3500798,0.0480521691861785,0.0101255074385266,1.3490998843171668e-05,-2.1715203285761778e-07
1669845169.3403883,0.0634655780898599,0.0115165118376715,2.555428443892251e-05,-3.822123252600562e-07
1669845229.3326666,0.0619219012092076,0.0110974381934179,2.890258379975828e-05,-4.069048580423489e-07
1669845289.4924133,0.0733156319807026,0.0131020513755534,3.0963142691219614e-05,-3.992350127801876e-07
1669845349.435274,0.0497887272846018,0.0118581809063045,2.1143101859876715e-05,-9.252226370493813e-08
1669845409.3456264,0.0661061319520103,0.013133359747905,1.4490821314430498e-05,-1.8271187715955642e-07
1669845469.3687963,0.0778411419184396,0.0143116007105004,1.4433031386564772e-05,-3.774956657602888e-07
1669845529.6352725,0.0776852568511252,0.0151108688462701,2.7566845987742763e-05,-4.863666418329579e-07
1669845589.4015,0.0873336026269589,0.0131440759601514,3.5801653226846195e-05,-4.854682519634347e-07
1669845649.368268,0.0850858510309561,0.0124543841504953,3.5567613066769334e-05,-3.667345771156888e-07
1669845709.3917806,0.0966136346868108,0.0134400604748381,2.220710083106438e-05,-4.721059820419003e-07
1669845769.2902503,0.083652587259277,0.0111091611451115,3.776562933652924e-05,-5.141598711506972e-07
1669845829.267184,0.0514405393124398,0.0071144661364001,2.3414832417831824e-05,-6.047967391057306e-07
1669845889.5685418,0.0729536516831713,0.0087796189802015,2.2065029633524607e-05,-4.561883534156546e-07
1669845949.4758947,0.0457407588605307,0.0049425318622242,2.1153326600731525e-05,-4.317747483408527e-07
1669846009.334726,0.0454416875251132,0.0038304769087859,2.010146438883928e-05,-4.1883782834256497e-07
1669846069.2486663,0.0670296458242143,0.0052199571779759,2.334104143275476e-05,-3.411484036843552e-07
1669846129.397598,0.0619023964045588,0.0064907200729708,2.9856130221487683e-05,-3.7267161686851243e-07
1669846189.3149478,0.0475107897706772,0.0012226627629335,3.011090950329776e-05,-2.3319413715164506e-07
1669846249.2972388,0.051716772250156,0.0002980898838982,2.446328395871007e-05,-2.023513348001181e-07
1669846309.6009264,0.0474244560397278,-0.0008918232540565,1.7594269171131247e-05,-1.384758128592939e-07
1669846369.4873197,0.0525893447910113,-0.0008225786689771,1.784635583094655e-05,-1.795831445706324e-07
1669846429.4355984,-0.0020393857372121,-0.0106335241710487,1.2251920112431374e-05,-1.1854002701095153e-07
1669846489.5211875,0.0011125379460562,-0.0128048216245261,1.085270687069544e-06,1.9082728547787602e-07
1669846549.4139822,0.0069078505103028,-0.0135737255586387,-9.9594509186197e-06,1.320238435469827e-07
1669846619.0075047,0.0182095774405417,-0.0070565017552174,-8.801926021398913e-06,1.103273819648661e-07
1669846669.6259992,0.0326269813167714,-0.0068704203766398,-6.33661639704652e-06,1.3658690630287173e-07
1669846729.3509328,-0.0327124384056366,-0.0100234119364642,-4.436009694288727e-06,5.708595008362317e-08
1669846789.469529,-0.060121377881784,-0.0093171775829104,-1.1541143379192128e-06,3.909625927096805e-07
1669846849.485312,-0.0308372550251138,-0.0080938053721545,-1.3322908915929207e-05,4.019130985281688e-07
1669846909.321857,-0.0405842893601265,-0.008962346216452,-1.335740880323837e-05,2.904576681236562e-07
1669846971.6030662,-0.0471621439302002,-0.0094588405374185,-2.3474149104186703e-05,3.295044382375715e-07
1669847029.505174,-0.0498454896979054,-0.0103648094997315,-3.245030852435723e-05,3.5491656880530175e-07
1669847089.6219115,-0.047671122431928,-0.0108624308423039,-2.543741147524708e-05,3.384418624208151e-07
1669847151.496029,-0.0292970402343582,-0.0087451805497892,-8.897166945957699e-06,-1.2408356885664792e-08
1669847209.2990124,-0.0456584936103968,-0.0102213960138345,-1.2537312022812378e-05,-6.165770422110962e-08
1669847269.2687356,-0.0672636051092006,-0.0134040262965163,-1.3331944287271645e-05,2.18844544789662e-07
1669847329.4598074,-0.0695471376707741,-0.0149789604065461,-1.7637460823952454e-05,4.025151618023831e-07
1669847389.2311282,-0.0675194976342358,-0.0108612026449392,-2.5753765678985383e-05,3.258410600583474e-07
1669847449.3626738,-0.0399714250242876,-0.0078419847770503,-2.5516820472403523e-05,1.7549048454284237e-07
1669847509.3818238,-0.0477545493758396,-0.0109369192368372,-1.887538454245325e-05,1.1324464023806849e-07
1669847569.5910466,-0.0406257731822327,-0.0079596816844058,-1.9970008863595984e-05,2.419499513722252e-07
1669847629.63921,-0.0295785815375268,-0.0052517788206203,-8.890444929836431e-06,2.354979811569617e-07
1669847689.4188635,-0.040378655866213,-0.0042513483723192,-8.838331304499857e-06,1.236204314224313e-07
1669847749.4262774,-0.0467350051515068,-0.0027147828482724,-6.685428708697737e-06,7.249381778372766e-08
1669847809.336336,-0.0505726868214189,-0.0032559768685785,-5.581786358947211e-06,4.359992698624485e-08
1669847869.2102554,-0.0886258212147466,-0.0095149333898761,-1.0033215866023872e-05,2.3307903154667625e-07
1669847929.516427,-0.0778413015577549,-0.0105051777634143,-2.974791001988232e-05,2.446830587048577e-07
1669847989.4231155,-0.0603354942527552,-0.0046585196484028,-2.674623437221125e-05,1.3595774402778414e-07
1669848049.3626504,-0.070825679195114,-0.0044735877396715,-2.6707003374448985e-05,2.2921520587033922e-07
1669848109.4258273,-0.0435223978595583,-0.0019775432117514,-2.5426646473160503e-05,1.8117576327103413e-07
1669848169.3120604,-0.0617002821672244,-0.0032121641887286,-2.676803043012277e-05,1.494545976036538e-07
1669848229.5584188,-0.0080065874695505,0.0032196568406861,-1.5494352630695756e-05,1.827740547093556e-07
1669848289.440722,-0.0335356546808398,0.0031227704516963,-1.1003871763649549e-06,-4.911899669464398e-08
1669848349.5169892,-0.0257517752782029,0.004357642742775,4.429772014210136e-06,-1.3975001134851258e-07
1669848409.4862034,-0.0252400027991753,0.0010159414486078,6.827330099541444e-06,-1.331509501704155e-07
1669848469.328369,-0.0204521701111379,0.0006683005201658,6.498344486386042e-06,-1.850263947051e-07
1669848529.735286,-0.0071427311560502,0.001371347742653,-7.510279004721953e-08,-1.7357385770783936e-07
1669848589.3633614,0.0258913851738895,0.0028756844668259,-5.542463030865493e-06,-1.3109438761066988e-07
1669848649.4755926,0.0054601980780558,0.0029142025567986,1.3287150274287028e-05,-2.303841345383529e-07
1669848709.97459,-0.0024141770699544,0.0025122840773822,8.767060115411868e-06,-1.7194163840396338e-07
1669848949.4989028,0.001176291554383,0.0004232259941608,1.5123574679102785e-06,-2.001503384235164e-08
1669849009.3540573,0.0088188283125695,0.0014369337983278,4.65427875308624e-06,-5.3817729202221184e-08
1669849129.269115,0.008673300408378,0.0009626028419638,2.7964482516316577e-07,-1.6634063197247525e-07
1669849189.257178,0.0887613659304396,0.0099364779195124,2.139057368331615e-05,-4.394964404778962e-07
1669849249.3165236,0.0653829857311671,0.0060116889118564,6.480350390426928e-06,-1.9979214236585802e-07
1669849309.342006,0.0893019796465019,0.0105491344949724,2.6640933386074227e-05,-3.240957445419679e-07
1669849369.316887,0.040087118149874,0.0065147456192143,1.1136396987893262e-05,-3.390729653823848e-07
1669854231.8868845,0.0003335338770341,1.1263953072597809e-05,7.94510989252042e-08,-1.641773699087318e-09
1669854289.6638098,0.0186020325863067,-0.0005265129920768,4.83996209730974e-06,1.6952885098824116e-10
1669854349.461579,0.0147070425312947,0.0013741978782879,1.0071878681141982e-05,1.6362851328872213e-08
1669854409.5925145,0.0436865092586231,0.0011135859168561,9.957935752551378e-06,-2.327210346120029e-08
1669854469.443668,0.0394094851630219,-0.0010093763529293,7.831165968537794e-06,-1.4974393763436085e-07
1669854529.6428547,0.0214849055344847,-0.0035198656272822,7.695407760380242e-06,-2.511329051657733e-07
1669854589.7011714,0.0379863439045132,-0.0035707390269189,7.757977148915876e-06,-1.23008332312347e-07
1669854649.545392,0.0627671522530178,-0.0009953326916791,1.1230403412257815e-06,-6.155733075360559e-08
1669854709.8413343,0.0478560020448882,0.0009941922110849,-2.3265014001576e-08,-7.076374955755589e-08
1669854769.6252184,0.0636233053458842,0.0019530867609041,1.3342673046525188e-05,-1.3947807634858874e-07
1669854829.609423,0.0262920985155598,-0.0021647295622311,1.1125594452757416e-05,-1.2009053787947076e-07
1669854889.7140253,0.0242032166650098,-0.0028746343906777,1.3308309424836563e-05,-2.6680653034204866e-08
1669854949.91446,0.0094525388303263,-0.004822847881919,3.3263074608116424e-06,4.632112316135737e-08
1669855009.6405144,0.0284502216846464,-0.0020550879116816,1.1003325347234338e-06,1.8939593156865627e-08
1669855069.552935,0.0269845043769663,-0.0007986962845046,1.0016903673643989e-05,-1.70534433091007e-07
1669855129.6593244,0.0171363702942765,-0.0021466885963613,4.416295267683664e-06,-1.0848079550195789e-08
1669855189.6702144,0.0097609829059255,-0.0038763100909565,-1.221174319148218e-05,1.0873454514904445e-07
1669855249.5743182,-0.0049112107179378,-0.0039347898900005,-5.564885150575077e-06,3.109824628355289e-08
1669855309.7148838,-0.0298257972707716,-0.0047566830425127,-1.662745066083028e-05,3.015225022280893e-07
1669855369.3458786,-0.0183139043355138,-0.0033947784095342,-1.003744989138758e-05,2.906258105303534e-07
1669855429.5617971,-0.0426237993695374,-0.0044000268748242,-9.971915685809958e-06,1.3963944601271584e-07
1669855489.5234272,-0.0434115507933252,-0.0058713621767842,-1.888519823561656e-05,3.200417525667672e-07
1669855549.772501,-0.0308962686518071,-0.0047797935922929,-1.5399892948713892e-05,2.837232415402531e-07
1669855609.5369332,-0.0572154008695199,-0.0059520166177739,-1.8470508456475505e-05,2.2719318303240202e-07
1669964731.0471294,-1.0784769360894885e-05,2.735931082527224e-07,5.811773656355023e-10,2.6266765553440007e-11
1669964791.2739713,-0.3563785342011794,-0.0260302561912877,-0.0001075262340032,2.017300951609736e-06
1669964851.1399465,-0.3982172550944988,-0.0324706208955235,-0.0001238248462852,2.1160106715570627e-06
1669964911.078161,-0.3628898795143727,-0.0268561072406655,-0.000103524023377,1.840755666753057e-06
1669964971.009907,-0.3965288576799713,-0.03103613368870068,-0.0001291356743228479,2.0462452050504387e-06
