time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669841329.3451023,0.8324680184135379,0.0876676491038042,0.0002830674330032,-4.633147837258358e-06
1669841389.366917,0.7654716925470436,0.0819701975699948,0.0002832303574566,-4.74827363970374e-06
1669841450.08328,0.7609563150908212,0.080826646096866,0.0002305803454635,-4.706309551159314e-06
1669841509.1794724,0.7752614537492852,0.0804620367257082,0.0002369018957214,-4.928405509243951e-06
1669841569.98986,0.7842821247082713,0.0792216624367796,0.0002302238244138,-4.768922077214062e-06
1669841629.1735425,0.8291559087785803,0.081568091082235,0.0002365516882765,-4.743706177329614e-06
1669841689.1897929,0.8505613010427507,0.0821444187108701,0.0002332701545539,-5.015308322944421e-06
1669841749.2800825,0.8320395914016729,0.0777163836561112,0.000241303546684,-5.009128796713388e-06
1669841809.4371147,0.833776170849462,0.0786275489828852,0.0002618147772679,-5.124089212145555e-06
1669841869.385193,0.8791357690145183,0.081362074159347,0.0002752381801391,-5.108587434438665e-06
1669841929.095802,0.8992120652559061,0.080932016675704,0.0002763328039622,-4.927935004031649e-06
1669841989.3346112,0.963996480995054,0.0893111945538877,0.0002739097974236,-5.3951929794834175e-06
1669842049.33337,0.9723117806702436,0.0915018928797888,0.000325006723344,-5.000103436071661e-06
1669842109.194031,0.8698951716229504,0.0877036756640036,0.000292345585547,-5.42509879464929e-06
1669842169.0902402,0.879312742296472,0.093411587661458,0.0002796504188256,-5.350922939346525e-06
1669842339.661683,0.299200142471113,0.032054017418638,0.000102596306324,-1.978643050535712e-06
1669842349.10191,5.750391364292273,0.6080362242048496,0.001694874492558,-3.395045467926849e-05
1669842409.1994646,0.881400258112475,0.0908522825998452,0.0002995130195585,-4.962764337931901e-06
1669842469.2613132,0.9446512434153412,0.0944859362214454,0.000303853451286,-4.978201749901337e-06
1669842529.2206204,0.8938979202447443,0.0902695553589537,0.0003085425910646,-5.02424084095067e-06
1669842589.2178814,0.826037707973874,0.0807536863421155,0.000295846838508,-5.150235104162407e-06
1669842649.3006656,0.8811592326529164,0.0841339173829918,0.000282942946689,-4.997271749543445e-06
1669842709.3096175,0.8539559244971162,0.0812378794405031,0.0002749589765687,-4.724295142854396e-06
1669842769.2903185,0.8193051965960139,0.070897804314453,0.0002750884823486,-4.626488112239139e-06
1669842829.2781904,0.8101637626519678,0.0680970981571814,0.000266720580296,-4.334209429882818e-06
1669843003.443479,0.3068780260573146,0.0247753156356725,9.473759165477464e-05,-1.7253725025451204e-06
1669843009.1408672,9.13269351288956,0.737618690008391,0.002720544841187,-5.274346611542526e-05
1669843069.2053316,0.8431774188639993,0.0704659576530028,0.0002747048555894,-5.090364217924973e-06
1669843129.2253366,0.7993584807268194,0.0703515436374681,0.0002457513957726,-5.285737648054009e-06
1669843189.846428,0.7776996246279041,0.0694477764280625,0.000255686587799,-4.247696539285346e-06
1669843254.2854722,0.7682454106210951,0.0681263983970024,0.0002676948456359,-4.003783778118304e-06
1669843309.3675485,0.9096425435583098,0.0781560951996026,0.0003086303410929,-5.183174257833419e-06
1669843369.529784,0.8452561574363576,0.0715565165481597,0.0002742584257934,-4.18036327793076e-06
1669843429.4096763,0.9101135266230684,0.0766534444187555,0.0002713765733784,-4.525726239146569e-06
1669843489.3384917,0.901152470164134,0.0760068419888458,0.0002836698822846,-4.522031652920518e-06
1669843549.4302635,0.9651071722975476,0.0773816424038805,0.0002787403247869,-5.009005239493638e-06
1669843609.4244971,1.0250985186622086,0.0832163309655221,0.0003250312376238,-5.529698106687121e-06
1669843669.4405427,1.2500407063975505,0.0974322773923474,0.0003915619527527,-5.515191760079863e-06
1669843729.335336,1.2855040612686257,0.1081479648922357,0.0003714847115159,-6.553157270502027e-06
1669843789.3198037,1.2391541143015432,0.1064025445248414,0.0003625938650072,-6.184934433066446e-06
1669843849.4715223,1.1907390453226825,0.1048182852459153,0.0003615856786848,-6.504386059068279e-06
1669843909.4333277,1.1825027547726976,0.1043997919030606,0.0003752388686603,-6.524986993902185e-06
1669843969.8386664,1.20771609749055,0.1077719309780973,0.0003724836324126,-5.9514607045791455e-06
1669844029.437153,1.226205631945494,0.1132998567279604,0.0003817211018979,-6.011058670608001e-06
1669844089.3006716,1.259531713450481,0.1213176269092639,0.0003883834527556,-6.527347705885897e-06
1669844149.363847,1.2875609628289144,0.1244939173668172,0.0004037415574921,-6.534786033668109e-06
1669844209.175672,1.3124913000308198,0.1280683208588404,0.0003928988955853,-6.725258755321388e-06
1669844269.4464235,1.2140631767124086,0.1224889323459234,0.0003940551497741,-6.553759333058563e-06
1669844329.56811,1.2428543575767077,0.1220025656637632,0.0003825574656136,-6.520109848683327e-06
1669844389.3180947,1.2197492654711533,0.1244351782218882,0.0003849373367982,-6.778244408833311e-06
1669844449.252907,1.1798652115137018,0.1215070126963416,0.0003837502632362,-6.828251966574622e-06
1669844509.2889984,1.152639994869543,0.123675606386064,0.0003622820793128,-6.162959510177935e-06
1669844569.23257,1.1492057980290755,0.1226987282818955,0.0003628412427093,-6.627065915661661e-06
1669844629.6475985,1.1958944935990945,0.1341139810983521,0.0003600097610485,-6.517418087956205e-06
1669844689.3260262,1.1922230988115483,0.1338423331237044,0.0003728315382788,-7.071231872021563e-06
1669844749.6318965,1.1432552032336738,0.1276824289637915,0.000368952473305,-6.60383471882444e-06
1669844809.3303907,1.1450037546320495,0.1216111075796556,0.0003727062181323,-6.671022533544766e-06
1669844869.3645377,1.1242768215342305,0.1132688700858503,0.0003706224057958,-6.66703900760488e-06
1669844929.354105,1.2308390166510237,0.1224796299283923,0.0003625630419799,-6.671993450741352e-06
1669844989.2164116,1.25287521090031,0.1201507327254327,0.0003633338111611,-7.208208713313503e-06
1669845049.2506423,1.2380020385406048,0.118640647441963,0.0003831147618339,-7.187566075316486e-06
1669845109.3500798,1.2837474565700389,0.1217565472727828,0.0004034979530388,-7.092412473537213e-06
1669845169.3403883,1.2819153942209078,0.1216863220028235,0.0004125666396665,-7.096979670203424e-06
1669845229.3326666,1.285290409644936,0.1199737732828,0.0004250547021497,-7.096746644673326e-06
1669845289.4924133,1.2880290280279227,0.1209695918886136,0.0004321826711238,-7.07699123972503e-06
1669845349.435274,1.297652451303797,0.1225333580362137,0.0004045519308876,-6.656338986558706e-06
1669845409.3456264,1.328777026338689,0.1278577021228574,0.000421463052037,-6.659950802494169e-06
1669845469.3687963,1.3753438881625066,0.1364889591931788,0.0004206708843004,-7.08059904263243e-06
1669845529.6352725,1.3276867191521986,0.1361038594489662,0.0004189725633763,-7.292611548660957e-06
1669845589.4015,1.3149566788590803,0.1274967539499243,0.0004392112586845,-6.914440101011453e-06
1669845649.368268,1.2445643221460645,0.1213588832534306,0.0004127285964305,-6.624502421469019e-06
1669845709.3917806,1.2879952646679829,0.1265753980511255,0.0004123384141834,-6.501618833781482e-06
1669845769.2902503,1.2858425332579628,0.1216224727962356,0.0004131992040791,-6.715530498644063e-06
1669845829.267184,1.2826597698729507,0.1214216791124715,0.0004043221034624,-6.681735379838686e-06
1669845889.5685418,1.3641898470389178,0.128811361639457,0.0004021468322836,-6.956725614180901e-06
1669845949.4758947,1.3684046448131857,0.1269460196246354,0.0004214841545727,-6.994133099607318e-06
1669846009.334726,1.3899786889601484,0.1275501011412534,0.0004134728229531,-6.891213715891621e-06
1669846069.2486663,1.4037217337332943,0.1307291754641531,0.0004172651626682,-6.968328216628873e-06
1669846129.397598,1.422261335699754,0.1364114002095107,0.0004405730780692,-6.982667652411944e-06
1669846189.3149478,1.3886211632570624,0.1280931153273362,0.0004589655598039,-7.2933799866700305e-06
1669846249.2972388,1.4076654728623017,0.1277460376119728,0.0004543007536617,-7.6064117012460145e-06
1669846309.6009264,1.405055037439813,0.1271895684785237,0.0004518794968756,-7.478812957498604e-06
1669846369.4873197,1.399691906106678,0.1276583807708738,0.0004425045245825,-7.426561785110743e-06
1669846429.4355984,1.331773017963719,0.1210209894512738,0.0004211964140097,-7.606557021325986e-06
1669846489.5211875,1.3490755623610011,0.1175406632024671,0.0003994302183159,-7.2022261240094e-06
1669846549.4139822,1.310591708272144,0.1112404262231203,0.0004007159818919,-6.56589832831842e-06
1669846619.0075047,1.1112384769143362,0.0973150912895858,0.0003448596812039,-5.63989270305241e-06
1669846669.6259992,1.4620644235944693,0.1261396661776982,0.0004642571895344,-7.393542688654859e-06
1669846729.3509328,1.283718463085241,0.1099205909763121,0.0004060280778638,-6.270412996221244e-06
1669846789.469529,1.2943166520452754,0.1109473679569821,0.0004158447074853,-6.824011649821751e-06
1669846849.485312,1.2799549729883477,0.1077633193967266,0.0003915636653761,-7.014821409566376e-06
1669846909.321857,1.3173387603230464,0.1112614373218229,0.000392736579355,-6.989875502740639e-06
1669846971.6030662,1.2742206032992576,0.1108681107080205,0.0003933770763721,-6.751635127188555e-06
1669847029.505174,1.3907956580039769,0.1262043868231366,0.0004231279476098,-7.262257223232918e-06
1669847089.6219115,1.3438021293169375,0.119060020307751,0.0004324918655972,-7.00304136219418e-06
1669847151.496029,1.317634957227874,0.1197996886994611,0.0004202080143248,-6.9697963914422985e-06
1669847209.2990124,1.3876878858463917,0.1265505611343848,0.0004498037716323,-7.594763682501096e-06
1669847269.2687356,1.35247414259778,0.1230204110222986,0.0004127082579206,-7.320360615266334e-06
1669847329.4598074,1.3871243288105144,0.126306107851738,0.0004153439916199,-7.239445773928964e-06
1669847389.2311282,1.3861580916015472,0.1279041502703877,0.0004224434001728,-7.265189961399493e-06
1669847449.3626738,1.3986834903315883,0.1271379262063048,0.0004448580151753,-7.325605820030116e-06
1669847509.3818238,1.3377813576974111,0.1135470928507725,0.0004498564206858,-7.339324196672029e-06
1669847569.5910466,1.405723177829364,0.1188771365565897,0.0004359797184231,-7.540373034851856e-06
1669847629.63921,1.1111497206003618,0.0968389317736943,0.0003622092461025,-5.620488301586162e-06
1669847689.4188635,1.0871173742514433,0.0820095084020872,0.0003345619924592,-5.771194369937568e-06
1669847749.4262774,1.064076851313133,0.0908221109533417,0.0003291259984101,-5.5868096692037485e-06
1669847809.336336,1.1713809293277948,0.108621159169426,0.0003797359002845,-6.831073283115169e-06
1669847869.2102554,0.9935043589884712,0.0803772333807278,0.0003131580521312,-5.0773358852504966e-06
1669847929.516427,0.994923046062298,0.0872215870377999,0.0003109134518937,-5.215054966473512e-06
1669847989.4231155,0.9996796943354844,0.0809175089672093,0.0003046404411877,-5.3416406125627045e-06
1669848049.3626504,1.1124127023714676,0.0947204546922004,0.0003253278496684,-5.522231704665407e-06
1669848109.4258273,0.9677310297034426,0.074463260736906,0.0003038467319072,-4.566025546568011e-06
1669848169.3120604,0.683629573721784,0.0605731870709307,0.0002212528542206,-3.8322664183910815e-06
1669848229.5584188,0.6538984438153516,0.0571403831156569,0.0002157806769805,-3.589428569033932e-06
1669848289.440722,0.8379771198982583,0.0716822795369231,0.0002337919425771,-4.617390865871524e-06
1669848349.5169892,0.7866667183117579,0.0650007095856955,0.0002663281314642,-4.390252792068642e-06
1669848409.4862034,1.050872532509145,0.0944234483547465,0.0003043228136829,-5.215175889277484e-06
1669848469.328369,0.946155600405775,0.083970891770441,0.0003007912541023,-5.506151012646162e-06
1669848529.735286,0.9584581167882698,0.086289786842966,0.0002938405211452,-5.003566057239559e-06
1669848589.3633614,1.001793192855898,0.0890939371736022,0.0003270271576244,-5.764901817126485e-06
1669848649.4755926,0.9958871722193662,0.0873366349979234,0.0003202343283257,-5.681040162187234e-06
1669848709.97459,0.8886924125400703,0.0742161058738334,0.0002644671924238,-4.801732462470261e-06
1669848949.4989028,0.8644738299675536,0.0684168542763078,0.0002546714331566,-4.49745576014122e-06
1669849009.3540573,0.9213909887544696,0.0719653977164893,0.000258958482787,-4.995392667918253e-06
1669849129.269115,0.8993240891118996,0.0711753816961537,0.0002606011339197,-5.772836318584762e-06
1669849189.257178,1.1505622358315972,0.1070629666710072,0.0003417346542234,-6.451283472422313e-06
1669849249.3165236,0.9514755703628732,0.081044839246713,0.0002622406200587,-5.515378120253853e-06
1669849309.342006,1.0007832937287815,0.0809239643642838,0.0003331918244544,-5.143648790083459e-06
1669849369.316887,0.7867043546462532,0.0626929131237638,0.0002751151772729,-4.751989425616916e-06
1669854231.8868845,0.4435833316717432,0.0243071051027755,0.0001298181826314,-2.131074720820695e-06
1669854289.6638098,0.6921448272773608,0.0252263337270833,0.0001860604374405,-3.5135133767466995e-06
1669854349.461579,0.6302910699889379,0.0190642562956958,0.0001839533502214,-2.8638192023444324e-06
1669854409.5925145,0.6010217493073288,0.0155078246051295,0.0001746189365722,-2.6483872047181883e-06
1669854469.443668,0.6948905351978095,0.0215116990636777,0.0001879663025001,-3.078470332023157e-06
1669854529.6428547,0.635805930833264,0.0167361064748184,0.0001619623207209,-3.621311376202699e-06
1669854589.7011714,0.6415431219536591,0.0170667453931595,0.0001665048331057,-3.226031141350709e-06
1669854649.545392,0.6418748475685156,0.0170442523793315,0.000137857923656,-3.2668150394301795e-06
1669854709.8413343,0.5331619138931994,0.0130191182021107,0.0001451175595783,-2.180909609599587e-06
1669854769.6252184,0.5520300416275586,0.0146360514031718,0.0001421787850577,-2.500673925442428e-06
1669854829.609423,0.4579122156398996,0.0022505924860783,0.0001041940965774,-2.60902017826775e-06
1669854889.7140253,0.468558128746704,-0.0029531848331287,0.0001039853814349,-1.917490433628852e-06
1669854949.91446,0.430520147164558,-0.0067275261735481,8.720867261972443e-05,-1.976729912784424e-06
1669855009.6405144,0.4517710111193297,-0.0053996535190815,0.0001004586701276,-2.000801846642324e-06
1669855069.552935,0.412852623696459,-0.0121427242260717,0.0001126644515846,-2.128106307706049e-06
1669855129.6593244,0.4440043764415929,-0.0054486719735996,0.0001081415811473,-2.050530750244311e-06
1669855189.6702144,0.4402117681748117,-0.006457161357743,9.581594272725984e-05,-1.6621983108113711e-06
1669855249.5743182,0.4230511502744535,-0.0149405457037002,0.0001085067565067,-1.7903614823566918e-06
1669855309.7148838,0.3893378745821652,-0.0164614347996934,8.729548757463148e-05,-1.641986552064806e-06
1669855369.3458786,0.4342121087929272,-0.0141285585267506,0.0001257735180441,-1.6937500429482492e-06
1669855429.5617971,0.3960331516580077,-0.0128288336161792,0.0001370069609469,-1.5444421052301636e-06
1669855489.5234272,0.4303585468669899,-0.0104233323693829,0.0001125719895886,-1.4425891998471209e-06
1669855549.772501,0.4863560247356414,-0.0076764665619863,0.0001120349173945,-1.9087430371278497e-06
1669855609.5369332,0.4866188623134049,-0.0066092822354713,0.0001171265206293,-2.0706295611239164e-06
1669964731.0471294,-0.0003228281934218,-4.483533989968966e-05,-1.0996915253899105e-07,1.876348665188949e-09
1669964791.2739713,-0.6092383200940679,-0.0850119288378866,-0.0002033976813015,3.1132298158447218e-06
1669964851.1399465,-0.6053522040609416,-0.0850232538257927,-0.0002046237444728,3.12364409933745e-06
1669964911.078161,-0.5843517406782661,-0.0880490024683725,-0.0002252319343092,3.128221309858344e-06
1669964971.009907,-0.6019764549548865,-0.08780822102974375,-0.0001793707127931622,3.1869587109736615e-06
