time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669829268.9009075,-0.5331195456518025,-0.012944697272928,-0.0001748932343357,2.7549595689240144e-06
1669829329.611892,-0.5594427622084333,-0.0170864654892391,-0.0001814330579671,3.0089185538422163e-06
1669829389.053897,-0.5378942585351097,-0.0176618727392694,-0.0001797172410348,3.034873589688732e-06
1669829449.3925033,-0.5148090748134829,-0.0168964370755269,-0.0001747623907479,2.851005516727665e-06
1669829508.8907008,-0.5056230938412164,-0.0180308753334497,-0.0001730733798128,2.7933603647234305e-06
1669829572.351205,-0.5066773051619305,-0.0190393942211893,-0.0001746942105958,2.6789341281704607e-06
1669829628.8047678,-0.513241751679367,-0.0201546083066127,-0.0001797519093829,2.592389161357393e-06
1669829688.8936102,-0.5171448949925674,-0.021078293430464,-0.0001814161118541,2.7330297661726635e-06
1669829748.9392672,-0.5161339188322699,-0.0210700258035333,-0.0001830815112374,2.826264991069428e-06
1669829809.0039372,-0.5056523571804228,-0.0194486609500405,-0.0001830815112374,2.866081604039362e-06
1669829869.709199,-0.4927750004292575,-0.0181867224751563,-0.0001755810334302,2.948814754762144e-06
1669829928.850143,-0.4735799619463634,-0.0174326688564017,-0.0001664127649184,2.8671002023180017e-06
1669829989.649847,-0.4682377170927143,-0.0171446041455608,-0.0001556047421365,2.82591547938228e-06
1669830048.952725,-0.4609058629229282,-0.01719666592559,-0.0001472069484748,2.8226166625677115e-06
1669830109.0176237,-0.446685415195691,-0.0156664359824591,-0.0001339002624605,2.8192991717854404e-06
1669830168.9076896,-0.4212128315293892,-0.0118294292970279,-0.000122245484001,2.688225681033195e-06
1669830228.9609733,-0.4061065606866983,-0.0079166902396609,-0.0001147319501299,2.688225681033195e-06
1669830288.959129,-0.387812095123439,-0.0039809010854471,-0.000109728641145,2.600722991539287e-06
1669830348.782858,-0.3730957531764628,-0.0001372700303453,-0.0001039282561746,2.5280093695820147e-06
1669830409.8595293,-0.368775910884212,0.0011959025329153,-0.0001031582453087,2.4788907792413207e-06
1669830469.0233245,-0.3825086142030917,0.0006177825624134,-0.0001048082949428,2.5084696795318588e-06
1669830529.7635255,-0.3945394217206334,-0.0005322377454603,-0.0001148268501396,2.549628581856651e-06
1669830589.0650392,-0.4001280667621634,-0.0011413741801591,-0.000120697080788,2.5833545337959664e-06
1669830648.827042,-0.4094700361198271,-0.0022918500422352,-0.0001273583214103,2.616820614272569e-06
1669830708.9249084,-0.4172995921063273,-0.0027438359134279,-0.0001356986803458,2.6276363060775254e-06
1669830768.9233556,-0.4192088317073169,-0.0036004020982563,-0.0001440196282061,2.6384699197880185e-06
1669830828.8628805,-0.4183928316566552,-0.0044512055997527,-0.0001440196282061,2.5984572102249336e-06
1669830889.0517638,-0.4259663158364281,-0.0067507010499149,-0.0001456810645795,2.540377473755606e-06
1669830949.472938,-0.4086490880689884,-0.0071453665821954,-0.0001439500756039,2.4686899583608686e-06
1669831009.0423417,-0.3738169488323349,-0.0059168313415771,-0.0001373457530133,2.290065815700816e-06
1669831069.588532,-0.3410401107940017,-0.0046212049891572,-0.0001256197110134,2.086655755595782e-06
1669831129.0223553,-0.3071023201410895,-0.0024520574472764,-0.0001072494310216,1.865885358726309e-06
1669831188.964471,-0.2652670005566615,0.001417325899475,-8.977520029713611e-05,1.657749083546602e-06
1669831248.973942,-0.2582786179910688,0.0021198940594485,-8.143143375732274e-05,1.53097787481437e-06
1669831308.9674847,-0.2754005771092267,2.898660334604656e-05,-7.726431861678028e-05,1.5784454885804442e-06
1669831368.984572,-0.2934699335419835,-0.0016463989127429,-8.226289508708691e-05,1.6667920017134238e-06
1669831428.9974067,-0.3132549798940804,-0.0028069932387902,-9.305077945954984e-05,1.8004770878316652e-06
1669831489.6731503,-0.3415863408783638,-0.0048139653580049,-0.0001030373630872,1.9427194362373457e-06
1669831548.9850197,-0.360016746326225,-0.0052785728088645,-0.0001080475436988,2.0217702697525213e-06
1669831609.6550815,-0.3669222225073161,-0.0045969388835729,-0.0001137946904546,2.109128018210704e-06
1669831668.9880097,-0.3729863720029805,-0.0041024850747694,-0.0001146530533952,2.232162566206857e-06
1669831729.008637,-0.3787890295291902,-0.0044939027978252,-0.0001163181078274,2.363783463327302e-06
1669831788.9963956,-0.3787471248293687,-0.0040437587703366,-0.0001154845329356,2.3596116918550035e-06
1669831849.2563777,-0.3713731581381564,-0.0025003189646125,-0.0001096416267367,2.3714628425855816e-06
1669831909.0717947,-0.365664681575816,-0.0012544064293297,-0.0001038176883559,2.260267984116825e-06
1669831969.0259318,-0.3490361814611914,0.0018437113172641,-9.88381985141348e-05,2.0572718911446694e-06
1669832029.8149812,-0.3260720611479511,0.0052682321851873,-9.635265701927568e-05,1.8484504219682777e-06
1669832089.0279248,-0.2998947809241768,0.0092021968678958,-9.46861205275011e-05,1.6723252730809943e-06
1669832150.2184255,-0.2788938090594406,0.0119984646225844,-9.38690002327086e-05,1.4668554381663516e-06
1669832208.9858742,-0.2672538086490394,0.0144146506693759,-9.29997416642536e-05,1.4146999240580968e-06
1669832269.386572,-0.2586486687532759,0.0162747876559937,-9.134413164988904e-05,1.4394283287417444e-06
1669832329.0815053,-0.2014388758393671,0.0209463602712429,-7.295354436412732e-05,1.2430952150676668e-06
1669832389.0594726,-0.1542616062692594,0.0236885510427812,-5.878351067210606e-05,1.0638965555433276e-06
1669832449.219781,-0.1244574377270448,0.0232459575358555,-4.46699429319465e-05,9.261702012404724e-07
1669832509.2569036,-0.078724849735709,0.0251110516050592,-3.301201944477195e-05,6.746948684008283e-07
1669832569.5771267,-0.0567126507794059,0.0238909732480506,-2.631281961130482e-05,4.3299193522677734e-07
1669832628.8691273,-0.0872757019069158,0.0204294382415985,-3.531650375079773e-05,4.809129128137577e-07
1669832689.9210892,-0.1231844702641294,0.0162212285643653,-3.881852525766024e-05,5.902068648939243e-07
1669832748.8636084,-0.134542843697992,0.0156766888217391,-4.539813161327565e-05,6.485706409174314e-07
1669832809.0283833,-0.1542276887872036,0.0130540208622747,-4.788303436944231e-05,7.124767110723954e-07
1669832868.924655,-0.1607091232453611,0.012375837247141,-5.1231510834963554e-05,7.317609047749447e-07
1669832929.484558,-0.1513899979517212,0.0122764755873082,-5.036772148408232e-05,6.907899262327528e-07
1669832989.0169165,-0.1448487722163234,0.0124849135058821,-5.040822869469191e-05,6.54301711878799e-07
1669833048.861194,-0.0858720134266665,0.0174958086989461,-3.6212731902770254e-05,3.28447986083599e-07
1669833109.4216037,-0.0126612791450878,0.0273979989398545,-1.7206398130525242e-05,6.76095657247983e-10
1669833170.0100725,0.0468467061899332,0.0341989631511329,3.433329297285586e-06,-2.966315254260498e-07
1669833230.024319,0.0602375143999635,0.0358752910100221,1.0837350151708496e-05,-3.243782869676457e-07
1669833289.0031235,0.0916812186444921,0.0410270913227469,2.221374813071265e-05,-4.856677128283064e-07
1669833349.3819983,0.0342777145845645,0.0340910020880031,1.4573836643249344e-05,-2.580668355832222e-07
1669833408.94234,-0.0154080062401593,0.0279264195012056,6.255001626934761e-06,-4.6300947818917646e-08
1669833469.060523,-0.0643142575428744,0.0230010289928654,-4.573862270711904e-06,1.5362800423286666e-07
1669833528.8286183,-0.04812071931247,0.0258681323429299,5.4710688298076725e-06,-1.0719406498408324e-07
1669833589.0423262,0.0105564950855318,0.0283455090254364,2.5410040426913925e-05,-3.836437569307082e-07
1669833649.024864,0.0993971129042237,0.0378290704532551,3.956253343902351e-05,-7.253471547663538e-07
1669833709.0812132,0.1286789934722953,0.0386113465452118,4.46455489635781e-05,-8.205437302205671e-07
1669833769.9215534,0.1714387549105698,0.0420165957658952,4.936554236214018e-05,-1.0440342298620672e-06
1669833829.0764751,0.1179728056855392,0.0350377372840801,3.4601987590969354e-05,-7.724191055218631e-07
1669833889.680411,0.0414571738858257,0.0275531877455655,1.9299860140435045e-06,-2.8327043105004466e-07
1669833949.0221758,-0.0332199043971463,0.0195398844659469,-1.401367918575067e-05,6.17096976045213e-08
1669834008.985208,-0.0698109068423856,0.0156307429320573,-2.9872814742613973e-05,3.104527839688971e-07
1669834069.123043,-0.1090431601545923,0.0102286046858331,-4.150636921813482e-05,6.187515361170702e-07
1669834128.9400537,-0.0612757441948669,0.0147004011057748,-3.64906050954048e-05,4.390435625118228e-07
1669834189.062586,-0.0197595207011508,0.0186424617433109,-1.98602825024894e-05,1.6462779135219613e-07
1669834250.0414612,0.0453579981399062,0.0265737144014254,7.233269008289769e-06,-1.9330473720082065e-07
1669834310.1056008,0.1161533694092307,0.0349087090183594,3.575005658400349e-05,-5.829153945113578e-07
1669834368.913585,0.1875764945660625,0.0424190143120196,5.811587110805228e-05,-9.3070634433646e-07
1669834429.736793,0.2676355231275182,0.048844567666995,8.589393795837102e-05,-1.2540903704540395e-06
1669834549.0077653,0.3420207933774202,0.0563618903001755,0.0001042069412731,-1.54289525613162e-06
1669834609.080749,0.3719019685256562,0.0589327721109941,0.0001041863763228,-1.5467924541351895e-06
1669834669.4427533,0.4031254471840937,0.0609160522207189,0.0001141706340494,-1.6848343027936727e-06
1669834728.9743388,0.4580139454427058,0.0667866207440021,0.0001309593639433,-1.913629722928476e-06
1669834789.031698,0.4669916936144961,0.0696172846523615,0.0001367863551098,-2.0334883252066235e-06
1669834850.574614,0.4710808257084515,0.0702268711041893,0.0001440786536931,-2.17087545870929e-06
1669834908.9277122,0.482395511968701,0.0717317275168555,0.0001535722180162,-2.3172949622856504e-06
1669834969.998025,0.4944641322559618,0.0731165430080015,0.0001518980749052,-2.5189432323083105e-06
1669835029.2027006,0.5138336363967531,0.0743395642177323,0.0001612007208791,-2.7192151050874864e-06
1669835089.0499792,0.5499966623964885,0.0772485276477436,0.000170400428035,-2.9297355564153937e-06
1669835149.1733868,0.590016390250034,0.0812963456595005,0.0001836947165621,-3.2215501025790163e-06
1669835209.077155,0.6299767137749837,0.0853440641206574,0.0001828606171186,-3.421022976056667e-06
1669835269.0448887,0.6723797715595278,0.0892381639332214,0.0001953681908644,-3.5043697731505963e-06
1669835329.084853,0.6961867818875693,0.091352423101369,0.000203694225399,-3.5501743505068927e-06
1669835389.605045,0.7111227737967792,0.0924297332986669,0.0002102961112248,-3.550981824757078e-06
1669835449.1498053,0.7137409375184501,0.0935617331090594,0.0002119955079157,-3.4589541280343128e-06
1669835509.7411294,0.7672622462510165,0.0988744900804627,0.0002334447820491,-3.611598419941297e-06
1669835568.9059403,0.8171771521603209,0.1055234753803721,0.0002537068185348,-3.95060202462601e-06
1669835629.0266178,0.8622212455711982,0.1118942225288851,0.0002670303974788,-4.246125028606299e-06
1669835689.1235294,0.9077021333910392,0.1187016039463936,0.0002745262436979,-4.419375377277907e-06
1669835749.2023833,0.919230457680201,0.1216887720928507,0.0002778592156279,-4.560005804769238e-06
1669835809.003729,0.9075071866224078,0.1222280742289505,0.0002778592156279,-4.513389857312205e-06
1669835869.0164032,0.9378087301334068,0.1252941816538498,0.000282025002335,-4.675050672243321e-06
1669835929.9799602,0.9752355654270958,0.1289843425901462,0.0002951539139052,-4.910462470713524e-06
1669835988.9894042,1.0426892647182415,0.1335262994758409,0.0003247998179926,-5.3613103346850974e-06
1669836050.2625518,1.1372031202257555,0.14002328572268,0.0003533563367079,-5.9442436560239775e-06
1669836108.8714185,1.2131467288431552,0.1454372918821601,0.000368765002361,-6.496840548485217e-06
1669836168.9609697,1.225897092572354,0.1459427571409215,0.0003695768004397,-6.6280796487696e-06
1669836229.155656,1.2215844185900662,0.1456934095782539,0.0003662532960095,-6.743543485726628e-06
1669836288.9878109,1.177091787478961,0.143254043159265,0.0003428578306492,-6.690898108700978e-06
1669836349.157911,1.1262859399292298,0.1395966885838477,0.0003303908093511,-6.503924238039334e-06
1669836409.1765373,1.082976628813506,0.1358385730055663,0.0003278820393331,-6.490703229099419e-06
1669836469.9130356,1.0492222065546488,0.1332265412536587,0.0003270898491973,-6.445907485683278e-06
1669836529.105909,1.0456427656598395,0.1308749377915899,0.000327093994854,-6.486676772561605e-06
1669836589.573995,1.0680711576945068,0.1291984575353641,0.0003403355617746,-6.568317970713819e-06
1669836649.2278702,1.09516895782784,0.1286307422674431,0.0003470272602125,-6.697102453833633e-06
1669836709.1982837,1.07832015823126,0.1236782277207513,0.000348696421098,-6.637930561971435e-06
1669836769.1186025,1.0746081191544363,0.1196133040183042,0.000348696421098,-6.630179144289094e-06
1669836829.155676,1.036901682659474,0.113384086689691,0.0003445530840495,-6.370310043988216e-06
1669836889.1692903,0.9989851130486322,0.1086934419979471,0.0003345540635305,-6.191176287816211e-06
1669836949.193644,0.9673378417977762,0.1045870979434916,0.0003228997162885,-5.982900931143752e-06
1669837009.5486526,0.9603976300291246,0.1032448836854954,0.0003154438313433,-5.891061150373824e-06
1669837069.0103068,0.9511890611108136,0.1014583677109859,0.0003061591318317,-5.828605905492436e-06
1669837129.9266207,0.9528461328847396,0.1010723191433316,0.0003020518598595,-5.903304008908948e-06
1669837189.069157,0.933511065402066,0.0988829384676666,0.0002978288626852,-5.741822904427179e-06
1669837249.3481152,0.9101970448747512,0.0976297610059438,0.0002945109553164,-5.587499689240513e-06
1669837309.1859243,0.9124097176184534,0.0982653295010484,0.0002911709086226,-5.4788595613171845e-06
1669837369.086422,0.9014252034766022,0.0981032656271512,0.000294494252797,-5.339510887617516e-06
1669837429.2235196,0.880352826217816,0.0967006701665237,0.000289433070573,-5.156910443230857e-06
1669837489.3815782,0.8422530106876759,0.0944352312873569,0.0002760964369758,-5.0059197215854e-06
1669837549.1380985,0.8254070772919152,0.0924228904285347,0.000262741454315,-4.882475995752263e-06
1669837609.2072904,0.8098869624525448,0.0909852570829384,0.0002569354724674,-4.724882112426225e-06
1669837670.140452,0.7899061135266733,0.0888464696917242,0.00024862659005,-4.614021848531713e-06
1669837729.184427,0.7889813862293144,0.0882649269685444,0.0002452164125268,-4.4879584925484266e-06
1669837843.320114,0.8000631303907038,0.0890030491087905,0.0002507105640157,-4.467022435271066e-06
1669837849.142748,0.8647564854126449,0.0864843109873694,0.0002728962037794,-4.466292171811319e-06
1669837909.0168924,0.8657033737554024,0.0864526477939925,0.0002779146238295,-4.563134347080404e-06
1669837969.1006484,0.8725262579905715,0.0865765830694779,0.0002779146238295,-4.628075821262257e-06
1669838029.6251757,0.8822777125169459,0.0871785831632871,0.0002828712920321,-4.8598135328334025e-06
1669838089.312579,0.8792161916800108,0.0865974053067072,0.0002853942162996,-4.8841952466288005e-06
1669838164.9881814,0.8817352435798728,0.0859787603255469,0.0002858634015238,-4.952913204283792e-06
1669838210.1016624,0.861521326884514,0.0835692097029021,0.0002811558098647,-4.803784136685583e-06
1669838269.0056834,0.8449873948377618,0.0809712833864369,0.0002836757185165,-4.672727438535499e-06
1669838329.643193,0.8440477649653776,0.0797569111600386,0.0002853436072748,-4.5938866121571495e-06
1669838388.9149249,0.8431108783679114,0.078878411455722,0.0002845259325657,-4.6198153313893125e-06
1669838449.017953,0.8391285150791342,0.0779837574894921,0.0002819985283138,-4.601481735158715e-06
1669838529.3398416,0.8261518343853678,0.0768539185166873,0.0002780515596663,-4.56197927556197e-06
1669838569.1322143,0.8375327025259427,0.0779251854546252,0.0002734542489565,-4.556189325834581e-06
1669838629.2445874,0.8331345880031829,0.0777677420837978,0.0002651329299637,-4.495483968807043e-06
1669838689.2141058,0.8236448458872193,0.0771335602453622,0.0002551322353819,-4.458777601378599e-06
1669838750.0286171,0.8191650120599997,0.0772392221993647,0.0002560074499595,-4.390791912980724e-06
1669838809.2316337,0.8357449444995122,0.0786336619460822,0.0002567527029918,-4.454422787971855e-06
1669838869.8012753,0.8343105907928312,0.079530094534663,0.0002593176488894,-4.566637505006195e-06
1669838929.127513,0.8304390501520426,0.0806677352589944,0.0002642965809891,-4.613489708567639e-06
1669838989.07811,0.8468820767760791,0.0828519854054176,0.0002735162760221,-4.680766101212875e-06
1669839048.976712,0.8485587827729801,0.0832304246426187,0.0002751888290152,-4.701597922412659e-06
1669839109.037039,0.8402923697989826,0.0824443516248035,0.0002776895821756,-4.722470718755592e-06
1669839169.0770986,0.8279771007690822,0.0795093243414414,0.0002701674090562,-4.643903244384164e-06
1669839229.0989757,0.8230260967519043,0.0779830215635229,0.0002643297088981,-4.514672464612278e-06
1669839290.3251967,0.8027033281252779,0.0745826633729198,0.0002510420683864,-4.339211408784427e-06
1669839349.2740705,0.788293034136355,0.0716322814637994,0.0002403450111006,-4.208579373089726e-06
1669839409.868332,0.7815817213464084,0.0695927815276874,0.0002319355546314,-4.0168280686431496e-06
1669839469.234038,0.7875730341828239,0.0698696940738092,0.0002328393334621,-4.014547524293341e-06
1669839533.6166668,0.7888122693062464,0.0674492658538451,0.0002274335306055,-3.945455690991965e-06
1669839589.2489457,0.8146322433359747,0.0677857850532609,0.0002346865904502,-4.034638686279773e-06
1669839649.0855474,0.8336040942416313,0.0689922654940559,0.0002405339462305,-4.165855987833159e-06
1669839709.0470672,0.8566816354781284,0.0706598562156256,0.0002438719868665,-4.302609504233573e-06
1669839769.178501,0.8655658664348598,0.0717645032821982,0.0002530329233154,-4.380076014166306e-06
1669839829.856505,0.8852748637340286,0.0761760207854631,0.0002646411708672,-4.519063549085812e-06
1669839889.072823,0.8826633403037362,0.0790083129102722,0.0002704910002771,-4.606776009032692e-06
1669839950.1524403,0.876843643272207,0.0808272413160551,0.0002712867801204,-4.650846719903833e-06
1669840009.00472,0.8527813602166672,0.0818539991060285,0.0002655322105833,-4.748532195194657e-06
1669840069.1987226,0.8518849990309231,0.0838231021119712,0.0002570697384243,-4.763749010013646e-06
1669840129.0860448,0.8339048757390997,0.0830584344957841,0.0002495728348546,-4.724825763925334e-06
1669840189.1841571,0.816850164324639,0.0820144355699992,0.0002387415041504,-4.628043573672501e-06
1669840248.9819882,0.8101188527686919,0.0813310449774635,0.0002320489850804,-4.5655111841254825e-06
1669840309.2407916,0.79700313690965,0.0796779759956104,0.0002304070044895,-4.390243728986849e-06
1669840391.2940192,0.7771470368069857,0.0779760103768602,0.0002263651032774,-4.291152562253704e-06
1669840429.2679236,0.7651551433504087,0.0767169708060576,0.0002187942172607,-4.227461663070386e-06
1669840490.2502298,0.7732399529544399,0.078520687788782,0.0002213794396988,-4.224399493394848e-06
1669840549.2234464,0.7740272480480831,0.0794404106691984,0.0002222024670525,-4.251365001961293e-06
1669840609.280024,0.7914485587962912,0.0821480298061904,0.0002238918901986,-4.347187752567613e-06
1669840669.2499588,0.8137042051113439,0.0847807729495166,0.0002313890627137,-4.4104836683257824e-06
1669840729.2119164,0.8097591693669607,0.0849552203716282,0.0002338963368585,-4.519901612144696e-06
1669840789.3682983,0.8008152099574839,0.0837004891125716,0.000233065169849,-4.576396149394335e-06
1669840849.2237926,0.8042754608205922,0.0830493541045585,0.0002313949619434,-4.54296207626451e-06
1669840909.9165297,0.783061073421046,0.0793254050093341,0.0002305711401422,-4.435443663785164e-06
1669840969.470843,0.7644367310844952,0.0767814912617271,0.000232159609434,-4.303664344110261e-06
1669841029.9244254,0.7603868630418038,0.0763863240265226,0.0002355350082092,-4.16962358669675e-06
1669841089.2222474,0.7676319228913289,0.0761685304948504,0.0002461927948465,-4.16508402964564e-06
1669841149.305926,0.7864111382361979,0.0776784440139642,0.0002606381276849,-4.184510815583181e-06
1669841209.2328415,0.8216601771841275,0.0812178708483781,0.0002756317432591,-4.274381590608953e-06
1669841269.288741,0.8428722360238273,0.0829986859694559,0.0002839870569343,-4.493423633949118e-06
1669841329.3451023,0.871310721765236,0.0840569955270752,0.0002939858125545,-4.597559145904649e-06
1669841389.366917,0.8676972433854068,0.0837163274912296,0.0002973125806068,-4.644048237833749e-06
1669841450.08328,0.8468569999583315,0.0817494397014012,0.0002881521216274,-4.690217536197724e-06
1669841509.1794724,0.8343259864066295,0.0796962766966133,0.0002773868404225,-4.7550008425566325e-06
1669841569.98986,0.831583780194843,0.0781338177953612,0.0002665282886159,-4.7235911082819615e-06
1669841629.1735425,0.8286281124438339,0.0766822216224882,0.0002565383616002,-4.730136493810558e-06
1669841689.1897929,0.8456843922551102,0.076716184210763,0.000246466603206,-4.783455386280431e-06
1669841749.2800825,0.8583176255540635,0.0759249059124069,0.0002481332692302,-4.834212339203209e-06
