time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669774345.3913743,-1.6464955052600865,-0.460417878417573,0.0001933015773274,-4.818760657949351e-06
1669774405.6694477,-4.828197790856125,-0.6260703268344978,-0.0003653700923653,1.6180655286915263e-05
1669774465.401448,-6.570705129522582,-0.6982255881468195,-0.001201069490752,2.876278127537778e-05
1669774525.3530269,-6.958972771094373,-0.619040263225328,-0.001361795835607,3.0820551096876487e-05
1669774585.223637,-4.99799407072493,-0.4364725934304802,-0.0010834360896986,2.337378396019387e-05
1669774645.4071696,-2.08821285250458,-0.1246060706356175,-0.0006007608965543,8.869614767254774e-06
1669774705.863048,2.477489749549881,0.1779763150157439,0.000432450697285,-1.407159348516802e-05
1669774765.5167766,5.770619541036868,0.3379907651563574,0.0015181398487166,-3.52245509888824e-05
1669774826.3797405,9.249045265709825,0.4582322927708116,0.0024663265755369,-4.7502553705894334e-05
1669774885.6794868,11.822834171931053,0.506102049631869,0.0031959865562392,-5.899443267087181e-05
1669774945.3481452,14.615632223064244,0.5278124300620615,0.0040825937316688,-7.059943169173112e-05
1669775005.3776667,15.19526171496932,0.5440002594479496,0.004327268954913,-8.08322550222903e-05
1669775065.5223496,15.496444089553512,0.5832800555098924,0.0045215332643632,-8.167434502756199e-05
1669775125.4523726,15.882706792292936,0.6448417889990369,0.0044142841630901,-8.925916282902023e-05
1669775185.4505992,13.779909769079804,0.639659043424,0.0040443790308773,-8.115894322226068e-05
1669775246.748229,11.53556057804528,0.6887078643570523,0.0035848333927076,-7.19307378450951e-05
1669775305.5212688,7.932454962892285,0.4813409670497895,0.0025427806835653,-4.616763807048918e-05
1669775366.0681005,5.741512953232894,0.4179431486756628,0.0015066076808688,-2.7358499146969432e-05
1669775425.4954555,1.308880601860242,0.2553094872829224,0.0005434543238905,-2.439023136137164e-06
1669775485.5004475,-0.362730019321432,0.2321005482611557,-0.0001765398970161,6.561057965260249e-06
1669775545.4296143,-3.271927025632995,0.0031451163676396,-0.0014837952501678,2.8450795003369743e-05
1669775605.3660054,-3.286818930748038,0.0337672784774453,-0.0015214599048788,3.180567472438439e-05
1669775665.3992689,-4.470631737177735,-0.0701272650829673,-0.0013632440511093,2.955949149780273e-05
1669775725.5978591,-4.031752263923913,-0.1493974092855398,-0.001160799442409,2.9442531040385616e-05
1669775786.2636094,-4.134029381447303,-0.3867696237166522,-0.0007625752601787,3.0967550449297e-05
1669775845.3586142,-3.3737375750494727,-0.4571498492180718,-0.0002848343833967,1.956820852627662e-05
1669775906.3031528,-2.4882931885248234,-0.4808338740444594,-0.0002428047800425,9.316379302306528e-06
1669775965.4569829,-1.6153420863021466,-0.4982351753394994,-0.0001622547606896,8.162965499653327e-06
1669776025.6230435,-0.2834287008957055,-0.4013491481644081,7.706127470638003e-05,-6.095559864574309e-07
1669776085.355875,0.4934922191946085,-0.2448048366990829,-8.250559046199751e-07,-5.381595318314258e-06
1669776145.3655064,1.823553182086314,-0.1163453185975496,0.0006821607536943,-9.516408808113804e-06
1669776205.5106754,1.4091608007578222,-0.1484552414048794,0.0006805905913168,-4.4396465249195775e-06
1669776265.5308888,1.2553691700159166,-0.0974764688546407,0.0004800722927761,3.928669420409012e-07
1669776326.0498712,-0.0155292518649655,-0.1483095137653181,-3.663152945978e-05,4.533941349446954e-06
1669776385.3822658,-1.2575419342275596,-0.1916426195592933,-0.0002787896601589,1.018610552697324e-05
1669776446.2932768,-2.2428318143417245,-0.2009806704554618,-0.0010739265652933,1.5472700639320098e-05
1669776505.479833,-1.4542784629224266,-0.0708339065452562,-0.0008325669552592,8.339989393602778e-06
1669776565.3352854,-1.034996515688713,-0.06045832207394,-0.000752814034796,-9.07905669377344e-07
1669776625.4662185,-0.6314578218775042,-0.0726804374178125,-0.0004355582047196,-1.458496765033953e-06
1669776685.4600985,-0.3665834997125281,-0.0341146038367783,-0.0007138027763439,-7.030149354575791e-07
1669776745.5413387,-1.0210876334934338,-0.0371502526096231,-0.0009977775291488,1.803561034556395e-06
1669776805.4991767,-3.060615895541752,-0.1435182662344894,-0.0014796799259867,1.2907659395435273e-05
1669776866.042014,-4.177907434715386,-0.1743520254228484,-0.0015184107906553,1.9018310892032004e-05
1669776925.5611494,-4.690003443221862,-0.1321305056129775,-0.0017200266223404,2.281607329714705e-05
1669776986.611155,-3.8965104906955887,-0.1008594635749919,-0.0012013576666915,1.4752684690237582e-05
1669777045.6979518,-3.086451060585024,-0.1397896364861885,-0.0001959868562556,1.1703741310503456e-05
1669777105.5531998,-2.118125451399192,-0.1563191728937547,0.0003246532321861,4.01669421902779e-06
1669777165.5028386,-1.7209946355958348,-0.1887265362302708,0.0004836108945448,6.999969984671875e-06
1669777225.5353336,-1.5107843403347636,-0.2614147185073782,0.0004453566359604,5.322238089765182e-06
1669777285.4615583,-2.5541134361517663,-0.3587810140152768,0.0001264371001787,1.4192031220249402e-05
1669777345.442939,-3.441390425235962,-0.3482935738124276,-0.0005198195138364,1.6688581687537585e-05
1669777405.8593278,-3.4960821409800773,-0.2642319482314701,-0.0009582766973812,2.4562935116324824e-05
1669777465.5796704,-3.9794198249424,-0.2182886051466109,-0.0012796214787358,2.5506764316990872e-05
1669777526.457445,-3.783771782213164,-0.1312190697553313,-0.0010397513884662,2.5664468928376662e-05
1669777585.8875146,-3.196404218887408,-0.0361652764818795,-0.0010417575076323,2.219790541292879e-05
1669777645.5368445,-1.9971213409262056,0.070990845834111,-0.0010833290883038,1.988720844003586e-05
1669777705.466806,-2.02838023303864,0.0442820473697651,-0.0011256328191797,1.4697186763096242e-05
1669777765.579656,-0.9504193024817288,0.1342757803051637,-0.0011637209036142,6.7926193963028105e-06
1669777825.5545046,-0.7652608205412974,0.1691794021459599,-0.0014438383253487,5.117005609665175e-06
1669777885.3564262,-0.5947833907098253,0.1722870471938116,-0.0011614042520658,3.779324747265464e-06
1669777945.6509545,-0.9722998196672126,0.1370327453248053,-0.0007603443501332,2.36678886788769e-06
1669778005.4727185,-0.509877230892499,0.1683046991745588,-0.0003998511965818,-2.7796234532513536e-07
1669778066.7861948,-0.595237822938713,0.1016613749371339,3.6977389645600014e-05,2.6764266982373e-07
1669778125.4103334,-0.7638923894241366,0.0428312070611239,0.0002352172756901,-1.8716862466621543e-06
1669778185.9532878,-1.434910167174775,0.0045348871556604,-3.121596686259977e-06,-1.9607930618627302e-06
1669778245.4837568,-1.5206932975751897,-0.001216124376474,-0.0003241128655095,-7.462195486671386e-07
1669778305.6791823,-1.8751340945379176,-0.0272537439009454,-0.0004041021828396,1.292885446397668e-06
1669778365.5832057,-2.406006285414976,-0.0349027595865219,-0.0006016596794027,5.788813969918581e-06
1669778425.719785,-2.3354032169060943,-0.0164906101952411,-0.0005197821437127,5.130950630863511e-06
1669778485.4821746,-1.333164973667564,0.0318584769434635,-0.0004018938344003,2.8913642582185545e-06
1669778545.4670436,-1.4153232515302048,-0.0110836410944065,-8.028611689630001e-05,1.238734585327584e-06
1669778606.3075807,-0.8771527617244569,0.0189640113105482,-0.0002376528952501,1.0691078897893887e-06
1669778665.4503045,-0.4227931493956028,0.0314251354303222,-7.636511816075999e-05,-1.89305596774908e-06
1669778785.7757325,0.0825639680941762,0.0326217165859901,3.418516594160014e-06,1.0396340624622952e-06
1669778845.64078,0.0954631700437302,-0.0488122913953007,0.0003242776170702,4.850817214401321e-06
1669778905.456154,0.5156802202034025,-0.0581132473979499,4.37534921649e-05,4.489592666080396e-06
1669778965.4785793,0.3517604830980419,-0.1593526851257438,0.0004009306316896,4.662437014483688e-06
1669779025.6971705,-0.6809928178748578,-0.306076354691796,-0.0001584865897005,8.405163355785448e-06
1669779085.5168684,-1.8595199199570875,-0.4007517352336167,-0.0007197169891798,1.196418248738794e-05
1669779146.1360362,-2.6554908328340003,-0.3969410539207629,-0.0012769895171088,1.415287518000762e-05
1669779208.0364573,-3.6334807237683178,-0.4182529671125423,-0.0012715834596645,2.4789904475248105e-05
1669779266.2682462,-4.668532328528554,-0.3773629552492892,-0.0018024550992044,3.088287826559216e-05
1669779325.4035234,-3.843175539620496,-0.1904598144111189,-0.0014053673042705,3.132042336800078e-05
1669779385.5264988,-2.981258825633945,-0.0502766492997005,-0.0010037569077914,2.802183481939653e-05
1669779445.494694,-2.4469801911193505,0.0832743891193098,-0.000687025406926,2.1266793146285075e-05
1669779505.6375377,-1.2509240639010488,0.2045388609888627,-0.000531937609092,7.000593789469816e-06
1669779565.551497,0.3420459221968929,0.3345536986085664,0.000119395908619,-7.943048026728744e-06
1669779625.7162898,0.8009815418158366,0.3461766491130716,0.0002404561708656,-1.4121288236498286e-05
1669779686.4111688,0.533868143955165,0.2868151560538323,0.0003598345900609,-1.6154106561352364e-05
1669779745.6551523,-0.0550284038243952,0.1274407514017056,0.0002383032619197,-7.634289160051243e-06
1669779806.4152596,-1.3737699160728678,0.0201310330753864,0.0001198044586349,4.645744525003715e-07
1669779865.9274664,-2.626118154439621,-0.1470027943246645,-0.0003622369461316,1.7148446054763264e-05
1669779925.688381,-3.1609631969185985,-0.2281556184083096,-0.0005627674970477,1.9385276120232973e-05
1669779985.7310758,-3.2253533101764384,-0.2242916095910991,-0.0009220820042756,2.3858654459426124e-05
1669780045.6004994,-2.796497289948382,-0.1946585687040485,-0.0010009868800069,1.6738126984472533e-05
1669780105.700977,-1.8405664634301515,-0.2186829861156295,-0.0010821537110089,9.99414857223121e-06
1669780165.7224295,-2.028221957740032,-0.2716376806633621,-0.0012004000342388,4.280205425711888e-06
1669780226.400641,-2.0938247647682933,-0.3262216043853287,-0.0012375244858617,9.415405808128402e-06
1669780285.5458877,-1.913776638078812,-0.3786946833577331,-0.0009583301002169,7.652470043870726e-06
1669780346.265597,-2.485852474831811,-0.3891444341049507,-0.0009950491815583,1.4265642066913e-05
1669780405.7013257,-3.0418493635345767,-0.4108833036598843,-0.0009165228043422,2.3078883924603605e-05
1669780465.5613065,-2.5303511630268085,-0.3462736485072124,-0.0006367307408592,2.457108254859852e-05
1669780525.6090305,-3.152957680260812,-0.3547148133049662,-0.0003590297588224,2.219157860103969e-05
1669780585.568827,-3.5049229682172944,-0.3931142218285385,-0.0003584785085413,2.255932303797941e-05
1669780645.6385322,-3.5921599238489024,-0.4660204384205419,-0.0004409518933995,2.0823428687856108e-05
1669780705.7266986,-3.5142820987920294,-0.4307151056257229,-0.000759167030856,1.859995457177756e-05
1669780766.3701675,-3.35575305670302,-0.3701531036046229,-0.0011148291916547,1.4581274270254792e-05
1669780825.6987123,-3.1692353842098897,-0.3222857538923705,-0.0016801980453167,1.652131079930575e-05
1669780886.4293818,-3.388360451232673,-0.2253903642755179,-0.0017982462153984,1.7158072489315962e-05
1669780945.579831,-2.568970243534824,0.0067437825184058,-0.0012757450364062,1.3000416106319378e-05
1669781005.7632692,-1.9642923422981795,0.1172895266507828,-0.0008762687224232,9.564704830698938e-06
1669781065.5657494,-1.412080077285947,0.1834852543382606,-0.0001594560789652,6.163492835354772e-06
1669781125.5055065,0.6029557228134517,0.3232459089615483,0.0006863381767686,-8.143206761148058e-06
1669781185.6840937,2.413958288002191,0.389427106117488,0.001003938347951,-1.8002588875774686e-05
1669781245.6092844,3.3690721442538085,0.3019663636229741,0.0008811657093018,-1.8080590479470413e-05
1669781306.4999151,4.016413988970853,0.2800107339175102,0.0012363632367351,-2.6323868825644084e-05
