Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668311102.7490785,0.043438,-1.2000000000005062e-05,-0.000226,-1.1999999999999994e-05,1.0,0.0,987.5311813064056,0.0,987.5311813064056
1668311162.723029,0.043421,-1.6999999999996185e-05,-0.000243,-1.7000000000000007e-05,1.0,0.0,987.5311813064056,0.0,987.5311813064056
1668311223.0280116,0.043491,7.000000000000062e-05,-0.000173,7e-05,0.0,1.0,0.0,22706.56414675233,987.5311813064056
1668311283.454591,0.043481,-1.0000000000003062e-05,-0.000183,-1e-05,1.0,0.0,987.304115664938,0.0,987.304115664938
1668311343.4031372,0.043469,-1.1999999999998123e-05,-0.000132,5.099999999999999e-05,0.0,1.0,0.0,22712.832493614715,987.304115664938
1668311403.4139063,0.043481,1.1999999999998123e-05,-9.1e-05,4.100000000000001e-05,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668311464.2811582,0.043481,0.0,-9.1e-05,0.0,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668311524.687771,0.043481,0.0,-9.1e-05,0.0,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668311584.137297,0.043481,0.0,-9.1e-05,0.0,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668311646.3620286,0.043481,0.0,-9.1e-05,0.0,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668311706.5214255,0.043481,0.0,-9.1e-05,0.0,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668311766.8373165,0.043481,0.0,-9.1e-05,0.0,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668311827.5140555,0.043481,0.0,-9.1e-05,0.0,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668311887.233588,0.043481,0.0,-4.7e-05,4.4000000000000006e-05,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668311947.3181856,0.043481,0.0,-4.7e-05,0.0,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668312008.1952024,0.043481,0.0,-4.7e-05,0.0,0.0,1.0,0.0,22712.832493614715,987.5766696548612
1668312067.6883705,0.043542,6.099999999999856e-05,-1.2e-05,3.5e-05,0.0,1.0,0.0,22712.832493614715,988.9621524369718
1668312127.144316,0.043481,-6.099999999999856e-05,-0.000103,-9.1e-05,1.0,0.0,987.5766696548612,0.0,987.5766696548612
1668312188.6632595,0.043409,-7.199999999999568e-05,-9.8e-05,5e-06,0.0,1.0,0.0,22750.504956457444,987.5766696548612
1668312247.8060446,0.04337,-3.900000000000431e-05,-6.8e-05,3e-05,0.0,1.0,0.0,22750.504956457444,986.6893999615592
1668312307.1944263,0.04337,0.0,-5.1e-05,1.7e-05,0.0,1.0,0.0,22750.504956457444,986.6893999615592
1668312367.127996,0.043357,-1.2999999999999123e-05,-0.000105,-5.4000000000000005e-05,1.0,0.0,986.3936433971254,0.0,986.3936433971254
1668312427.23185,0.043357,0.0,-0.000105,0.0,1.0,0.0,986.3936433971254,0.0,986.3936433971254
1668312487.411614,0.043357,0.0,-0.000116,-1.0999999999999996e-05,1.0,0.0,986.3936433971254,0.0,986.3936433971254
1668312547.5091212,0.043479,0.0001219999999999,1.7e-05,0.000133,0.0,1.0,0.0,22686.66812477577,986.3936433971256
1668312607.4981427,0.043359,-0.0001199999999999,-0.000122,-0.000139,1.0,0.0,983.6712432221526,0.0,983.6712432221526
1668312668.0016692,0.043523,0.0001639999999999,4.2e-05,0.000164,0.0,1.0,0.0,22601.1819778543,983.6712432221526
1668312727.3108535,0.043527,4.000000000004e-06,-1.5e-05,-5.7e-05,1.0,0.0,983.761647950064,0.0,983.761647950064
1668312787.3762636,0.04345,-7.700000000000068e-05,-6.4e-05,-4.9e-05,1.0,0.0,983.761647950064,0.0,983.761647950064
1668312847.3375857,0.043449,-1.000000000001e-06,4e-05,0.000104,0.0,1.0,0.0,22641.755804507902,983.761647950064
1668312907.4369276,0.043449,0.0,4e-05,0.0,0.0,1.0,0.0,22641.755804507902,983.761647950064
1668312967.8393168,0.043449,0.0,4e-05,0.0,0.0,1.0,0.0,22641.755804507902,983.761647950064
1668313027.36966,0.043449,0.0,4e-05,0.0,0.0,1.0,0.0,22641.755804507902,983.761647950064
1668313087.6518888,0.043449,0.0,4e-05,0.0,0.0,1.0,0.0,22641.755804507902,983.761647950064
1668313147.4413168,0.04355,0.0001009999999999,0.00018,0.00014,0.0,1.0,0.0,22641.755804507902,986.0484652863192
1668313207.3293202,0.0435,-5.000000000000143e-05,0.000143,-3.7000000000000005e-05,1.0,0.0,984.9163774960936,0.0,984.9163774960936
1668313267.3210351,0.0435,0.0,0.000143,0.0,1.0,0.0,984.9163774960936,0.0,984.9163774960936
1668313327.5110087,0.0435,0.0,0.000143,0.0,1.0,0.0,984.9163774960936,0.0,984.9163774960936
1668313387.2572937,0.0435,0.0,0.000143,0.0,1.0,0.0,984.9163774960936,0.0,984.9163774960936
1668313447.236498,0.0435,0.0,0.000143,0.0,1.0,0.0,984.9163774960936,0.0,984.9163774960936
1668313507.2813504,0.043477,-2.2999999999995246e-05,0.00012,-2.3000000000000003e-05,1.0,0.0,984.9163774960936,0.0,984.9163774960936
1668313567.6733336,0.043537,5.999999999999756e-05,0.00018,6.000000000000001e-05,0.0,1.0,0.0,22622.513666446783,984.9163774960936
1668313627.5517056,0.043537,0.0,0.00018,0.0,0.0,1.0,0.0,22622.513666446783,984.9163774960936
1668313687.8486776,0.043537,0.0,0.00018,0.0,0.0,1.0,0.0,22622.513666446783,984.9163774960936
1668313747.5622404,0.043471,-6.599999999999662e-05,-1.1e-05,-0.000191,1.0,0.0,983.4232915941082,0.0,983.4232915941082
1668313807.384128,0.043462,-9.000000000002062e-06,-1.7e-05,-6e-06,1.0,0.0,983.4232915941082,0.0,983.4232915941082
1668313867.6182764,0.043462,0.0,-1.7e-05,0.0,1.0,0.0,983.4232915941082,0.0,983.4232915941082
1668313927.638098,0.043462,0.0,-1.7e-05,0.0,1.0,0.0,983.4232915941082,0.0,983.4232915941082
1668313987.309618,0.043462,0.0,9.5e-05,0.000112,0.0,1.0,0.0,22627.198278820768,983.4232915941084
1668314047.4206283,0.043538,7.599999999999968e-05,-1e-06,-9.6e-05,1.0,0.0,985.1429586632986,0.0,985.1429586632986
1668314107.3105445,0.043536,-2.000000000002e-06,8.8e-05,8.9e-05,0.0,1.0,0.0,22628.237749524505,985.1429586632988
1668314167.548021,0.043494,-4.200000000000037e-05,4.4e-05,-4.4e-05,1.0,0.0,984.1925726778188,0.0,984.1925726778188
1668314227.4683545,0.0436,0.000106,0.000151,0.000107,0.0,1.0,0.0,22573.22414398667,984.1925726778188
1668314287.6626835,0.0436,0.0,0.000151,0.0,0.0,1.0,0.0,22573.22414398667,984.1925726778188
1668314347.2921157,0.043598,-2.000000000002e-06,4.8e-05,-0.000103,1.0,0.0,984.1474262295308,0.0,984.1474262295308
1668314407.2656224,0.043613,1.5000000000001124e-05,0.000113,6.5e-05,0.0,1.0,0.0,22565.4604413714,984.1474262295308
1668314467.5209937,0.043739,0.000126,0.000202,8.900000000000001e-05,0.0,1.0,0.0,22565.4604413714,986.9906742451436
1668314527.642252,0.043736,-3.0000000000030003e-06,0.000214,1.1999999999999994e-05,0.0,1.0,0.0,22565.4604413714,986.9229778638196
1668314587.3347297,0.043749,1.3000000000006062e-05,0.000287,7.299999999999999e-05,0.0,1.0,0.0,22565.4604413714,987.2163288495576
1668314647.556084,0.043749,0.0,0.000212,-7.499999999999998e-05,1.0,0.0,987.2163288495576,0.0,987.2163288495576
1668314707.4879303,0.04375,9.999999999940612e-07,0.000212,0.0,1.0,0.0,987.2163288495576,0.0,987.2163288495576
1668314767.2535465,0.043796,4.600000000000437e-05,0.000258,4.599999999999998e-05,0.0,1.0,0.0,22541.24415128225,987.2163288495576
1668314827.504147,0.043761,-3.500000000000031e-05,0.000225,-3.299999999999999e-05,1.0,0.0,986.4273853042628,0.0,986.4273853042628
1668314887.4437957,0.043699,-6.199999999999956e-05,0.000163,-6.199999999999999e-05,1.0,0.0,986.4273853042628,0.0,986.4273853042628
1668314947.447627,0.0437,1.000000000001e-06,0.000144,-1.9e-05,1.0,0.0,986.4273853042628,0.0,986.4273853042628
1668315007.9418137,0.043709,8.999999999995123e-06,0.000109,-3.5e-05,1.0,0.0,986.4273853042628,0.0,986.4273853042628
1668315067.1859066,0.04371,1.000000000001e-06,0.000102,-7.000000000000008e-06,1.0,0.0,986.4273853042628,0.0,986.4273853042628
1668315127.5078208,0.043722,1.1999999999998123e-05,0.000109,7.000000000000008e-06,0.0,1.0,0.0,22561.3509286918,986.4273853042628
1668315187.357037,0.043788,6.600000000000356e-05,9.1e-05,-1.8000000000000004e-05,1.0,0.0,987.9164344655566,0.0,987.9164344655566
1668315247.3492496,0.043717,-7.100000000000162e-05,1.8e-05,-7.3e-05,1.0,0.0,987.9164344655566,0.0,987.9164344655566
1668315307.4664502,0.043717,0.0,-3.2e-05,-5e-05,1.0,0.0,987.9164344655566,0.0,987.9164344655566
1668315367.407703,0.04373,1.2999999999999123e-05,-1.9e-05,1.2999999999999998e-05,0.0,1.0,0.0,22591.274513275934,987.9164344655566
1668315427.4870045,0.043717,-1.2999999999999123e-05,-3.2e-05,-1.2999999999999998e-05,1.0,0.0,987.622747896884,0.0,987.622747896884
1668315488.16744,0.043725,8.000000000001062e-06,-7.1e-05,-3.9000000000000006e-05,1.0,0.0,987.622747896884,0.0,987.622747896884
1668315547.6994686,0.043799,7.399999999999768e-05,0.0001,0.000171,0.0,1.0,0.0,22548.97938073664,987.622747896884
1668315607.453009,0.0438,1.000000000001e-06,0.0001,0.0,0.0,1.0,0.0,22548.97938073664,987.6452968762648
1668315667.642358,0.0438,0.0,9.1e-05,-9.000000000000002e-06,1.0,0.0,987.6452968762648,0.0,987.6452968762648
1668315727.8822522,0.043799,-1.000000000001e-06,8.9e-05,-2.000000000000008e-06,1.0,0.0,987.6452968762648,0.0,987.6452968762648
1668315787.5827062,0.043725,-7.399999999999768e-05,3e-06,-8.599999999999999e-05,1.0,0.0,987.6452968762648,0.0,987.6452968762648
1668315847.7274091,0.043725,0.0,-6.3e-05,-6.6e-05,1.0,0.0,987.6452968762648,0.0,987.6452968762648
1668315907.401756,0.043781,5.6000000000000494e-05,6.4e-05,0.000127,0.0,1.0,0.0,22558.76514643944,987.6452968762648
1668315967.4487288,0.043696,-8.500000000000174e-05,-2e-05,-8.4e-05,1.0,0.0,985.7278018388176,0.0,985.7278018388176
1668316027.7056272,0.043723,2.6999999999999247e-05,6e-06,2.6e-05,0.0,1.0,0.0,22544.83456850668,985.7278018388176
1668316087.8310163,0.043723,0.0,6e-06,0.0,0.0,1.0,0.0,22544.83456850668,985.7278018388176
1668316147.5996013,0.043723,0.0,6e-06,0.0,0.0,1.0,0.0,22544.83456850668,985.7278018388176
1668316207.7435806,0.043731,8.000000000001062e-06,6e-06,0.0,0.0,1.0,0.0,22544.83456850668,985.9081605153656
1668316267.4312105,0.043708,-2.3000000000002185e-05,-9.2e-05,-9.8e-05,1.0,0.0,985.38962932029,0.0,985.38962932029
1668316327.6560209,0.043708,0.0,-9.2e-05,0.0,1.0,0.0,985.38962932029,0.0,985.38962932029
1668316387.5750213,0.043708,0.0,-9.2e-05,0.0,1.0,0.0,985.38962932029,0.0,985.38962932029
1668316447.7476735,0.043708,0.0,-9.2e-05,0.0,1.0,0.0,985.38962932029,0.0,985.38962932029
1668316507.5610387,0.043708,0.0,-9.2e-05,0.0,1.0,0.0,985.38962932029,0.0,985.38962932029
1668316567.5627894,0.043708,0.0,-9.2e-05,0.0,1.0,0.0,985.38962932029,0.0,985.38962932029
1668316627.4778535,0.043708,0.0,-9.2e-05,0.0,1.0,0.0,985.38962932029,0.0,985.38962932029
1668316687.6886704,0.043758,5.000000000000143e-05,-4.2e-05,5e-05,0.0,1.0,0.0,22519.073753834506,985.38962932029
1668316747.4999816,0.043699,-5.899999999999656e-05,-0.0001,-5.800000000000001e-05,1.0,0.0,984.061003968814,0.0,984.061003968814
1668316807.7924235,0.043701,1.9999999999950613e-06,-2.4e-05,7.6e-05,0.0,1.0,0.0,22518.043156193544,984.061003968814
1668316867.6216266,0.043754,5.300000000000443e-05,5e-05,7.400000000000001e-05,0.0,1.0,0.0,22518.043156193544,985.2544602560924
1668316927.3875418,0.043765,1.0999999999997123e-05,6.1e-05,1.0999999999999996e-05,0.0,1.0,0.0,22518.043156193544,985.5021587308104
1668316987.3957117,0.043771,5.999999999999062e-06,7.5e-05,1.3999999999999996e-05,0.0,1.0,0.0,22518.043156193544,985.6372669897476
1668317047.6441464,0.043749,-2.1999999999994246e-05,5.3e-05,-2.2e-05,1.0,0.0,985.1418700403116,0.0,985.1418700403116
1668317107.6598976,0.043749,0.0,2.6e-05,-2.7e-05,1.0,0.0,985.1418700403116,0.0,985.1418700403116
1668317167.7550411,0.043732,-1.7000000000003124e-05,-1.7e-05,-4.3e-05,1.0,0.0,985.1418700403116,0.0,985.1418700403116
1668317227.6265402,0.043735,3.0000000000030003e-06,2.7e-05,4.4e-05,0.0,1.0,0.0,22525.251401401885,985.1418700403116
1668317287.43379,0.043803,6.799999999999862e-05,9.5e-05,6.8e-05,0.0,1.0,0.0,22525.251401401885,986.6735871356068
1668317347.4323092,0.043803,0.0,9.5e-05,0.0,0.0,1.0,0.0,22525.251401401885,986.6735871356068
1668317407.439365,0.043803,0.0,9.5e-05,0.0,0.0,1.0,0.0,22525.251401401885,986.6735871356068
1668317467.671283,0.043803,0.0,9.5e-05,0.0,0.0,1.0,0.0,22525.251401401885,986.6735871356068
1668317527.512801,0.043859,5.6000000000000494e-05,0.000101,5.999999999999997e-06,0.0,1.0,0.0,22525.251401401885,987.9350012140852
1668317587.5863693,0.043899,3.999999999999837e-05,0.0002,9.9e-05,0.0,1.0,0.0,22525.251401401885,988.8360112701414
1668317647.4508665,0.043862,-3.700000000000231e-05,0.000161,-3.9e-05,1.0,0.0,988.0025769682894,0.0,988.0025769682894
1668317707.6481073,0.043861,-1.000000000001e-06,9.6e-05,-6.500000000000001e-05,1.0,0.0,988.0025769682894,0.0,988.0025769682894
1668317767.3314028,0.043804,-5.699999999999456e-05,4e-06,-9.2e-05,1.0,0.0,988.0025769682894,0.0,988.0025769682894
1668317827.4552765,0.043878,7.399999999999768e-05,0.000129,0.000125,0.0,1.0,0.0,22517.03762633414,988.0025769682892
1668317887.4948826,0.043876,-2.000000000002e-06,0.00014,1.0999999999999996e-05,0.0,1.0,0.0,22517.03762633414,987.9575428930366
1668317947.5051532,0.043898,2.2000000000001185e-05,0.00016,2.0000000000000025e-05,0.0,1.0,0.0,22517.03762633414,988.452917720816
1668318007.5472608,0.043804,-9.399999999999686e-05,6.9e-05,-9.100000000000002e-05,1.0,0.0,986.3363161839408,0.0,986.3363161839408
1668318067.782994,0.043687,-0.000117,-0.000116,-0.000185,1.0,0.0,986.3363161839408,0.0,986.3363161839408
1668318127.619655,0.043669,-1.7999999999997185e-05,-0.000229,-0.000113,1.0,0.0,986.3363161839408,0.0,986.3363161839408
1668318187.5878043,0.043669,0.0,-0.00023,-9.999999999999972e-07,1.0,0.0,986.3363161839408,0.0,986.3363161839408
1668318247.5906494,0.043645,-2.3999999999996247e-05,-0.000217,1.3000000000000018e-05,0.0,1.0,0.0,22599.067847037248,986.3363161839408
1668318307.4651866,0.043706,6.099999999999856e-05,-9.8e-05,0.0001189999999999,0.0,1.0,0.0,22599.067847037248,987.71485932261
1668318367.5411153,0.043706,0.0,-9.8e-05,0.0,0.0,1.0,0.0,22599.067847037248,987.71485932261
1668318427.5445817,0.043706,0.0,-9.8e-05,0.0,0.0,1.0,0.0,22599.067847037248,987.71485932261
1668318487.6968262,0.043706,0.0,-9.8e-05,0.0,0.0,1.0,0.0,22599.067847037248,987.71485932261
1668318547.805725,0.043706,0.0,-9.8e-05,0.0,0.0,1.0,0.0,22599.067847037248,987.71485932261
1668318607.4621332,0.043706,0.0,-9.8e-05,0.0,0.0,1.0,0.0,22599.067847037248,987.71485932261
1668318667.4209788,0.043706,0.0,-9.8e-05,0.0,0.0,1.0,0.0,22599.067847037248,987.71485932261
1668318727.4857576,0.043706,0.0,-9.8e-05,0.0,0.0,1.0,0.0,22599.067847037248,987.71485932261
1668318787.461563,0.04365,-5.6000000000000494e-05,-0.000226,-0.000128,1.0,0.0,986.449311523176,0.0,986.449311523176
1668318847.5152097,0.043731,8.099999999999774e-05,-0.000147,7.9e-05,0.0,1.0,0.0,22557.209108485426,986.449311523176
1668318907.5093484,0.043759,2.8000000000000247e-05,-0.000119,2.799999999999999e-05,0.0,1.0,0.0,22557.209108485426,987.0809133782136
1668318967.597093,0.04376,1.000000000001e-06,-5.7e-05,6.2e-05,0.0,1.0,0.0,22557.209108485426,987.1034705873222
1668319027.4582927,0.04376,0.0,-0.000138,-8.099999999999999e-05,1.0,0.0,987.1034705873222,0.0,987.1034705873222
1668319087.602446,0.04376,0.0,-0.000138,0.0,1.0,0.0,987.1034705873222,0.0,987.1034705873222
1668319147.7334914,0.043757,-3.0000000000030003e-06,-4.6e-05,9.2e-05,0.0,1.0,0.0,22558.755641093365,987.1034705873222
1668319207.740986,0.043757,0.0,-4.6e-05,0.0,0.0,1.0,0.0,22558.755641093365,987.1034705873222
1668319267.6294656,0.043768,1.1000000000004062e-05,8.3e-05,0.000129,0.0,1.0,0.0,22558.755641093365,987.3516168993744
1668319327.5608673,0.043789,2.1000000000000185e-05,0.00012,3.7000000000000005e-05,0.0,1.0,0.0,22558.755641093365,987.8253507678372
1668319387.4890442,0.043782,-7.000000000000062e-06,7.5e-05,-4.500000000000001e-05,1.0,0.0,987.6674394783496,0.0,987.6674394783496
1668319447.5928206,0.04377,-1.1999999999998123e-05,0.000125,5.000000000000001e-05,0.0,1.0,0.0,22564.940358198528,987.6674394783496
1668319507.635635,0.043799,2.8999999999994308e-05,9.3e-05,-3.2000000000000005e-05,1.0,0.0,988.3218227487372,0.0,988.3218227487372
1668319567.6441977,0.043828,2.9000000000001247e-05,0.000122,2.9e-05,0.0,1.0,0.0,22550.009645631497,988.3218227487372
1668319627.6481457,0.043803,-2.4999999999997247e-05,7e-05,-5.2e-05,1.0,0.0,987.7580725075964,0.0,987.7580725075964
1668319687.570264,0.043803,0.0,4.4e-05,-2.5999999999999995e-05,1.0,0.0,987.7580725075964,0.0,987.7580725075964
1668319747.5603533,0.043783,-1.9999999999999185e-05,2.3e-05,-2.1e-05,1.0,0.0,987.7580725075964,0.0,987.7580725075964
1668319807.7028198,0.0438,1.6999999999996185e-05,4e-05,1.7000000000000003e-05,0.0,1.0,0.0,22551.5541668401,987.7580725075962
1668319867.641245,0.043796,-3.9999999999970615e-06,3.9e-05,-1.000000000000004e-06,1.0,0.0,987.6678662909288,0.0,987.6678662909288
1668319928.1725678,0.043786,-1.0000000000003062e-05,1.8e-05,-2.1e-05,1.0,0.0,987.6678662909288,0.0,987.6678662909288
1668319987.5584805,0.043796,1.0000000000003062e-05,7e-06,-1.1e-05,1.0,0.0,987.6678662909288,0.0,987.6678662909288
1668320047.6012151,0.043794,-2.000000000002e-06,1.2e-05,5e-06,0.0,1.0,0.0,22552.584059253066,987.6678662909288
1668320107.625847,0.0437,-9.399999999999686e-05,-9.9e-05,-0.0001109999999999,1.0,0.0,985.5479233893592,0.0,985.5479233893592
1668320167.7327826,0.0437,0.0,-9.9e-05,0.0,1.0,0.0,985.5479233893592,0.0,985.5479233893592
1668320227.6299112,0.043709,8.999999999995123e-06,-0.000119,-2.000000000000001e-05,1.0,0.0,985.5479233893592,0.0,985.5479233893592
1668320287.6245856,0.043709,0.0,-0.000119,0.0,1.0,0.0,985.5479233893592,0.0,985.5479233893592
1668320347.5536678,0.043709,0.0,-0.000119,0.0,1.0,0.0,985.5479233893592,0.0,985.5479233893592
1668320408.5561306,0.043748,3.900000000000431e-05,-5.5e-05,6.400000000000001e-05,0.0,1.0,0.0,22527.83952156348,985.5479233893592
1668320467.5201309,0.043748,0.0,-5.5e-05,0.0,0.0,1.0,0.0,22527.83952156348,985.5479233893592
1668320527.857161,0.043748,0.0,-5.5e-05,0.0,0.0,1.0,0.0,22527.83952156348,985.5479233893592
1668320587.7030735,0.04379,4.200000000000037e-05,-1.3e-05,4.2e-05,0.0,1.0,0.0,22527.83952156348,986.4940926492648
1668320647.6931157,0.043707,-8.299999999999974e-05,-7.6e-05,-6.3e-05,1.0,0.0,984.6242819689752,0.0,984.6242819689752
1668320707.8131208,0.043668,-3.900000000000431e-05,-0.000115,-3.9e-05,1.0,0.0,984.6242819689752,0.0,984.6242819689752
1668320767.7290902,0.0438,0.000132,0.0,0.000115,0.0,1.0,0.0,22480.00643764784,984.6242819689752
1668320827.6315536,0.043709,-9.10000000000008e-05,-8.1e-05,-8.1e-05,1.0,0.0,982.5786013831494,0.0,982.5786013831494
1668320888.228367,0.043773,6.400000000000156e-05,-1.3e-05,6.8e-05,0.0,1.0,0.0,22447.138678709463,982.5786013831494
1668320947.5046053,0.043996,0.000223,0.0002,0.000213,0.0,1.0,0.0,22447.138678709463,987.5843133085016
1668321007.473927,0.043952,-4.400000000000237e-05,0.000166,-3.400000000000001e-05,1.0,0.0,986.5966392066384,0.0,986.5966392066384
1668321067.5177164,0.044008,5.6000000000000494e-05,0.000308,0.000142,0.0,1.0,0.0,22418.57478655332,986.5966392066384
1668321127.4532032,0.044078,7.000000000000062e-05,0.000369,6.100000000000002e-05,0.0,1.0,0.0,22418.57478655332,988.1659394416972
1668321187.695061,0.044081,3.0000000000030003e-06,0.000333,-3.600000000000001e-05,1.0,0.0,988.2331951660568,0.0,988.2331951660568
1668321247.9537878,0.04425,0.0001689999999999,0.00046,0.000127,0.0,1.0,0.0,22332.95356307473,988.2331951660568
1668321307.7919617,0.044161,-8.89999999999988e-05,0.000493,3.2999999999999935e-05,0.0,1.0,0.0,22332.95356307473,986.2455622989432
1668321368.6026094,0.0442,3.900000000000431e-05,0.0004,-9.299999999999992e-05,1.0,0.0,987.1165474879032,0.0,987.1165474879032
1668321427.698318,0.044229,2.8999999999994308e-05,0.000469,6.9e-05,0.0,1.0,0.0,22318.310327791794,987.1165474879032
1668321488.0203612,0.044111,-0.000118,0.000338,-0.000131,1.0,0.0,984.4829868692236,0.0,984.4829868692236
1668321547.7970347,0.044033,-7.799999999999474e-05,6.9e-05,-0.000269,1.0,0.0,984.4829868692236,0.0,984.4829868692236
1668321607.554557,0.044006,-2.6999999999999247e-05,4.2e-05,-2.7e-05,1.0,0.0,984.4829868692236,0.0,984.4829868692236
1668321667.7005749,0.044087,8.099999999999774e-05,0.000166,0.000124,0.0,1.0,0.0,22330.45992853276,984.4829868692236
1668321727.7662928,0.044088,1.000000000001e-06,0.000167,9.999999999999972e-07,0.0,1.0,0.0,22330.45992853276,984.5053173291524
1668321787.7175505,0.044088,0.0,5.8e-05,-0.0001089999999999,1.0,0.0,984.5053173291524,0.0,984.5053173291524
1668321848.0085862,0.044088,0.0,5.8e-05,0.0,1.0,0.0,984.5053173291524,0.0,984.5053173291524
1668321907.8050103,0.044088,0.0,5.8e-05,0.0,1.0,0.0,984.5053173291524,0.0,984.5053173291524
1668321967.694044,0.044088,0.0,5.8e-05,0.0,1.0,0.0,984.5053173291524,0.0,984.5053173291524
1668322027.5840352,0.044138,4.999999999999449e-05,5.8e-05,0.0,1.0,0.0,984.5053173291524,0.0,984.5053173291524
1668322087.7553854,0.0445,0.000362,0.0004,0.000342,0.0,1.0,0.0,22123.71499616073,984.5053173291524
1668322147.8650243,0.044478,-2.2000000000001185e-05,0.000228,-0.000172,1.0,0.0,984.0185955992368,0.0,984.0185955992368
1668322208.1486392,0.044511,3.300000000000525e-05,0.00035,0.0001219999999999,0.0,1.0,0.0,22107.312700214257,984.0185955992368
1668322267.952036,0.044586,7.499999999999868e-05,0.000386,3.600000000000001e-05,0.0,1.0,0.0,22107.312700214257,985.6766440517528
1668322327.7380977,0.044538,-4.799999999999943e-05,0.000309,-7.700000000000003e-05,1.0,0.0,984.6154930421426,0.0,984.6154930421426
1668322387.7241187,0.044452,-8.600000000000274e-05,0.000352,4.3000000000000015e-05,0.0,1.0,0.0,22150.08307932472,984.6154930421424
1668322447.7788918,0.044597,0.0001449999999999,0.000591,0.000239,0.0,1.0,0.0,22150.08307932472,987.8272550886444
1668322507.858115,0.044522,-7.499999999999868e-05,0.000434,-0.000157,1.0,0.0,986.1659988576952,0.0,986.1659988576952
1668322567.917883,0.044569,4.699999999999843e-05,0.000481,4.7e-05,0.0,1.0,0.0,22126.72482796776,986.1659988576952
1668322627.757511,0.04464,7.100000000000162e-05,0.000502,2.099999999999997e-05,0.0,1.0,0.0,22126.72482796776,987.7369963204808
1668322687.937138,0.044674,3.399999999999931e-05,0.000174,-0.0003279999999999,1.0,0.0,988.4893049646316,0.0,988.4893049646316
1668322747.6981194,0.044695,2.1000000000000185e-05,0.000173,-9.999999999999972e-07,1.0,0.0,988.4893049646316,0.0,988.4893049646316
1668322807.809349,0.0446,-9.499999999999786e-05,0.000131,-4.199999999999999e-05,1.0,0.0,988.4893049646316,0.0,988.4893049646316
1668322868.36601,0.044799,0.0001989999999999,0.000261,0.00013,0.0,1.0,0.0,22064.98593639661,988.4893049646316
1668322927.544146,0.045178,0.000379,0.000645,0.0003839999999999,0.0,1.0,0.0,22064.98593639661,996.851934634526
1668322988.9964983,0.045064,-0.000114,0.000612,-3.2999999999999935e-05,1.0,0.0,994.3365262377768,0.0,994.3365262377768
1668323048.2686892,0.04509,2.5999999999998247e-05,0.00049,-0.000122,1.0,0.0,994.3365262377768,0.0,994.3365262377768
1668323108.0689082,0.044816,-0.0002739999999999,0.000314,-0.000176,1.0,0.0,994.3365262377768,0.0,994.3365262377768
1668323168.108017,0.044671,-0.0001449999999999,0.000141,-0.0001729999999999,1.0,0.0,994.3365262377768,0.0,994.3365262377768
1668323229.0921729,0.044331,-0.00034,-0.00034,-0.000481,1.0,0.0,994.3365262377768,0.0,994.3365262377768
1668323288.9082358,0.044449,0.000118,-0.000241,9.900000000000002e-05,0.0,1.0,0.0,22370.27888676408,994.3365262377766
1668323349.034046,0.044493,4.399999999999543e-05,-0.000202,3.9e-05,0.0,1.0,0.0,22370.27888676408,995.3208185087942
1668323409.801711,0.044495,2.000000000002e-06,-0.000105,9.7e-05,0.0,1.0,0.0,22370.27888676408,995.3655590665678
1668323469.8240044,0.044543,4.799999999999943e-05,-0.00025,-0.000145,1.0,0.0,996.4393324531324,0.0,996.4393324531324
1668323529.750022,0.04447,-7.299999999999668e-05,-0.000793,-0.000543,1.0,0.0,996.4393324531324,0.0,996.4393324531324
1668323590.7435348,0.044454,-1.6000000000002124e-05,-0.000385,0.000408,0.0,1.0,0.0,22415.06574106115,996.4393324531324
1668323650.4881382,0.044304,-0.0001499999999999,-0.000712,-0.000327,1.0,0.0,993.0770725919732,0.0,993.0770725919732
1668323710.4400418,0.044363,5.899999999999656e-05,-0.000441,0.000271,0.0,1.0,0.0,22385.255113314543,993.0770725919732
1668323771.7451005,0.044406,4.300000000000137e-05,-6e-05,0.000381,0.0,1.0,0.0,22385.255113314543,994.0396385618455
1668323831.558003,0.044395,-1.1000000000004062e-05,6.8e-05,0.000128,0.0,1.0,0.0,22385.255113314543,993.793400755599
1668323891.682113,0.044395,0.0,6.8e-05,0.0,0.0,1.0,0.0,22385.255113314543,993.793400755599
1668323952.4007134,0.044399,4.000000000004e-06,-9.1e-05,-0.000159,1.0,0.0,993.8829417760523,0.0,993.8829417760523
1668324012.2365208,0.044496,9.699999999999986e-05,4.2e-05,0.000133,0.0,1.0,0.0,22336.45590111588,993.8829417760522
