Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668473302.5432312,16628.52,5.950000000000728,13.24,15.98,0.0,1.0,0.0,0.0607039999800833,1009.4176777488148
1668473363.4612226,16619.83,-8.68999999999869,5.62,-7.62,1.0,0.0,1008.890159988988,0.0,1008.890159988988
1668473422.6121826,16616.38,-3.450000000000728,-10.69,-16.31,1.0,0.0,1008.890159988988,0.0,1008.890159988988
1668473482.652882,16619.24,2.860000000000582,-20.15,-9.46,1.0,0.0,1008.890159988988,0.0,1008.890159988988
1668473542.7810855,16630.48,11.239999999997965,12.32,32.47,0.0,1.0,0.0,0.0606651257203032,1008.890159988988
1668473603.3824456,16616.7,-13.779999999998836,1.56,-10.76,1.0,0.0,1008.0541945565624,0.0,1008.0541945565624
1668473662.565005,16597.97,-18.729999999999563,-20.91,-22.47,1.0,0.0,1008.0541945565624,0.0,1008.0541945565624
1668473722.5924213,16584.62,-13.350000000002185,-39.08,-18.17,1.0,0.0,1008.0541945565624,0.0,1008.0541945565624
1668473782.506225,16579.36,-5.259999999998399,-42.37,-3.289999999999999,1.0,0.0,1008.0541945565624,0.0,1008.0541945565624
1668473842.6353438,16567.54,-11.819999999999707,-59.66,-17.29,1.0,0.0,1008.0541945565624,0.0,1008.0541945565624
1668473902.5453837,16559.17,-8.37000000000262,-59.85,-0.1900000000000048,1.0,0.0,1008.0541945565624,0.0,1008.0541945565624
1668473962.6532762,16544.85,-14.319999999999707,-72.54,-12.690000000000005,1.0,0.0,1008.0541945565624,0.0,1008.0541945565624
1668474022.6371875,16564.16,19.31000000000131,-53.71,18.830000000000005,0.0,1.0,0.0,0.0608575499485976,1008.0541945565624
1668474083.1215775,16557.74,-6.419999999998254,-72.74,-19.03,1.0,0.0,1007.6634890858924,0.0,1007.6634890858924
1668474142.7158463,16553.8,-3.940000000002328,-63.87,8.869999999999997,0.0,1.0,0.0,0.0608720347645792,1007.6634890858924
1668474202.7715256,16542.22,-11.579999999998108,-55.72,8.149999999999999,0.0,1.0,0.0,0.0608720347645792,1006.9585909233174
1668474262.8023732,16566.3,24.07999999999811,-19.14,36.58,0.0,1.0,0.0,0.0608720347645792,1008.4243895204484
1668474322.5731838,16570.0,3.700000000000728,-8.12,11.02,0.0,1.0,0.0,0.0608720347645792,1008.6496160490772
1668474382.618893,16565.81,-4.18999999999869,-1.73,6.389999999999999,0.0,1.0,0.0,0.0608720347645792,1008.3945622234138
1668474442.519744,16569.44,3.6299999999973807,9.11,10.84,0.0,1.0,0.0,0.0608720347645792,1008.6155277096092
1668474502.4796407,16571.07,1.6300000000010186,26.65,17.54,0.0,1.0,0.0,0.0608720347645792,1008.7147491262754
1668474562.7154567,16591.46,20.38999999999941,26.32,-0.3299999999999983,1.0,0.0,1009.9559299151252,0.0,1009.9559299151252
1668474622.7119927,16596.0,4.540000000000873,38.25,11.93,0.0,1.0,0.0,0.0608553826172044,1009.9559299151252
1668474682.680731,16603.89,7.889999999999418,50.61,12.36,0.0,1.0,0.0,0.0608553826172044,1010.436078883974
1668474742.720204,16592.23,-11.659999999999854,48.92,-1.6899999999999975,1.0,0.0,1009.7265051226572,0.0,1009.7265051226572
1668474802.824236,16589.34,-2.889999999999418,21.92,-27.0,1.0,0.0,1009.7265051226572,0.0,1009.7265051226572
1668474862.78111,16583.17,-6.170000000001892,12.4,-9.52,1.0,0.0,1009.7265051226572,0.0,1009.7265051226572
1668474922.8280363,16589.1,5.930000000000291,23.29,10.89,0.0,1.0,0.0,0.060866864695653,1009.7265051226572
1668474982.811253,16585.51,-3.590000000000145,15.59,-7.699999999999999,1.0,0.0,1009.5079930783996,0.0,1009.5079930783996
1668475042.7388809,16599.78,14.270000000000437,27.52,11.93,0.0,1.0,0.0,0.060814540498633,1009.5079930783996
1668475102.6798398,16614.94,15.159999999999854,24.08,-3.4400000000000013,1.0,0.0,1010.4299415123572,0.0,1010.4299415123572
1668475162.6658285,16606.65,-8.289999999997235,10.86,-13.22,1.0,0.0,1010.4299415123572,0.0,1010.4299415123572
1668475222.837357,16612.61,5.959999999999127,9.8,-1.0599999999999987,1.0,0.0,1010.4299415123572,0.0,1010.4299415123572
1668475282.6612608,16621.63,9.020000000000437,29.4,19.6,0.0,1.0,0.0,0.060790063400061,1010.4299415123572
1668475342.6954515,16616.22,-5.409999999999855,26.42,-2.979999999999997,1.0,0.0,1010.1010672693616,0.0,1010.1010672693616
1668475402.6592808,16617.61,1.389999999999418,34.44,8.019999999999996,0.0,1.0,0.0,0.0607849785420022,1010.1010672693616
1668475463.1034188,16621.88,4.270000000000437,32.78,-1.6599999999999966,1.0,0.0,1010.3606191277356,0.0,1010.3606191277356
1668475522.611771,16630.02,8.139999999999418,44.51,11.729999999999997,0.0,1.0,0.0,0.0607552257380168,1010.3606191277356
1668475582.7170973,16646.29,16.270000000000437,46.51,2.0,0.0,1.0,0.0,0.0607552257380168,1011.3491066504918
1668475642.609717,16626.09,-20.200000000000728,9.69,-36.82,1.0,0.0,1010.1218510905838,0.0,1010.1218510905838
1668475702.7421243,16624.02,-2.069999999999709,17.8,8.110000000000001,0.0,1.0,0.0,0.0607627908947765,1010.1218510905838
1668475762.7259972,16631.58,7.56000000000131,20.35,2.5500000000000007,0.0,1.0,0.0,0.0607627908947765,1010.581217789747
1668475822.647369,16638.3,6.719999999997526,16.67,-3.68,1.0,0.0,1010.9895437445598,0.0,1010.9895437445598
1668475882.6760552,16636.1,-2.200000000000728,19.87,3.2,0.0,1.0,0.0,0.0607708263201447,1010.9895437445598
1668475943.4143362,16628.19,-7.9099999999998545,9.49,-10.38,1.0,0.0,1010.5088465083668,0.0,1010.5088465083668
1668476002.8347385,16640.58,12.390000000003056,19.73,10.24,0.0,1.0,0.0,0.0607255784659168,1010.5088465083668
1668476062.6509624,16643.52,2.9399999999986903,11.95,-7.780000000000001,1.0,0.0,1010.6873797090556,0.0,1010.6873797090556
1668476122.6082573,16633.22,-10.299999999999272,-13.07,-25.02,1.0,0.0,1010.6873797090556,0.0,1010.6873797090556
1668476183.8395724,16630.88,-2.340000000000145,4.03,17.1,0.0,1.0,0.0,0.0607717318451612,1010.6873797090556
1668476242.59396,16636.11,5.229999999999563,12.73,8.7,0.0,1.0,0.0,0.0607717318451612,1011.0052158666048
1668476302.769966,16634.3,-1.8100000000013097,2.72,-10.01,1.0,0.0,1010.8952190319648,0.0,1010.8952190319648
1668476362.713411,16650.82,16.520000000000437,13.39,10.67,0.0,1.0,0.0,0.0607114375767658,1010.8952190319648
1668476423.6920366,16664.57,13.75,27.82,14.43,0.0,1.0,0.0,0.0607114375767658,1011.730001298644
1668476482.6657636,16648.69,-15.88000000000102,20.21,-7.609999999999999,1.0,0.0,1010.7659036699248,0.0,1010.7659036699248
1668476542.6912143,16650.03,1.3400000000001455,9.45,-10.760000000000002,1.0,0.0,1010.7659036699248,0.0,1010.7659036699248
1668476602.7560265,16651.44,1.4099999999998545,8.78,-0.6699999999999999,1.0,0.0,1010.7659036699248,0.0,1010.7659036699248
1668476662.6644752,16665.95,14.510000000002035,32.73,23.95,0.0,1.0,0.0,0.0606485621083661,1010.7659036699248
1668476722.7018075,16696.42,30.46999999999753,64.63,31.9,0.0,1.0,0.0,0.0606485621083661,1012.6138653573656
1668476782.6306748,16677.57,-18.849999999998545,41.46,-23.169999999999995,1.0,0.0,1011.4706399616232,0.0,1011.4706399616232
1668476842.6045823,16695.77,18.200000000000728,61.47,20.01,0.0,1.0,0.0,0.0605824493246866,1011.4706399616232
1668476903.8292253,16724.32,28.549999999999272,73.34,11.870000000000005,0.0,1.0,0.0,0.0605824493246866,1013.2002688898426
1668476962.9213312,16779.13,54.81000000000131,115.64,42.3,0.0,1.0,0.0,0.0605824493246866,1016.5207929373288
1668477023.0397997,16761.47,-17.659999999999854,112.78,-2.8599999999999994,1.0,0.0,1015.4509068822548,0.0,1015.4509068822548
1668477082.6726303,16741.14,-20.330000000001743,91.63,-21.15000000000001,1.0,0.0,1015.4509068822548,0.0,1015.4509068822548
1668477142.862512,16730.24,-10.899999999997815,77.49,-14.14,1.0,0.0,1015.4509068822548,0.0,1015.4509068822548
1668477202.696661,16743.64,13.399999999997815,79.13,1.6400000000000006,0.0,1.0,0.0,0.0606469624814111,1015.4509068822548
1668477262.7997253,16723.54,-20.099999999998545,28.07,-51.06,1.0,0.0,1014.2319029363778,0.0,1014.2319029363778
1668477322.7692854,16763.24,39.70000000000073,86.94,58.87,0.0,1.0,0.0,0.0605033336596253,1014.2319029363778
1668477383.665706,16753.95,-9.290000000000871,58.18,-28.76,1.0,0.0,1013.6698269666794,0.0,1013.6698269666794
1668477442.8136787,16738.27,-15.680000000000293,14.5,-43.68,1.0,0.0,1013.6698269666794,0.0,1013.6698269666794
1668477502.749896,16718.69,-19.580000000001743,-61.93,-76.43,1.0,0.0,1013.6698269666794,0.0,1013.6698269666794
1668477562.7395823,16719.33,0.6400000000030559,-42.03,19.9,0.0,1.0,0.0,0.0606286153193147,1013.6698269666794
1668477626.6835043,16716.7,-2.630000000001018,-24.44,17.59,0.0,1.0,0.0,0.0606286153193147,1013.510373708388
1668477685.3814394,16688.52,-28.18000000000029,-42.14,-17.7,1.0,0.0,1011.8018593286898,0.0,1011.8018593286898
1668477816.2023222,16713.23,24.709999999999127,-9.1,33.04,0.0,1.0,0.0,0.0605389777636453,1011.8018593286898
1668477821.7963398,16713.23,0.0,-9.1,0.0,0.0,1.0,0.0,0.0605389777636453,1011.8018593286896
1668477866.7335534,16732.79,19.56000000000131,-29.7,-20.6,1.0,0.0,1012.9860017337464,0.0,1012.9860017337464
1668477927.316489,16755.4,22.610000000000586,1.45,31.15,0.0,1.0,0.0,0.0604572855159379,1012.9860017337464
1668477986.537089,16736.71,-18.69000000000233,-1.56,-3.01,1.0,0.0,1011.856055067453,0.0,1011.856055067453
1668478046.5083525,16739.94,3.2299999999995634,21.25,22.81,0.0,1.0,0.0,0.06044562017949,1011.856055067453
1668478106.7099297,16747.05,7.110000000000582,27.72,6.469999999999999,0.0,1.0,0.0,0.06044562017949,1012.285823426928
1668478166.741866,16739.7,-7.349999999998545,23.0,-4.719999999999999,1.0,0.0,1011.8415481186088,0.0,1011.8415481186088
1668478226.6115458,16752.81,13.110000000000582,64.29,41.290000000000006,0.0,1.0,0.0,0.0603983181399782,1011.8415481186088
1668478286.6282802,16742.52,-10.290000000000871,50.31,-13.980000000000004,1.0,0.0,1011.220049424948,0.0,1011.220049424948
1668478346.7573247,16736.16,-6.360000000000582,22.93,-27.380000000000003,1.0,0.0,1011.220049424948,0.0,1011.220049424948
1668478407.4222918,16740.35,4.18999999999869,7.56,-15.37,1.0,0.0,1011.220049424948,0.0,1011.220049424948
1668478466.7600095,16759.95,19.600000000002183,4.03,-3.53,1.0,0.0,1011.220049424948,0.0,1011.220049424948
1668478526.702508,16775.87,15.919999999998254,39.16,35.129999999999995,0.0,1.0,0.0,0.0602782478300647,1011.220049424948
1668478586.6764972,16760.68,-15.18999999999869,21.43,-17.729999999999997,1.0,0.0,1010.3044228404088,0.0,1010.3044228404088
1668478646.7527514,16751.73,-8.950000000000728,4.68,-16.75,1.0,0.0,1010.3044228404088,0.0,1010.3044228404088
1668478706.663267,16749.77,-1.9599999999991269,10.72,6.040000000000001,0.0,1.0,0.0,0.06031751020106,1010.3044228404088
1668478766.7116845,16742.69,-7.080000000001746,-11.06,-21.78,1.0,0.0,1009.8773748681853,0.0,1009.8773748681853
1668478826.7533426,16749.32,6.630000000001019,6.54,17.6,0.0,1.0,0.0,0.0602936343008662,1009.8773748681853
1668478886.5540807,16737.02,-12.299999999999272,0.86,-5.68,1.0,0.0,1009.1357631662836,0.0,1009.1357631662836
1668478946.768834,16747.2,10.180000000000293,5.64,4.779999999999999,0.0,1.0,0.0,0.0602569840430808,1009.1357631662836
1668479006.6933837,16734.43,-12.770000000000437,-25.52,-31.16,1.0,0.0,1008.3662814800526,0.0,1008.3662814800526
1668479066.919922,16742.91,8.479999999999563,-32.96,-7.440000000000001,1.0,0.0,1008.3662814800526,0.0,1008.3662814800526
1668479126.673425,16749.16,6.25,-11.52,21.44,0.0,1.0,0.0,0.0602039912138908,1008.3662814800526
1668479186.6132543,16745.3,-3.860000000000582,-6.43,5.09,0.0,1.0,0.0,0.0602039912138908,1008.1338940739656
1668479246.6770818,16738.16,-7.139999999999418,-11.61,-5.18,1.0,0.0,1007.7040375766984,0.0,1007.7040375766984
1668479306.929071,16735.4,-2.7599999999984,-8.0,3.61,0.0,1.0,0.0,0.0602139200483226,1007.7040375766984
1668479366.861159,16737.56,2.1599999999998545,-12.85,-4.85,1.0,0.0,1007.8340996440024,0.0,1007.8340996440024
1668479426.7041297,16732.89,-4.670000000001892,-4.13,8.719999999999999,0.0,1.0,0.0,0.0602307252150705,1007.8340996440024
1668479486.6194253,16745.47,12.580000000001746,-2.3,1.83,0.0,1.0,0.0,0.0602307252150705,1008.5918021672068
1668479546.8304484,16752.88,7.4099999999998545,19.26,21.56,0.0,1.0,0.0,0.0602307252150705,1009.0381118410504
1668479606.887964,16758.48,5.599999999998545,16.27,-2.990000000000002,1.0,0.0,1009.3754039022548,0.0,1009.3754039022548
1668479666.753728,16772.99,14.510000000002035,22.95,6.68,0.0,1.0,0.0,0.0601786207409802,1009.3754039022548
1668479727.2859745,16767.56,-5.430000000000291,20.65,-2.3000000000000007,1.0,0.0,1009.04863399163,0.0,1009.04863399163
1668479787.2715576,16761.67,-5.890000000003056,22.29,1.6400000000000006,0.0,1.0,0.0,0.0601997673257873,1009.04863399163
1668479847.2693489,16778.84,17.17000000000189,44.07,21.78,0.0,1.0,0.0,0.0601997673257873,1010.082263996613
1668479908.0408514,16787.31,8.470000000001164,49.75,5.68,0.0,1.0,0.0,0.0601997673257873,1010.5921560258626
1668479968.1028843,16801.55,14.239999999997965,67.82,18.07,0.0,1.0,0.0,0.0601997673257873,1011.4494007125816
1668480028.1972594,16794.01,-7.540000000000873,47.83,-19.989999999999995,1.0,0.0,1010.995494466945,0.0,1010.995494466945
1668480088.805936,16783.11,-10.899999999997815,29.4,-18.43,1.0,0.0,1010.995494466945,0.0,1010.995494466945
1668480148.8779874,16774.66,-8.450000000000728,16.52,-12.88,1.0,0.0,1010.995494466945,0.0,1010.995494466945
1668480208.9031825,16784.97,10.31000000000131,13.3,-3.219999999999999,1.0,0.0,1010.995494466945,0.0,1010.995494466945
1668480269.8454378,16790.03,5.059999999997672,22.5,9.2,0.0,1.0,0.0,0.0602140374059453,1010.995494466945
1668480329.7629943,16775.97,-14.059999999997672,14.3,-8.2,1.0,0.0,1010.1488851010164,0.0,1010.1488851010164
1668480389.8208072,16767.86,-8.110000000000582,-10.93,-25.23,1.0,0.0,1010.1488851010164,0.0,1010.1488851010164
1668480450.4857664,16758.05,-9.81000000000131,-29.26,-18.33,1.0,0.0,1010.1488851010164,0.0,1010.1488851010164
1668480510.574645,16765.33,7.280000000002474,-36.35,-7.09,1.0,0.0,1010.1488851010164,0.0,1010.1488851010164
1668480570.542811,16764.77,-0.5600000000013097,-28.5,7.850000000000001,0.0,1.0,0.0,0.0602542644546281,1010.1488851010164
1668480631.6388986,16763.26,-1.5100000000020373,-20.44,8.059999999999999,0.0,1.0,0.0,0.0602542644546281,1010.057901161689
1668480691.1348484,16761.11,-2.149999999997817,-15.23,5.210000000000001,0.0,1.0,0.0,0.0602542644546281,1009.9283544931116
1668480751.2253375,16762.71,1.5999999999985448,-22.26,-7.030000000000001,1.0,0.0,1010.0247613162388,0.0,1010.0247613162388
1668480812.1985438,16766.46,3.75,-23.57,-1.3099999999999987,1.0,0.0,1010.0247613162388,0.0,1010.0247613162388
1668480872.6007702,16766.51,0.0499999999992724,-9.46,14.11,0.0,1.0,0.0,0.0602406082909465,1010.0247613162388
1668480933.828915,16769.69,3.180000000000291,1.83,11.29,0.0,1.0,0.0,0.0602406082909465,1010.2163264506024
1668480993.2512925,16770.43,0.7400000000016007,12.38,10.55,0.0,1.0,0.0,0.0602406082909465,1010.260904500738
1668481053.1006978,16769.66,-0.7700000000004366,5.49,-6.890000000000001,1.0,0.0,1010.2145192323538,0.0,1010.2145192323538
1668481113.3592005,16772.82,3.1599999999998545,8.88,3.390000000000001,0.0,1.0,0.0,0.0602292589577872,1010.2145192323538
1668481173.8573914,16753.8,-19.02000000000044,-9.46,-18.340000000000003,1.0,0.0,1009.0689587269752,0.0,1009.0689587269752
1668481234.0857234,16765.92,12.11999999999898,6.36,15.82,0.0,1.0,0.0,0.0601857195266931,1009.0689587269752
1668481293.948407,16766.92,1.0,5.79,-0.5700000000000003,1.0,0.0,1009.129144446501,0.0,1009.129144446501
1668481354.7088675,16774.89,7.970000000001164,9.75,3.96,0.0,1.0,0.0,0.060157124395242,1009.129144446501
1668481414.704803,16804.3,29.40999999999985,38.68,28.93,0.0,1.0,0.0,0.060157124395242,1010.8983654749652
1668481474.6463196,16792.93,-11.36999999999898,21.52,-17.16,1.0,0.0,1010.2143789705912,0.0,1010.2143789705912
1668481535.5408578,16812.85,19.919999999998254,42.42,20.9,0.0,1.0,0.0,0.0600858497500775,1010.2143789705912
1668481595.6441507,16826.88,14.030000000002474,57.22,14.799999999999995,0.0,1.0,0.0,0.0600858497500775,1011.057383442584
1668481655.6186523,16832.88,6.0,60.06,2.8400000000000034,0.0,1.0,0.0,0.0600858497500775,1011.4178985410846
1668481716.38141,16836.17,3.289999999997235,82.37,22.31,0.0,1.0,0.0,0.0600858497500775,1011.615580986762
1668481776.434625,16850.57,14.400000000001455,84.66,2.289999999999992,0.0,1.0,0.0,0.0600858497500775,1012.4808172231634
1668481836.3376763,16834.96,-15.610000000000582,68.04,-16.61999999999999,1.0,0.0,1011.5428771085648,0.0,1011.5428771085648
1668481897.0212886,16820.58,-14.37999999999738,44.27,-23.770000000000003,1.0,0.0,1011.5428771085648,0.0,1011.5428771085648
1668481957.1004696,16808.49,-12.090000000000146,2.74,-41.53,1.0,0.0,1011.5428771085648,0.0,1011.5428771085648
1668482017.0766177,16815.8,7.309999999997672,23.22,20.48,0.0,1.0,0.0,0.0601543118441325,1011.5428771085648
1668482078.117966,16825.38,9.580000000001746,12.53,-10.69,1.0,0.0,1012.11915541603,0.0,1012.11915541603
1668482138.001027,16827.19,1.809999999997672,2.31,-10.22,1.0,0.0,1012.11915541603,0.0,1012.11915541603
1668482198.0584884,16827.99,0.8000000000029104,-3.02,-5.33,1.0,0.0,1012.11915541603,0.0,1012.11915541603
1668482258.785271,16834.04,6.049999999999272,-2.13,0.8900000000000001,0.0,1.0,0.0,0.0601233664299259,1012.11915541603
1668482318.8644269,16832.0,-2.040000000000873,-20.28,-18.15,1.0,0.0,1011.9965037485129,0.0,1011.9965037485129
1668482379.3097749,16844.0,12.0,8.43,28.71,0.0,1.0,0.0,0.060080533350066,1011.9965037485129
1668482439.6611614,16839.48,-4.520000000000437,19.99,11.56,0.0,1.0,0.0,0.060080533350066,1011.7249397377694
1668482499.7622766,16818.11,-21.36999999999898,9.62,-10.37,1.0,0.0,1010.4410187400786,0.0,1010.4410187400786
1668482559.6471028,16799.84,-18.27000000000044,-17.13,-26.75,1.0,0.0,1010.4410187400786,0.0,1010.4410187400786
1668482620.692407,16794.99,-4.849999999998545,-30.39,-13.260000000000002,1.0,0.0,1010.4410187400786,0.0,1010.4410187400786
1668482680.3807957,16793.2,-1.7900000000008731,-33.53,-3.140000000000001,1.0,0.0,1010.4410187400786,0.0,1010.4410187400786
1668482740.4516015,16803.14,9.93999999999869,-25.83,7.700000000000003,0.0,1.0,0.0,0.0601340593924753,1010.4410187400786
1668482801.4901652,16803.46,0.3199999999997089,-31.73,-5.900000000000002,1.0,0.0,1010.4602616390828,0.0,1010.4602616390828
1668482861.688637,16809.54,6.080000000001746,-23.35,8.379999999999999,0.0,1.0,0.0,0.0601123089411776,1010.4602616390828
1668482921.5962062,16819.08,9.540000000000871,-25.38,-2.0299999999999976,1.0,0.0,1011.0337330663814,0.0,1011.0337330663814
1668482982.225077,16820.9,1.819999999999709,-18.58,6.800000000000001,0.0,1.0,0.0,0.0601058048657551,1011.0337330663814
1668483042.125249,16831.56,10.659999999999854,14.5,33.08,0.0,1.0,0.0,0.0601058048657551,1011.6744609462488
1668483102.0803828,16839.93,8.369999999998981,39.17,24.67,0.0,1.0,0.0,0.0601058048657551,1012.1775465329752
1668483163.010373,16835.39,-4.540000000000873,40.4,1.2299999999999969,0.0,1.0,0.0,0.0601058048657551,1011.9046661788848
1668483223.103998,16847.35,11.959999999999129,55.19,14.79,0.0,1.0,0.0,0.0601058048657551,1012.623531605079
1668483283.2045534,16856.38,9.030000000002474,52.39,-2.799999999999997,1.0,0.0,1013.1662870230168,0.0,1013.1662870230168
1668483343.4866862,16859.15,2.770000000000437,55.69,3.299999999999997,0.0,1.0,0.0,0.0600959293335083,1013.1662870230168
1668483402.9428127,16858.12,-1.0300000000024738,48.58,-7.109999999999999,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668483462.9889371,16866.47,8.350000000002183,45.06,-3.519999999999996,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668483524.306033,16857.29,-9.180000000000293,44.14,-0.9200000000000016,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668483582.79615,16861.4,4.110000000000582,30.55,-13.59,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668483642.7667058,16854.66,-6.740000000001601,29.26,-1.2899999999999991,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668483702.908988,16848.0,-6.659999999999855,13.34,-15.920000000000002,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668483763.045874,16852.46,4.459999999999127,3.79,-9.55,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668483823.0317626,16856.15,3.690000000002328,-1.62,-5.41,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668483882.9291756,16852.01,-4.140000000003056,-2.49,-0.8700000000000001,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668483942.8722134,16864.63,12.62000000000262,-5.49,-3.0,1.0,0.0,1013.1043882158028,0.0,1013.1043882158028
1668484002.8244858,16884.94,20.30999999999767,19.45,24.94,0.0,1.0,0.0,0.0600004730970795,1013.1043882158028
1668484063.6093242,16863.26,-21.68000000000029,6.46,-12.989999999999998,1.0,0.0,1011.8035779590568,0.0,1011.8035779590568
1668484122.8557432,16853.51,-9.75,-3.93,-10.39,1.0,0.0,1011.8035779590568,0.0,1011.8035779590568
1668484182.811519,16844.27,-9.239999999997965,-15.11,-11.18,1.0,0.0,1011.8035779590568,0.0,1011.8035779590568
1668484242.9806137,16836.43,-7.8400000000001455,-21.46,-6.350000000000001,1.0,0.0,1011.8035779590568,0.0,1011.8035779590568
1668484302.974154,16834.0,-2.430000000000291,-11.47,9.99,0.0,1.0,0.0,0.0601047628584446,1011.8035779590568
1668484362.9465537,16826.23,-7.770000000000437,-34.36,-22.89,1.0,0.0,1011.3365639516462,0.0,1011.3365639516462
1668484422.809602,16803.83,-22.399999999997817,-48.18,-13.82,1.0,0.0,1011.3365639516462,0.0,1011.3365639516462
1668484483.062104,16813.46,9.62999999999738,-39.57,8.61,0.0,1.0,0.0,0.0601504130590399,1011.3365639516462
1668484543.334986,16812.89,-0.569999999999709,-72.05,-32.48,1.0,0.0,1011.3022782162012,0.0,1011.3022782162012
1668484602.942968,16820.0,7.110000000000582,-42.47,29.58,0.0,1.0,0.0,0.0601249868142806,1011.3022782162012
1668484662.836923,16817.04,-2.959999999999127,-37.59,4.879999999999996,0.0,1.0,0.0,0.0601249868142806,1011.1243082552296
1668484723.0632553,16822.99,5.950000000000728,-28.6,8.990000000000002,0.0,1.0,0.0,0.0601249868142806,1011.4820519267744
1668484783.0172076,16829.08,6.0900000000001455,-4.78,23.82,0.0,1.0,0.0,0.0601249868142806,1011.8482130964736
1668484842.7962844,16823.06,-6.020000000000437,-10.94,-6.159999999999999,1.0,0.0,1011.4862606758514,0.0,1011.4862606758514
1668484902.796187,16821.05,-2.0100000000020373,-5.18,5.76,0.0,1.0,0.0,0.0601321713374522,1011.4862606758514
1668484962.9066932,16813.56,-7.489999999997963,10.98,16.16,0.0,1.0,0.0,0.0601321713374522,1011.035870712533
1668485022.9959188,16808.16,-5.400000000001455,-5.3,-16.28,1.0,0.0,1010.7111569873106,0.0,1010.7111569873106
1668485083.06664,16799.28,-8.880000000001019,-8.6,-3.3,1.0,0.0,1010.7111569873106,0.0,1010.7111569873106
1668485143.0329416,16799.59,0.3100000000013097,-16.6,-8.000000000000002,1.0,0.0,1010.7111569873106,0.0,1010.7111569873106
1668485203.0161247,16823.98,24.38999999999941,6.8,23.4,0.0,1.0,0.0,0.0600756275855838,1010.7111569873106
1668485263.0007925,16807.85,-16.13000000000102,-11.73,-18.53,1.0,0.0,1009.7421371143546,0.0,1009.7421371143546
1668485323.0007284,16815.95,8.100000000002183,-13.11,-1.379999999999999,1.0,0.0,1009.7421371143546,0.0,1009.7421371143546
1668485382.8668032,16826.18,10.229999999999563,3.12,16.23,0.0,1.0,0.0,0.0600101827696098,1009.7421371143546
1668485442.866963,16853.72,27.54000000000088,27.29,24.17,0.0,1.0,0.0,0.0600101827696098,1011.3948175478282
1668485502.989156,16847.16,-6.56000000000131,29.51,2.2200000000000024,0.0,1.0,0.0,0.0600101827696098,1011.0011507488596
1668485563.0653334,16832.86,-14.299999999999272,29.86,0.3499999999999978,0.0,1.0,0.0,0.0600101827696098,1010.143005135254
1668485622.8980815,16822.13,-10.729999999999563,24.13,-5.73,1.0,0.0,1009.4990958741362,0.0,1009.4990958741362
1668485683.0384853,16821.55,-0.5800000000017462,22.77,-1.3599999999999994,1.0,0.0,1009.4990958741362,0.0,1009.4990958741362
1668485743.257722,16832.23,10.680000000000293,12.58,-10.19,1.0,0.0,1009.4990958741362,0.0,1009.4990958741362
1668485803.1093533,16830.82,-1.4099999999998545,10.9,-1.6799999999999995,1.0,0.0,1009.4990958741362,0.0,1009.4990958741362
1668485862.985533,16816.42,-14.400000000001455,10.4,-0.5,1.0,0.0,1009.4990958741362,0.0,1009.4990958741362
1668485923.850221,16807.32,-9.099999999998545,-16.45,-26.85,1.0,0.0,1009.4990958741362,0.0,1009.4990958741362
1668485982.8463302,16802.54,-4.779999999998836,-15.57,0.879999999999999,0.0,1.0,0.0,0.0600801483510312,1009.4990958741362
1668486042.8502405,16803.84,1.2999999999992724,-42.94,-27.37,1.0,0.0,1009.577200066992,0.0,1009.577200066992
1668486102.9766126,16799.49,-4.349999999998545,-33.37,9.57,0.0,1.0,0.0,0.0600957052902791,1009.577200066992
1668486162.865446,16786.49,-13.0,-35.64,-2.270000000000003,1.0,0.0,1008.7959558982172,0.0,1008.7959558982172
1668486222.8810775,16788.46,1.9699999999975264,-32.25,3.390000000000001,0.0,1.0,0.0,0.0600886535095069,1008.7959558982172
1668486283.0408332,16779.42,-9.040000000000871,-52.81,-20.56,1.0,0.0,1008.2527544704902,0.0,1008.2527544704902
1668486343.131446,16783.8,4.380000000001019,-47.03,5.780000000000001,0.0,1.0,0.0,0.0600729724180751,1008.2527544704902
1668486403.3844526,16792.02,8.220000000001164,-24.4,22.630000000000003,0.0,1.0,0.0,0.0600729724180751,1008.7465543037654
1668486463.0927489,16804.14,12.11999999999898,-7.12,17.279999999999998,0.0,1.0,0.0,0.0600729724180751,1009.4746387294724
1668486523.0749905,16792.43,-11.709999999999129,-10.12,-2.999999999999999,1.0,0.0,1008.7711842224568,0.0,1008.7711842224568
1668486582.9065514,16762.13,-30.299999999999272,-41.71,-31.590000000000003,1.0,0.0,1008.7711842224568,0.0,1008.7711842224568
