time,BTCUSDT,ETHUSDT,BTCUPUSDT,BTCDOWNUSDT
1669763605.2483814,-0.0099758220899976,0.0004366521453588,1.3435450626161427e-05,2.3176152330120362e-07
1669763665.8553424,-0.0194697107443685,-0.0020459696036516,0.0,2.540962249695775e-07
1669763725.293604,-0.0306873039973776,-0.0033311876049791,-2.355385175237132e-05,3.2302425260394885e-07
1669763785.241119,-0.0258225883044984,-0.0028024514438965,-2.335376203245184e-05,2.035113548541945e-07
1669763845.132563,-0.0402060767094511,-0.0065117815268721,-2.337562599391246e-05,1.4693250624747358e-07
1669763905.2076545,-0.0438118351604588,-0.0067249169471183,-2.3304167638534123e-05,1.265083386091008e-07
1669763965.481254,-0.0007631865407895,-0.0018250112932556,-9.954607054109212e-06,9.954607054108753e-08
1669764025.0281825,-0.0085646735046822,-0.0039296737256569,0.0,0.0
1669764085.756071,0.0046436654817751,-0.0029311079991406,-3.293379774317083e-06,0.0
1669764145.103986,-0.0006065924984282,-0.0012468845802315,-3.369958324936296e-06,0.0
1669764205.8741543,0.0120453837865452,-0.0027645143116644,-3.291088466268975e-06,0.0
1669764265.1954403,-0.0175653643221789,-0.0028320357064534,-3.3714710791085223e-06,0.0
1669764325.2302167,-0.0060631524181552,-0.001665701213771,-1.3325609710178672e-05,0.0
1669764385.1152496,-0.0091842648060173,-0.0022042235534481,-1.001919797021288e-05,0.0
1669764445.1418028,-0.012960930773462,-0.0035317703393013,-1.665929405332498e-05,-1.232787759945799e-07
1669764505.1276157,-0.0202381186693953,-0.0016337196290026,-1.667060845913847e-05,-3.334121693543394e-09
1669764565.093007,-0.0013674554287259,-0.0004669360000332,-1.667628571573739e-05,-3.3352571413908322e-09
1669764625.8889482,0.0065464896620043,6.579386594866434e-05,-6.579386595006682e-06,-5.921447935530301e-08
1669764685.0425756,-0.0106164241762689,-0.0025357701058104,-6.7620536155048215e-06,-6.085848253940546e-08
1669764746.0173285,-0.0278147908643168,-0.0028864405613903,0.0,3.6736516235730773e-07
1669764805.1689036,-0.0231608371873929,-0.003786881408737,0.0,2.907783938866363e-07
1669764865.1192305,-1.9275958270424904,-0.3082551997553459,0.0,9.207622849842896e-06
1669764925.2151165,-2.186505745456582,-0.3754000731929734,0.0,1.2579896069662228e-05
1669764985.2862682,-0.513391188782658,-0.1658033800350597,0.0,1.258507583398558e-05
1669765045.1651094,1.2825899518114896,-0.0621254507908747,0.0,-6.012140399103797e-06
1669765105.0409806,0.7034553179557271,-0.1422943805554794,0.0008016584820035,-8.016584819933634e-06
1669765165.624714,0.2971094551867766,-0.1525161869964701,0.0011884378207498,0.0
1669765225.2648094,0.5130776494905913,0.0603620764101599,0.0012072415281995,0.0
1669765286.1222968,0.3864766849387159,0.1774637839038665,0.0011830918926923,-6.309823427694374e-06
1669765345.0781984,0.044779232064188,0.1750460889570271,0.0012212517834208,-6.513342844908302e-06
1669765405.58909,-0.4303357507890534,0.1745140371843681,0.0003966228117827,-6.345964988528564e-06
1669765465.0599494,-0.286526883984041,0.0020177949575888,0.0,-6.456943864538701e-06
1669765525.074484,-0.1659597970336632,0.2439409064868939,-0.0003999031253884,-6.398450006115421e-06
1669765585.0691018,-0.2800251196495021,0.0500044856520866,-0.0004000358852151,0.0
1669765645.1349175,-1.1647223832672742,-0.0579364478811587,-0.0011986851285757,0.0
1669765705.471268,-0.44948028513254,0.0815428835856676,-0.0013921955734161,0.0
1669765765.3141377,-1.1971351021258103,0.0501312856836355,-0.0018047262846123,6.416804567410468e-06
1669765826.075059,-2.589164166539922,-0.4088153947163453,-0.0009874767988316,6.3198515126229145e-06
1669765885.1184423,-2.680740685791996,-0.260147693541916,-0.001016201927899,6.5036923385551895e-06
1669765945.2637484,-2.3882162929954616,-0.1256955943681463,-0.0001995168164578,6.384538126633898e-06
1669766005.1292803,-3.43169088132281,-0.3066873275946516,-0.0006013477011653,2.0044923372196013e-05
1669766065.1448553,-1.5056091706578938,-0.0339911764956744,-0.0003998961940654,1.2796678210096858e-05
1669766125.3190095,0.1256353344765142,0.0857511013092409,0.0,1.2762954613466836e-05
1669766185.2638369,-0.5805338267998597,-0.100092039103887,0.0,1.281178100528038e-05
1669766245.1340098,0.1182558801455509,-0.0901951628238858,0.0,0.0
1669766305.1827328,0.4696186463171253,0.0139886405284569,0.0005995131655092,-1.3588965084882978e-05
1669766365.8747106,0.2234232678685103,-0.0316351529724091,0.000790878824318,-1.2258621776926858e-05
1669766425.1198435,0.7271483390232633,-0.0445606224469329,0.0,-2.0254828384804853e-07
1669766485.6011777,1.6844866491701134,0.0654747460809757,0.0005952249643726,-1.2698132573377756e-05
1669766545.1420555,2.797405851258333,0.0987556820690442,0.0006046266249113,-6.449350665620177e-06
1669766605.188785,4.396575832086855,0.2837789855256251,0.000599533068012,-6.395019392230197e-06
1669766665.1910808,4.309835096193108,0.265989822642076,-0.0001999923478511,-6.799739826932647e-06
1669766725.132619,3.5394487152144363,0.3123042984011667,0.0006005851892331,-2.482418782154049e-05
1669766785.4382854,2.871371965571749,0.3163881791583715,-0.0007959451048008,-1.1939176572012767e-05
1669766845.1109126,1.423768383784686,0.1870204232940107,-0.0006032916880453,-1.6489972806680023e-05
1669766905.901518,0.686948248427167,0.0039479784391437,-0.0005921967658859,-1.618671160087181e-05
1669766965.0793912,-0.7016135896857856,-0.1013892470646904,0.000202778494129,-1.6627836518487792e-05
1669767025.7787452,-1.3087453959935025,-0.1126865371168036,-0.0005930870374594,-1.0477870995109504e-05
1669767085.2569308,-1.0511416801464215,-0.080701856440782,0.0002017546411031,-1.0894750619544746e-05
1669767145.2003076,-2.5163747540394974,-0.2842682697489461,0.0,1.641549163335721e-05
1669767205.3517156,-3.594928320784554,-0.4728068879167423,0.0,1.6358719328766997e-05
1669767265.2533317,-2.6763885592314507,-0.3906405456957435,0.0,2.2837447286734664e-05
1669767325.0305324,-3.5632314245194325,-0.6323481119572089,0.0,2.589616077548988e-05
1669767385.075136,-4.064978123297451,-0.7994057272955591,0.0,3.5773406296473866e-05
1669767445.8894377,-0.8267792044028428,-0.2387596270471586,0.0,1.9140234564943244e-05
1669767505.134349,0.3949706301226886,0.0627902027376739,0.0008101961643558,1.964725698562226e-05
1669767566.0467038,1.0520033301526404,0.2088246310788904,0.0007880174757701,1.2805283981266244e-05
1669767625.16955,2.187986683236437,0.3430146098952549,0.0008118688991603,-7.509787317238853e-06
1669767685.1790175,3.209493563220105,0.5279166982488536,0.0005999053389186,-2.5196024234703542e-05
1669767745.171075,2.2062920556339605,0.388051367899799,0.0002000264782992,-9.8012974365339e-06
1669767805.2302585,2.135893177781704,0.3256787539554344,0.0005994087496119,-1.258758374184524e-05
1669767865.3403506,1.888534785343771,0.2754945035697959,0.0005989010947162,-1.2576922989054328e-05
1669767925.1480043,1.6793837217160603,0.3491191966292956,0.0006019296493608,4.815437194886687e-06
1669767986.035983,1.52936592488638,0.3232165098987095,0.0009854161887155,1.241624397781872e-05
1669768045.1705596,2.4655625944050623,0.4261466212552187,0.0012175617750145,-2.678635905032625e-05
1669768106.0520618,0.5696311486169859,0.291714221436221,-0.0019710420367317,-6.898647128659234e-06
1669768165.118345,0.1239285697384045,0.2458255235808818,-0.0012189695384174,-2.19414516915032e-05
1669768225.340324,-0.4483412948554033,0.095646142902335,-0.0013948395839921,-1.673807500780859e-05
1669768285.1163433,1.3068785922773671,0.3111615695890016,-0.0014052457981439,-2.890791356192197e-05
1669768345.333977,1.3112438187385127,0.2510892418864886,-0.0003985543522004,-1.893133172942471e-05
1669768405.206282,2.8019632822551963,0.3707891324878532,0.0026055452553209,-3.146696962204965e-05
1669768465.2753572,3.324173026639046,0.327622822336506,0.0013983900953386,-2.517102171609543e-05
1669768525.9696956,5.450920285949396,0.5298682033495846,0.001779408145577,-3.894926718641962e-05
1669768585.111753,5.044126177205792,0.5660946111986938,0.0016232103546909,-2.7797477324196345e-05
1669768646.286426,2.718772191575467,0.3334713366295043,0.0007846384391282,-1.3731172684636457e-05
1669768705.248095,4.471379535443625,0.5983548399730483,0.0006105661632375,-1.852050695154365e-05
1669768765.165182,3.913407868011557,0.5307334109640105,0.001001383794272,-9.613284425011608e-06
1669768825.3372226,19.787263168222108,2.425046564457813,0.0047862761140622,-5.4443890797455846e-05
1669768885.2951472,49.006366037280266,7.929560656690846,0.0140098244817853,-0.0002647856827057
1669768945.3265429,43.97099168484802,7.036318167506384,0.012193619551645,-0.000220084838137
1669769005.3503623,60.38802651048737,9.29431024456328,0.0169932538349721,-0.0002990812674955
1669769065.505908,76.43584553368574,10.794017281696584,0.0223420797551282,-0.0004294865867213
1669769125.2255578,51.46647729381717,8.138024949828113,0.0152713554614061,-0.0003024130259133
1669769185.9760432,7.138708390559697,1.301717993740822,0.0013827050009389,-1.95553992989902e-05
1669769245.5023975,18.010174020817875,2.824295254439432,0.0048381931553567,-0.000104827518366
1669769305.2394438,5.415734796967422,0.9280673131314344,0.0010044018540387,-4.298839935294249e-05
1669769365.2138212,-10.602527739895224,-0.5002136129409835,-0.0038016234583519,8.58366559807739e-05
1669769425.308211,0.0998429305725718,0.8626429201282242,0.0001996858611412,1.3978010279841225e-06
1669769485.2318811,17.093746078733133,2.1146902365443707,0.0058073879602066,-8.490801707336523e-05
1669769545.9725792,3.1372704951255703,0.8890250143628102,0.0011853666858171,-1.6200011372835637e-05
1669769605.6071863,-2.2456759013715035,0.3722670625040712,-0.0008049017567652,1.891519128398397e-05
1669769665.2298727,-3.439630322454789,-0.2133416115742648,-0.0010063283564827,2.234048951391001e-05
1669769725.960341,-4.793639968170389,-0.7508586924586045,-0.0011855663565138,2.963915891284424e-05
1669769785.3648958,0.3858290001514899,-0.6302547018222733,0.0006060141363674,-3.0300706819366777e-06
1669769845.2828708,7.382091941146431,-0.3284490174571844,0.0034046544492535,-8.611773018601325e-06
1669769905.3512948,11.454936792672177,-0.1558223002841613,0.0039954435970252,-5.094190586206756e-05
1669769965.2618284,10.17517225588519,0.27440917304279,0.0032047786632722,-5.768601593889607e-05
1669770025.416932,6.8961729695101885,0.1316596517176284,0.0025932961701946,-4.628036242193456e-05
1669770085.3225884,5.773077554653324,0.3846047503445287,0.0020031497413774,-4.146519964652187e-05
1669770145.5733914,18.377182460361283,1.187038121423717,0.0045808518108632,-0.0001005795723689
1669770205.3792286,7.395933591872229,0.154499969227866,0.0024077917282267,-3.671882385555691e-05
1669770266.0987563,17.3123876197284,0.6264870862389342,0.0049407498914757,-5.948662869336629e-05
1669770325.4548364,14.438958893556231,0.1536489605029372,0.0038412240125666,-6.428995978927623e-05
1669851829.4985702,0.4710383821915849,-0.0048289116534112,0.0001024314593147,5.219126736513899e-07
1669851889.5423894,7.33464336459404,0.0379722681003155,0.0021983944689516,-2.797956596847832e-05
1669851949.4568295,5.890399694742749,-0.1021456594465337,0.0026037128878507,-3.745340846369624e-05
1669852009.543683,5.995321422097481,0.2376559790902701,0.0019971090679866,-1.79739816118862e-05
1669852069.3776298,0.96868087752782,-0.3509713324371698,0.0018049954239644,-1.6445513862784947e-05
1669852129.583706,-1.0045497709278572,-0.2511374427319643,0.0,-8.76987895252693e-06
1669852189.5360246,-0.2902306430599105,-0.4163308534912959,-0.0006004771925358,-1.881495203289626e-05
1669852249.4961882,-3.4182695262488454,-0.8865886417621233,-0.0014009301337098,0.0
1669852309.6032877,-3.9329796619121935,-0.8784320057056396,-0.0017967927389433,-7.985745505398838e-07
1669852369.5566227,0.7465806525197453,-0.2461914752280543,-0.001000778354585,-5.804514456594422e-06
1669852429.4740305,-0.3024162873543734,-0.5607719235715634,-0.0004005513739801,4.205789426789951e-06
1669852489.3755865,-6.248251713295027,-0.5909696234121512,-0.0004006573718048,1.1619063782342712e-05
1669852549.4026551,-2.6148203405853354,-0.1599278495770562,-0.0013993686837983,2.079062044500111e-05
1669852609.5489078,-6.005361667482986,-0.2214601810933242,-0.0013965957366245,1.5362553102773468e-05
1669852669.5325365,-7.025917050764713,-0.2480676863022737,-0.0022006004430058,3.5809770845373246e-05
1669852729.525249,-4.078495367403115,0.1700206504311647,-0.0022002672408756,3.7004494505642415e-05
1669852791.7863927,-2.8062446280412456,0.0173462923439071,-0.0021201023975586,4.355846744064798e-05
1669852849.6391585,-3.96592966356484,0.0124453859732456,-0.0006222692986769,1.9497771358653247e-05
1669852909.5661747,4.355297765455261,0.3984847150922725,0.0010012178771168,1.4417537430475158e-05
1669852969.5319855,1.6369327576876338,0.1180672771437329,0.0012006841743407,-8.004561162297644e-07
1669853035.9876096,0.7295093628839897,-0.1769601919874359,-0.0001805716244764,-9.028581223838822e-06
1669853089.9326348,1.0432843396658913,-0.2291221470911156,-0.0002224486864963,-1.557140805474344e-05
1669853149.4724631,-0.5844827066763059,-0.2559631163714005,0.000403091521844,-1.4511294786407248e-05
1669853209.5188444,-5.19398494271582,-0.72344076539598,0.0007993820612114,3.3973737601478072e-06
1669853269.6398177,-6.714462150490645,-1.1137544232979195,-0.0013971829682951,3.0139232601791026e-05
1669853329.7547717,-2.1778275004794163,-0.2774683983204066,0.0,1.7965579747365598e-06
1669853389.445693,-0.7759974044015885,0.0804142387980091,0.0016082847759527,9.448673058720648e-06
1669853449.4507613,2.1338197526143405,-0.0539954389132036,-0.0003999662141728,1.5798665459826556e-05
1669853510.4290166,4.286118040513634,0.0924919871002115,-0.000590374385746,-2.597647297280723e-05
1669853569.740431,8.89002571631414,0.7101499832558237,0.0014162535278609,-5.401995599135546e-05
1669853629.4026532,2.926474973892773,-0.072407628220148,0.0020113230061121,-3.218116809780978e-06
1669853689.8751683,3.909213955876924,-0.0515936867274127,-0.0003968745132871,-1.5676543274727146e-05
1669853749.611584,3.792661438268678,0.1004412457170508,0.0006026474743018,-1.406177440036806e-05
1669853809.669619,6.347860018085704,0.4695458307366627,0.0009990336824182,5.994202094474642e-07
1669853869.6213558,9.243435313280823,0.5604508202074833,0.0020016100721695,-3.382721021966975e-05
1669853929.490168,8.119753526767326,0.7396171442551863,0.001803944254281,-5.291569812556894e-05
1669853989.3895233,-1.033733999656656,-0.1442419534405748,0.0002003360464452,-1.4223859297707945e-05
1669854049.549286,-2.0226143638040046,-0.3530599037406177,-0.0001994688721697,1.9946887217970506e-06
1669854109.614978,-1.7440904480869062,-0.3715931538879491,0.000998906327656,-2.257528300503461e-05
1669854169.5986764,-3.3889207489806705,-0.4521228390017885,0.0,1.380375039430376e-05
1669854231.8868845,-0.2735670288964133,-0.4296158270703827,-0.0007706113490048,1.9457936562372523e-05
1669854289.6638098,5.472773052896471,0.1765410662225277,0.0020769537202639,-2.554653075924857e-05
1669854349.461579,4.097811721665703,0.1725816885713103,0.002207440202659,-2.548590052170644e-05
1669854409.5925145,-0.2714077185595461,-0.1855949840143298,-0.0011973869936416,2.0754707889881548e-05
1669854469.443668,-0.4952285516549528,-0.2325769716262607,-0.0010024869466653,1.10273564132152e-05
1669854529.6428547,-3.5841015711660487,-0.4126301586388032,-0.0005980147226644,-1.5149706307408278e-05
1669854589.7011714,-2.4815880326088693,-0.5115028473001396,-0.0007992231989064,1.8781745174303443e-05
1669854649.545392,1.5821076620345056,0.0020052061622206,-0.0014036443135875,4.210932940661436e-06
1669854709.8413343,-1.2558058984373637,-0.0616956939006444,-0.0003980367348439,2.029987347712e-05
1669854769.6252184,-2.9405918132935707,-0.140506093468213,-0.0004014459813369,1.5857116262728724e-05
1669854829.609423,-3.382890572403555,-0.3460911111919422,-0.0016004213234311,3.1408268472430046e-05
1669854889.7140253,-3.378110695448276,-0.3374117656802628,-0.0015972154588419,2.8550226326798004e-05
1669854949.91446,-7.299615065928152,-0.7714230012321621,-0.0013953387619186,2.85047775649102e-05
1669855009.6405144,-3.720989141519703,-0.5163575644553644,-0.0010045867012746,2.41100808305911e-06
1669855069.552935,-4.394414342694442,-0.4646782714240507,-0.0006008770751173,1.4821634519564411e-05
1669855129.6593244,-1.5891821278627392,0.0918371581430805,0.0005989379878904,6.787963862760206e-06
1669855189.6702144,-0.9058355907369904,0.1879658841699086,-0.0005998911196915,7.798584555993026e-06
1669855249.5743182,-0.2263617874225541,0.1482369227354669,0.0006009604975755,-8.41344696606482e-06
1669855309.7148838,-2.374437262020846,-0.1516447327007014,-0.0009976627151357,6.983639005951411e-06
1669855369.3458786,-0.378326742277641,0.0040247525775141,-0.0006037128866074,4.829703092855954e-06
1669855429.5617971,-2.7042683055482417,-0.2451179083146755,-0.000398565704576,2.291752801315408e-05
1669855489.5234272,-2.119355323985047,-0.218139499824706,-0.0006003839444724,1.4809470630209688e-05
1669855549.772501,-0.1473881579959342,0.0537767603495741,-0.0013942123053569,2.509582149652709e-05
1669855609.5369332,1.9396151816172056,0.2409459852937566,0.0,-6.023649633358557e-07
1669964731.0471294,-0.0277452171854668,-0.0019519524575586,-8.797532203081192e-06,1.453792196559727e-07
1669964791.2739713,-47.49643030407286,-3.361291967571623,-0.0163382300735548,0.0002394945432732
1669964851.1399465,-48.839094211498704,-3.463737114609557,-0.0152340289762925,0.000227508195896
1669964911.078161,-49.20667094626216,-3.513618175225468,-0.0152156684511194,0.0002344414178455
1669964971.009907,-49.534348618879726,-3.4979791841702523,-0.014216171841789698,0.00024527902121398407
