Time,Price,Price Change,Momentum,Momentum Change,Cash Allocation,Coin Allocation,Cash Balance,Coin Balance,Total Balance
1668313027.3551877,2.825,0.0,0.004,0.005,0.0,1.0,0.0,355.1112299320776,1003.1892245581192
1668313087.6365106,2.825,0.0,0.004,0.0,0.0,1.0,0.0,355.1112299320776,1003.1892245581192
1668313147.428832,2.821,-0.004,-0.004,-0.008,1.0,0.0,1001.768779638391,0.0,1001.768779638391
1668313207.3166451,2.821,0.0,-0.004,0.0,1.0,0.0,1001.768779638391,0.0,1001.768779638391
1668313267.3077865,2.824,0.0029999999999996,-0.006,-0.002,1.0,0.0,1001.768779638391,0.0,1001.768779638391
1668313327.4965315,2.823,-0.0009999999999998,-0.007,-0.001,1.0,0.0,1001.768779638391,0.0,1001.768779638391
1668313387.243971,2.827,0.004,-0.003,0.004,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313447.2200286,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313507.2682767,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313567.655969,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313627.535161,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313687.8324506,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313747.5387504,2.827,0.0,-0.003,0.0,0.0,1.0,0.0,354.357544972901,1001.7687796383912
1668313807.368964,2.829,0.0020000000000002,0.0,0.003,0.0,1.0,0.0,354.357544972901,1002.477494728337
1668313867.603348,2.829,0.0,0.0,0.0,0.0,1.0,0.0,354.357544972901,1002.477494728337
1668313927.6176789,2.827,-0.0020000000000002,-0.002,-0.002,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668313987.2954388,2.827,0.0,-0.002,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314047.4078796,2.822,-0.0049999999999998,-0.003,-0.001,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314107.2929587,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314167.53188,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314227.4540884,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314287.6472194,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314347.2793317,2.822,0.0,-0.003,0.0,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314407.252736,2.822,0.0,-0.008,-0.005,1.0,0.0,1001.7687796383912,0.0,1001.7687796383912
1668314467.5085638,2.821,-0.0009999999999998,-0.004,0.004,0.0,1.0,0.0,355.11122993207766,1001.7687796383912
1668314527.6263058,2.817,-0.004,-0.008,-0.004,1.0,0.0,1000.3483347186628,0.0,1000.3483347186628
1668314587.322132,2.821,0.004,-0.004,0.004,0.0,1.0,0.0,354.6077046149106,1000.3483347186628
1668314647.541396,2.82,-0.0010000000000003,-0.001,0.003,0.0,1.0,0.0,354.6077046149106,999.9937270140476
1668314707.4742897,2.824,0.004,0.001,0.002,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668314767.2386882,2.824,0.0,0.001,0.0,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668314827.467581,2.824,0.0,0.001,0.0,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668314887.4299376,2.824,0.0,0.001,0.0,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668314947.433105,2.824,0.0,0.001,0.0,0.0,1.0,0.0,354.6077046149106,1001.4121578325074
1668315007.9205036,2.823,-0.0009999999999998,-0.004,-0.005,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315067.1734996,2.823,0.0,-0.004,0.0,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315127.4938705,2.816,-0.0070000000000001,-0.012,-0.008,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315187.3377657,2.816,0.0,-0.012,0.0,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315247.337614,2.816,0.0,-0.012,0.0,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315307.452237,2.816,0.0,-0.012,0.0,1.0,0.0,1001.0575501278926,0.0,1001.0575501278926
1668315367.3830614,2.819,0.0030000000000001,-0.01,0.002,0.0,1.0,0.0,355.1108726952439,1001.0575501278926
1668315427.4541483,2.819,0.0,-0.01,0.0,0.0,1.0,0.0,355.1108726952439,1001.0575501278926
1668315488.1484702,2.819,0.0,-0.01,0.0,0.0,1.0,0.0,355.1108726952439,1001.0575501278926
1668315547.6784391,2.818,-0.0009999999999998,-0.009,0.001,0.0,1.0,0.0,355.1108726952439,1000.7024392551974
1668315607.4257295,2.814,-0.004,-0.008,0.0009999999999999,0.0,1.0,0.0,355.1108726952439,999.2819957644164
1668315667.6203148,2.815,0.0009999999999998,-0.007,0.001,0.0,1.0,0.0,355.1108726952439,999.6371066371116
1668315727.8580902,2.814,-0.0009999999999998,-0.005,0.002,0.0,1.0,0.0,355.1108726952439,999.2819957644164
1668315787.567448,2.812,-0.0020000000000002,-0.007,-0.002,1.0,0.0,998.5717740190258,0.0,998.5717740190258
1668315847.7105112,2.816,0.004,-0.005,0.002,0.0,1.0,0.0,354.60645384198364,998.5717740190258
1668315907.3867133,2.812,-0.004,-0.009,-0.0039999999999999,1.0,0.0,997.153348203658,0.0,997.153348203658
1668315967.4320986,2.815,0.0030000000000001,-0.007,0.0019999999999999,0.0,1.0,0.0,354.22854287874173,997.153348203658
1668316027.6849098,2.812,-0.0030000000000001,-0.012,-0.005,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316087.8171296,2.812,0.0,-0.012,0.0,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316147.5704951,2.812,0.0,-0.012,0.0,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316207.726699,2.812,0.0,-0.011,0.001,0.0,1.0,0.0,354.2285428787417,996.0906625750216
1668316267.4121716,2.809,-0.0029999999999996,-0.007,0.0039999999999999,0.0,1.0,0.0,354.2285428787417,995.0279769463856
1668316327.6409888,2.812,0.0029999999999996,-0.004,0.003,0.0,1.0,0.0,354.2285428787417,996.0906625750216
1668316387.5598483,2.812,0.0,-0.007,-0.003,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316447.733542,2.812,0.0,-0.007,0.0,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316507.543062,2.812,0.0,-0.007,0.0,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316567.5457177,2.812,0.0,-0.007,0.0,1.0,0.0,996.0906625750216,0.0,996.0906625750216
1668316627.462478,2.812,0.0,-0.006,0.001,0.0,1.0,0.0,354.2285428787417,996.0906625750216
1668316687.6726704,2.812,0.0,-0.006,0.0,0.0,1.0,0.0,354.2285428787417,996.0906625750216
1668316747.4832425,2.812,0.0,-0.006,0.0,0.0,1.0,0.0,354.2285428787417,996.0906625750216
1668316807.776188,2.813,0.0010000000000003,-0.001,0.005,0.0,1.0,0.0,354.2285428787417,996.4448911179004
1668316867.6071713,2.813,0.0,-0.001,0.0,0.0,1.0,0.0,354.2285428787417,996.4448911179004
1668316927.3736322,2.813,0.0,-0.001,0.0,0.0,1.0,0.0,354.2285428787417,996.4448911179004
1668316987.379718,2.813,0.0,-0.001,0.0,0.0,1.0,0.0,354.2285428787417,996.4448911179004
1668317047.626886,2.813,0.0,-0.001,0.0,0.0,1.0,0.0,354.2285428787417,996.4448911179004
1668317107.6384244,2.81,-0.0030000000000001,-0.005,-0.004,1.0,0.0,995.3822054892642,0.0,995.3822054892642
1668317167.7391424,2.81,0.0,-0.005,0.0,1.0,0.0,995.3822054892642,0.0,995.3822054892642
1668317227.607112,2.81,0.0,-0.005,0.0,1.0,0.0,995.3822054892642,0.0,995.3822054892642
1668317287.4212554,2.81,0.0,-0.005,0.0,1.0,0.0,995.3822054892642,0.0,995.3822054892642
1668317347.4192064,2.81,0.0,-0.005,0.0,1.0,0.0,995.3822054892642,0.0,995.3822054892642
1668317407.4268053,2.81,0.0,-0.005,0.0,1.0,0.0,995.3822054892642,0.0,995.3822054892642
1668317467.6567447,2.808,-0.0020000000000002,-0.004,0.001,0.0,1.0,0.0,354.4808424107066,995.382205489264
1668317527.495982,2.806,-0.0019999999999997,-0.006,-0.002,1.0,0.0,994.6732438044428,0.0,994.6732438044428
1668317587.5708025,2.806,0.0,-0.009,-0.0029999999999999,1.0,0.0,994.6732438044428,0.0,994.6732438044428
1668317647.4378772,2.807,0.0009999999999998,-0.008,0.0009999999999999,0.0,1.0,0.0,354.35455782131913,994.6732438044428
1668317707.6355271,2.807,0.0,-0.005,0.003,0.0,1.0,0.0,354.35455782131913,994.6732438044428
1668317767.3179083,2.808,0.0009999999999998,-0.004,0.001,0.0,1.0,0.0,354.35455782131913,995.027598362264
1668317827.4415803,2.808,0.0,-0.004,0.0,0.0,1.0,0.0,354.35455782131913,995.027598362264
1668317887.4797635,2.808,0.0,-0.004,0.0,0.0,1.0,0.0,354.35455782131913,995.027598362264
1668317947.4915507,2.809,0.0010000000000003,-0.003,0.001,0.0,1.0,0.0,354.35455782131913,995.3819529200856
1668318007.531631,2.809,0.0,-0.003,0.0,0.0,1.0,0.0,354.35455782131913,995.3819529200856
1668318067.7619572,2.811,0.0019999999999997,-0.001,0.002,0.0,1.0,0.0,354.35455782131913,996.090662035728
1668318127.606156,2.812,0.0009999999999998,0.0,0.001,0.0,1.0,0.0,354.35455782131913,996.4450165935492
1668318187.573639,2.813,0.0010000000000003,0.001,0.001,0.0,1.0,0.0,354.35455782131913,996.7993711513708
1668318247.5790937,2.813,0.0,0.001,0.0,0.0,1.0,0.0,354.35455782131913,996.7993711513708
1668318307.4503384,2.813,0.0,0.001,0.0,0.0,1.0,0.0,354.35455782131913,996.7993711513708
1668318367.528046,2.813,0.0,0.001,0.0,0.0,1.0,0.0,354.35455782131913,996.7993711513708
1668318427.5292847,2.813,0.0,0.0,-0.001,1.0,0.0,996.7993711513708,0.0,996.7993711513708
1668318487.683684,2.813,0.0,0.0,0.0,1.0,0.0,996.7993711513708,0.0,996.7993711513708
1668318547.7921422,2.813,0.0,0.0,0.0,1.0,0.0,996.7993711513708,0.0,996.7993711513708
1668318607.447526,2.813,0.0,0.0,0.0,1.0,0.0,996.7993711513708,0.0,996.7993711513708
1668318667.406213,2.813,0.0,0.0,0.0,1.0,0.0,996.7993711513708,0.0,996.7993711513708
1668318727.4735594,2.813,0.0,0.003,0.003,0.0,1.0,0.0,354.35455782131913,996.7993711513708
1668318787.448984,2.813,0.0,0.008,0.005,0.0,1.0,0.0,354.35455782131913,996.7993711513708
1668318847.5024817,2.813,0.0,0.008,0.0,0.0,1.0,0.0,354.35455782131913,996.7993711513708
1668318907.495084,2.81,-0.0030000000000001,0.004,-0.004,1.0,0.0,995.7363074779068,0.0,995.7363074779068
1668318967.5822513,2.809,-0.0009999999999998,0.003,-0.001,1.0,0.0,995.7363074779068,0.0,995.7363074779068
1668319027.4414458,2.809,0.0,0.003,0.0,1.0,0.0,995.7363074779068,0.0,995.7363074779068
1668319087.582873,2.813,0.004,0.006,0.003,0.0,1.0,0.0,353.97664681048946,995.7363074779068
1668319147.716033,2.813,0.0,0.006,0.0,0.0,1.0,0.0,353.97664681048946,995.7363074779068
1668319207.7265227,2.813,0.0,0.006,0.0,0.0,1.0,0.0,353.97664681048946,995.7363074779068
1668319267.6151922,2.813,0.0,0.006,0.0,0.0,1.0,0.0,353.97664681048946,995.7363074779068
1668319327.5478842,2.811,-0.0020000000000002,0.003,-0.003,1.0,0.0,995.0283541842858,0.0,995.0283541842858
1668319387.4754837,2.811,0.0,0.002,-0.001,1.0,0.0,995.0283541842858,0.0,995.0283541842858
1668319447.5786283,2.811,0.0,0.002,0.0,1.0,0.0,995.0283541842858,0.0,995.0283541842858
1668319507.6212666,2.811,0.0,-0.001,-0.003,1.0,0.0,995.0283541842858,0.0,995.0283541842858
1668319567.6308231,2.811,0.0,-0.002,-0.001,1.0,0.0,995.0283541842858,0.0,995.0283541842858
1668319627.6341813,2.81,-0.0009999999999998,-0.003,-0.001,1.0,0.0,995.0283541842858,0.0,995.0283541842858
1668319687.5552127,2.811,0.0009999999999998,-0.002,0.001,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668319747.5443656,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668319807.6876168,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668319867.629433,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668319928.1557386,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668319987.5457942,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320047.5837636,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320107.612697,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320167.717723,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320227.6174595,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320287.6104982,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320347.5401576,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320408.5430949,2.811,0.0,-0.002,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320467.5060112,2.813,0.0020000000000002,0.0,0.002,0.0,1.0,0.0,353.97664681048946,995.7363074779068
1668320527.8416462,2.811,-0.0020000000000002,0.002,0.002,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320587.6872663,2.81,-0.0009999999999998,-0.003,-0.005,1.0,0.0,994.6743775374754,0.0,994.6743775374754
1668320647.67896,2.81,0.0,-0.001,0.002,0.0,1.0,0.0,353.97664681048946,994.6743775374754
1668320707.7998683,2.811,0.0009999999999998,0.0,0.001,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320767.7161076,2.811,0.0,0.0,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320827.6192777,2.811,0.0,0.0,0.0,0.0,1.0,0.0,353.97664681048946,995.0283541842858
1668320888.2132106,2.81,-0.0009999999999998,-0.001,-0.001,1.0,0.0,994.6743775374754,0.0,994.6743775374754
1668320947.4911838,2.806,-0.004,-0.005,-0.004,1.0,0.0,994.6743775374754,0.0,994.6743775374754
1668321007.4609568,2.803,-0.0030000000000001,-0.008,-0.003,1.0,0.0,994.6743775374754,0.0,994.6743775374754
1668321067.4996169,2.806,0.0030000000000001,-0.005,0.003,0.0,1.0,0.0,354.4812464495636,994.6743775374754
1668321127.4380598,2.8,-0.0060000000000002,-0.011,-0.0059999999999999,1.0,0.0,992.547490058778,0.0,992.547490058778
1668321187.674792,2.798,-0.0019999999999997,-0.015,-0.004,1.0,0.0,992.547490058778,0.0,992.547490058778
1668321247.934446,2.794,-0.004,-0.017,-0.002,1.0,0.0,992.547490058778,0.0,992.547490058778
1668321307.775062,2.794,0.0,-0.016,0.001,0.0,1.0,0.0,355.2424803359978,992.547490058778
1668321368.5856588,2.792,-0.0020000000000002,-0.018,-0.0019999999999999,1.0,0.0,991.8370050981058,0.0,991.8370050981058
1668321427.6852446,2.802,0.0100000000000002,-0.009,0.009,0.0,1.0,0.0,353.9746627759121,991.8370050981058
1668321488.0067835,2.801,-0.0009999999999998,-0.009,0.0,0.0,1.0,0.0,353.9746627759121,991.48303043533
1668321547.7846692,2.806,0.0049999999999998,-0.004,0.0049999999999999,0.0,1.0,0.0,353.9746627759121,993.2529037492094
1668321607.5362723,2.806,0.0,-0.004,0.0,0.0,1.0,0.0,353.9746627759121,993.2529037492094
1668321667.68801,2.806,0.0,-0.004,0.0,0.0,1.0,0.0,353.9746627759121,993.2529037492094
1668321727.750147,2.806,0.0,0.004,0.008,0.0,1.0,0.0,353.9746627759121,993.2529037492094
1668321787.702087,2.799,-0.0070000000000001,-0.003,-0.007,1.0,0.0,990.775081109778,0.0,990.775081109778
1668321847.9935234,2.799,0.0,-0.007,-0.004,1.0,0.0,990.775081109778,0.0,990.775081109778
1668321907.7886653,2.8,0.0009999999999998,0.002,0.009,0.0,1.0,0.0,353.84824325349217,990.775081109778
1668321967.668635,2.799,-0.0009999999999998,0.001,-0.001,1.0,0.0,990.4212328665244,0.0,990.4212328665244
1668322027.5681846,2.796,-0.0030000000000001,0.002,0.001,0.0,1.0,0.0,354.2279087505452,990.4212328665244
1668322087.7383952,2.767,-0.0289999999999999,-0.027,-0.0289999999999999,1.0,0.0,980.1486235127586,0.0,980.1486235127586
1668322147.8506348,2.771,0.004,-0.021,0.0059999999999999,0.0,1.0,0.0,353.71657290247515,980.1486235127586
1668322208.1336868,2.777,0.0060000000000002,-0.021,0.0,0.0,1.0,0.0,353.71657290247515,982.2709229501736
1668322267.9364438,2.775,-0.0020000000000002,-0.031,-0.0099999999999999,1.0,0.0,981.5634898043684,0.0,981.5634898043684
1668322327.7247405,2.777,0.0020000000000002,-0.029,0.0019999999999999,0.0,1.0,0.0,353.461825640752,981.5634898043684
1668322387.709743,2.78,0.0029999999999996,-0.02,0.009,0.0,1.0,0.0,353.461825640752,982.6238752812906
1668322447.7639594,2.775,-0.0049999999999998,-0.024,-0.004,1.0,0.0,980.8565661530868,0.0,980.8565661530868
1668322507.839234,2.776,0.0009999999999998,-0.02,0.004,0.0,1.0,0.0,353.3344978937633,980.8565661530868
1668322567.9020195,2.776,0.0,-0.023,-0.0029999999999999,1.0,0.0,980.8565661530868,0.0,980.8565661530868
1668322627.7421749,2.77,-0.0059999999999997,-0.025,-0.002,1.0,0.0,980.8565661530868,0.0,980.8565661530868
1668322687.922505,2.771,0.0009999999999998,-0.001,0.024,0.0,1.0,0.0,353.97205563085055,980.8565661530868
1668322747.6842575,2.771,0.0,-0.001,0.0,0.0,1.0,0.0,353.97205563085055,980.8565661530868
1668322807.7921548,2.767,-0.004,-0.005,-0.004,1.0,0.0,979.4406779305634,0.0,979.4406779305634
1668322868.3494148,2.759,-0.008,-0.015,-0.0099999999999999,1.0,0.0,979.4406779305634,0.0,979.4406779305634
1668322927.5293114,2.739,-0.02,-0.038,-0.023,1.0,0.0,979.4406779305634,0.0,979.4406779305634
1668322988.9820695,2.747,0.008,-0.033,0.0049999999999999,0.0,1.0,0.0,356.54920929398014,979.4406779305634
1668323048.254578,2.747,0.0,-0.028,0.005,0.0,1.0,0.0,356.54920929398014,979.4406779305634
1668323108.0530052,2.755,0.008,-0.02,0.008,0.0,1.0,0.0,356.54920929398014,982.2930716049152
1668323168.092213,2.756,0.0009999999999998,-0.02,0.0,0.0,1.0,0.0,356.54920929398014,982.6496208142092
1668323229.076482,2.768,0.012,0.004,0.024,0.0,1.0,0.0,356.54920929398014,986.9282113257368
1668323288.891842,2.772,0.004,0.002,-0.002,1.0,0.0,988.3544081629128,0.0,988.3544081629128
1668323349.017378,2.771,-0.0009999999999998,0.0,-0.002,1.0,0.0,988.3544081629128,0.0,988.3544081629128
1668323409.7859445,2.774,0.0030000000000001,0.007,0.007,0.0,1.0,0.0,356.2921442548352,988.3544081629128
1668323469.8088589,2.771,-0.0030000000000001,0.012,0.005,0.0,1.0,0.0,356.2921442548352,987.2855317301484
1668323529.7349656,2.774,0.0030000000000001,0.037,0.0249999999999999,0.0,1.0,0.0,356.2921442548352,988.3544081629128
1668323590.725186,2.78,0.0059999999999997,0.036,-0.001,1.0,0.0,990.4921610284416,0.0,990.4921610284416
1668323650.4725635,2.783,0.0030000000000001,0.036,0.0,1.0,0.0,990.4921610284416,0.0,990.4921610284416
1668323710.422685,2.779,-0.004,0.024,-0.0119999999999999,1.0,0.0,990.4921610284416,0.0,990.4921610284416
1668323771.726681,2.78,0.0009999999999998,0.022,-0.002,1.0,0.0,990.4921610284416,0.0,990.4921610284416
1668323831.540208,2.778,-0.0019999999999997,0.006,-0.016,1.0,0.0,990.4921610284416,0.0,990.4921610284416
1668323891.664882,2.781,0.0030000000000001,0.009,0.0029999999999999,0.0,1.0,0.0,356.1640276981092,990.4921610284416
1668323952.3822858,2.775,-0.0060000000000002,-0.002,-0.011,1.0,0.0,988.355176862253,0.0,988.355176862253
1668324012.2195528,2.775,0.0,-0.002,0.0,1.0,0.0,988.355176862253,0.0,988.355176862253
1668324072.3934703,2.779,0.004,0.005,0.007,0.0,1.0,0.0,355.6513770645027,988.355176862253
1668324133.0415697,2.773,-0.0059999999999997,-0.007,-0.012,1.0,0.0,986.221268599866,0.0,986.221268599866
1668324193.1478722,2.766,-0.0070000000000001,-0.017,-0.01,1.0,0.0,986.221268599866,0.0,986.221268599866
1668324253.0762317,2.768,0.0019999999999997,-0.015,0.002,0.0,1.0,0.0,356.2938109103562,986.221268599866
1668324314.0515175,2.767,-0.0009999999999998,-0.013,0.002,0.0,1.0,0.0,356.2938109103562,985.8649747889556
1668324374.0050256,2.775,0.008,0.0,0.013,0.0,1.0,0.0,356.2938109103562,988.7153252762384
1668324434.2429352,2.775,0.0,0.0,0.0,0.0,1.0,0.0,356.2938109103562,988.7153252762384
1668324496.148089,2.777,0.0020000000000002,-0.004,-0.004,1.0,0.0,989.4279128980592,0.0,989.4279128980592
1668324555.0099063,2.777,0.0,-0.005,-0.001,1.0,0.0,989.4279128980592,0.0,989.4279128980592
1668324614.9223783,2.777,0.0,-0.005,0.0,1.0,0.0,989.4279128980592,0.0,989.4279128980592
1668324675.7354846,2.771,-0.0060000000000002,-0.006,-0.001,1.0,0.0,989.4279128980592,0.0,989.4279128980592
1668324735.79133,2.773,0.0020000000000002,-0.004,0.002,0.0,1.0,0.0,356.807757987039,989.4279128980592
1668324795.883714,2.785,0.012,0.021,0.025,0.0,1.0,0.0,356.807757987039,993.7096059939036
1668324857.0663424,2.779,-0.0060000000000002,0.015,-0.006,1.0,0.0,991.5687594459812,0.0,991.5687594459812
1668324917.1227682,2.776,-0.0030000000000001,0.012,-0.0029999999999999,1.0,0.0,991.5687594459812,0.0,991.5687594459812
1668324977.4272482,2.773,-0.0029999999999996,0.005,-0.007,1.0,0.0,991.5687594459812,0.0,991.5687594459812
1668325037.9871206,2.77,-0.0030000000000001,-0.001,-0.006,1.0,0.0,991.5687594459812,0.0,991.5687594459812
1668325098.1740556,2.772,0.0019999999999997,0.001,0.002,0.0,1.0,0.0,357.70878767892543,991.5687594459812
1668325157.9545553,2.773,0.0010000000000003,-0.002,-0.003,1.0,0.0,991.9264682336602,0.0,991.9264682336602
1668325219.05138,2.774,0.0009999999999998,-0.003,-0.001,1.0,0.0,991.9264682336602,0.0,991.9264682336602
1668325278.765725,2.78,0.0059999999999997,0.003,0.006,0.0,1.0,0.0,356.80808209843894,991.9264682336602
1668325338.7925131,2.782,0.0020000000000002,0.011,0.008,0.0,1.0,0.0,356.80808209843894,992.6400843978572
1668325399.7495532,2.779,-0.0030000000000001,0.006,-0.0049999999999999,1.0,0.0,991.5696601515618,0.0,991.5696601515618
1668325459.6129584,2.772,-0.0070000000000001,-0.009,-0.015,1.0,0.0,991.5696601515618,0.0,991.5696601515618
1668325519.5524387,2.788,0.016,0.012,0.0209999999999999,0.0,1.0,0.0,355.65626260816424,991.5696601515618
1668325581.3122988,2.787,-0.0009999999999998,0.011,-0.001,1.0,0.0,991.2140038889536,0.0,991.2140038889536
1668325640.5122776,2.789,0.0020000000000002,0.019,0.008,0.0,1.0,0.0,355.4012204693272,991.2140038889536
1668325700.8699434,2.79,0.0009999999999998,0.018,-0.001,1.0,0.0,991.5694051094227,0.0,991.5694051094227
1668325761.425979,2.789,-0.0009999999999998,0.016,-0.0019999999999999,1.0,0.0,991.5694051094227,0.0,991.5694051094227
1668325821.4716313,2.788,-0.0010000000000003,0.017,0.001,0.0,1.0,0.0,355.65617112963514,991.5694051094227
1668325881.6037154,2.786,-0.0019999999999997,0.012,-0.005,1.0,0.0,990.8580927671636,0.0,990.8580927671636
1668325942.6526985,2.789,0.0030000000000001,0.015,0.0029999999999999,0.0,1.0,0.0,355.273608019779,990.8580927671636
1668326002.2757993,2.789,0.0,0.011,-0.004,1.0,0.0,990.8580927671636,0.0,990.8580927671636
1668326062.219144,2.789,0.0,0.011,0.0,1.0,0.0,990.8580927671636,0.0,990.8580927671636
1668326123.2854748,2.792,0.0029999999999996,0.017,0.006,0.0,1.0,0.0,354.89186703694975,990.8580927671636
1668326183.1741152,2.792,0.0,0.017,0.0,0.0,1.0,0.0,354.89186703694975,990.8580927671636
1668326243.1168044,2.792,0.0,0.005,-0.012,1.0,0.0,990.8580927671636,0.0,990.8580927671636
1668326303.8977375,2.797,0.0050000000000003,0.01,0.005,0.0,1.0,0.0,354.25745182951863,990.8580927671636
1668326363.8806994,2.797,0.0,0.01,0.0,0.0,1.0,0.0,354.25745182951863,990.8580927671636
1668326424.060017,2.797,0.0,0.011,0.0009999999999999,0.0,1.0,0.0,354.25745182951863,990.8580927671636
1668326484.7594657,2.796,-0.0010000000000003,0.007,-0.0039999999999999,1.0,0.0,990.503835315334,0.0,990.503835315334
1668326544.8044913,2.795,-0.0009999999999998,0.006,-0.001,1.0,0.0,990.503835315334,0.0,990.503835315334
1668326605.5033708,2.798,0.0030000000000001,0.011,0.0049999999999999,0.0,1.0,0.0,354.0042299197048,990.503835315334
1668326666.2956393,2.798,0.0,0.009,-0.002,1.0,0.0,990.503835315334,0.0,990.503835315334
1668326725.9858282,2.798,0.0,0.009,0.0,1.0,0.0,990.503835315334,0.0,990.503835315334
1668326786.2516155,2.794,-0.004,0.002,-0.0069999999999999,1.0,0.0,990.503835315334,0.0,990.503835315334
1668326846.8775618,2.793,-0.0009999999999998,0.001,-0.001,1.0,0.0,990.503835315334,0.0,990.503835315334
1668326906.383191,2.793,0.0,0.001,0.0,1.0,0.0,990.503835315334,0.0,990.503835315334
1668326966.1841326,2.788,-0.0050000000000003,-0.004,-0.005,1.0,0.0,990.503835315334,0.0,990.503835315334
1668327027.545895,2.783,-0.0049999999999998,-0.009,-0.0049999999999999,1.0,0.0,990.503835315334,0.0,990.503835315334
1668327086.1180923,2.787,0.004,-0.01,-0.001,1.0,0.0,990.503835315334,0.0,990.503835315334
1668327146.667043,2.787,0.0,-0.01,0.0,1.0,0.0,990.503835315334,0.0,990.503835315334
1668327206.1745148,2.787,0.0,-0.009,0.001,0.0,1.0,0.0,355.4014479064708,990.503835315334
1668327266.2329147,2.788,0.0009999999999998,-0.008,0.0009999999999999,0.0,1.0,0.0,355.4014479064708,990.8592367632406
1668327326.582599,2.789,0.0010000000000003,-0.006,0.002,0.0,1.0,0.0,355.4014479064708,991.2146382111472
1668327386.0563426,2.784,-0.0050000000000003,-0.014,-0.008,1.0,0.0,989.4376309716148,0.0,989.4376309716148
1668327446.1021686,2.782,-0.0019999999999997,-0.016,-0.002,1.0,0.0,989.4376309716148,0.0,989.4376309716148
1668327506.1148088,2.785,0.0030000000000001,-0.013,0.003,0.0,1.0,0.0,355.27383517831765,989.4376309716148
1668327566.221935,2.785,0.0,-0.013,0.0,0.0,1.0,0.0,355.27383517831765,989.4376309716148
1668327626.337458,2.783,-0.0020000000000002,-0.007,0.0059999999999999,0.0,1.0,0.0,355.27383517831765,988.727083301258
1668327686.138731,2.783,0.0,-0.007,0.0,0.0,1.0,0.0,355.27383517831765,988.727083301258
